Datetime,Open,High,Low,Close,Volume
2022-02-21 09:15:00+05:30,1530.0,1539.0,1530.0,1537.0999755859375,0
2022-02-21 09:20:00+05:30,1537.0999755859375,1537.0999755859375,1523.300048828125,1525.0,5637
2022-02-21 09:25:00+05:30,1525.050048828125,1525.050048828125,1520.0,1521.9000244140625,2228
2022-02-21 09:30:00+05:30,1520.050048828125,1523.949951171875,1517.0,1517.1500244140625,3433
2022-02-21 09:35:00+05:30,1517.1500244140625,1523.550048828125,1517.1500244140625,1518.5999755859375,1897
2022-02-21 09:40:00+05:30,1519.6500244140625,1522.1500244140625,1517.0,1521.5999755859375,1012
2022-02-21 09:45:00+05:30,1521.5999755859375,1523.5,1519.1500244140625,1522.1500244140625,849
2022-02-21 09:50:00+05:30,1524.300048828125,1528.0,1524.300048828125,1525.0,2406
2022-02-21 09:55:00+05:30,1525.0,1528.699951171875,1525.0,1527.0999755859375,529
2022-02-21 10:00:00+05:30,1528.8499755859375,1528.8499755859375,1524.949951171875,1524.949951171875,437
2022-02-21 10:05:00+05:30,1525.0,1530.0,1524.800048828125,1528.8499755859375,1175
2022-02-21 10:10:00+05:30,1529.0,1530.9000244140625,1529.0,1530.449951171875,140
2022-02-21 10:15:00+05:30,1528.550048828125,1529.8499755859375,1525.0,1526.800048828125,1007
2022-02-21 10:20:00+05:30,1527.6500244140625,1529.0,1525.5999755859375,1527.0,490
2022-02-21 10:25:00+05:30,1527.0,1529.699951171875,1525.5999755859375,1528.75,167
2022-02-21 10:30:00+05:30,1527.300048828125,1528.449951171875,1527.300048828125,1528.0999755859375,550
2022-02-21 10:35:00+05:30,1528.0999755859375,1530.5,1525.6500244140625,1526.5999755859375,1801
2022-02-21 10:40:00+05:30,1526.1500244140625,1528.550048828125,1525.050048828125,1528.25,500
2022-02-21 10:45:00+05:30,1530.800048828125,1530.800048828125,1525.0,1525.0,1634
2022-02-21 10:50:00+05:30,1525.949951171875,1527.449951171875,1525.949951171875,1527.449951171875,1050
2022-02-21 10:55:00+05:30,1529.0999755859375,1530.199951171875,1528.199951171875,1528.949951171875,481
2022-02-21 11:00:00+05:30,1529.300048828125,1530.050048828125,1525.0,1526.5999755859375,373
2022-02-21 11:05:00+05:30,1525.800048828125,1531.550048828125,1525.75,1528.699951171875,634
2022-02-21 11:10:00+05:30,1531.050048828125,1531.050048828125,1529.300048828125,1530.75,152
2022-02-21 11:15:00+05:30,1530.5,1531.8499755859375,1529.5,1530.050048828125,1140
2022-02-21 11:20:00+05:30,1530.199951171875,1531.5,1530.199951171875,1530.449951171875,334
2022-02-21 11:25:00+05:30,1531.5,1533.5999755859375,1531.5,1533.3499755859375,394
2022-02-21 11:30:00+05:30,1534.6500244140625,1536.25,1534.5999755859375,1535.6500244140625,754
2022-02-21 11:35:00+05:30,1535.300048828125,1536.9000244140625,1535.25,1536.9000244140625,829
2022-02-21 11:40:00+05:30,1538.800048828125,1538.800048828125,1530.949951171875,1531.949951171875,3267
2022-02-21 11:45:00+05:30,1532.0,1533.0,1531.0999755859375,1533.0,324
2022-02-21 11:50:00+05:30,1533.199951171875,1534.0,1531.449951171875,1532.3499755859375,1922
2022-02-21 11:55:00+05:30,1532.050048828125,1534.0,1531.6500244140625,1533.550048828125,293
2022-02-21 12:00:00+05:30,1533.800048828125,1534.0,1532.0,1533.1500244140625,418
2022-02-21 12:05:00+05:30,1534.0,1542.5,1532.3499755859375,1542.5,2067
2022-02-21 12:10:00+05:30,1541.9000244140625,1548.0,1541.0,1547.449951171875,11661
2022-02-21 12:15:00+05:30,1546.8499755859375,1549.8499755859375,1545.0999755859375,1545.1500244140625,17539
2022-02-21 12:20:00+05:30,1544.800048828125,1545.449951171875,1542.0,1542.0,8281
