Datetime,Open,High,Low,Close,Volume
2022-02-21 09:15:00+05:30,2424.949951171875,2429.300048828125,2413.050048828125,2413.050048828125,0
2022-02-21 09:20:00+05:30,2412.5,2417.949951171875,2410.10009765625,2413.10009765625,93413
2022-02-21 09:25:00+05:30,2413.050048828125,2417.199951171875,2410.199951171875,2417.199951171875,92061
2022-02-21 09:30:00+05:30,2417.75,2424.0,2413.75,2419.699951171875,57917
2022-02-21 09:35:00+05:30,2419.699951171875,2424.89990234375,2418.0,2420.39990234375,46715
2022-02-21 09:40:00+05:30,2421.35009765625,2427.449951171875,2419.10009765625,2427.14990234375,30802
2022-02-21 09:45:00+05:30,2426.699951171875,2430.89990234375,2425.35009765625,2429.60009765625,37063
2022-02-21 09:50:00+05:30,2429.60009765625,2433.300048828125,2427.64990234375,2432.199951171875,54641
2022-02-21 09:55:00+05:30,2432.199951171875,2433.35009765625,2429.0,2429.35009765625,47759
2022-02-21 10:00:00+05:30,2429.35009765625,2431.75,2422.0,2422.39990234375,44672
2022-02-21 10:05:00+05:30,2422.0,2424.699951171875,2418.300048828125,2423.35009765625,40582
2022-02-21 10:10:00+05:30,2423.39990234375,2428.0,2421.699951171875,2421.800048828125,29439
2022-02-21 10:15:00+05:30,2422.35009765625,2422.35009765625,2417.0,2420.699951171875,33627
2022-02-21 10:20:00+05:30,2419.64990234375,2420.300048828125,2418.0,2419.949951171875,18297
2022-02-21 10:25:00+05:30,2419.949951171875,2426.10009765625,2419.25,2424.699951171875,23571
2022-02-21 10:30:00+05:30,2424.75,2426.85009765625,2423.050048828125,2424.0,20507
2022-02-21 10:35:00+05:30,2424.0,2425.300048828125,2421.0,2423.699951171875,24568
2022-02-21 10:40:00+05:30,2423.60009765625,2426.89990234375,2422.75,2423.699951171875,22044
2022-02-21 10:45:00+05:30,2423.5,2426.449951171875,2423.5,2424.550048828125,41079
2022-02-21 10:50:00+05:30,2424.64990234375,2427.0,2421.449951171875,2426.39990234375,37641
2022-02-21 10:55:00+05:30,2426.39990234375,2426.949951171875,2423.5,2423.550048828125,15413
2022-02-21 11:00:00+05:30,2423.60009765625,2425.550048828125,2421.0,2425.0,24346
2022-02-21 11:05:00+05:30,2425.050048828125,2425.949951171875,2424.39990234375,2425.199951171875,21906
2022-02-21 11:10:00+05:30,2425.60009765625,2426.050048828125,2424.5,2425.10009765625,17636
2022-02-21 11:15:00+05:30,2425.0,2426.699951171875,2425.0,2425.10009765625,25570
2022-02-21 11:20:00+05:30,2425.10009765625,2426.0,2422.14990234375,2425.35009765625,52696
2022-02-21 11:25:00+05:30,2425.449951171875,2427.699951171875,2424.75,2427.699951171875,22971
2022-02-21 11:30:00+05:30,2427.699951171875,2431.60009765625,2427.300048828125,2429.550048828125,30092
2022-02-21 11:35:00+05:30,2429.60009765625,2432.89990234375,2429.60009765625,2431.64990234375,27444
2022-02-21 11:40:00+05:30,2430.699951171875,2432.39990234375,2429.85009765625,2431.300048828125,15787
2022-02-21 11:45:00+05:30,2431.89990234375,2435.0,2431.89990234375,2432.14990234375,26914
2022-02-21 11:50:00+05:30,2432.14990234375,2433.89990234375,2430.0,2430.199951171875,18585
2022-02-21 11:55:00+05:30,2430.75,2434.699951171875,2428.0,2433.64990234375,32662
2022-02-21 12:00:00+05:30,2433.0,2436.35009765625,2432.050048828125,2434.050048828125,49890
2022-02-21 12:05:00+05:30,2434.5,2434.5,2430.25,2433.64990234375,19048
2022-02-21 12:10:00+05:30,2434.199951171875,2437.300048828125,2433.699951171875,2437.10009765625,40755
2022-02-21 12:15:00+05:30,2436.699951171875,2440.699951171875,2436.5,2438.949951171875,40208
2022-02-21 12:20:00+05:30,2438.949951171875,2440.89990234375,2437.800048828125,2439.5,32902
2022-02-21 12:25:00+05:30,2439.10009765625,2442.0,2438.35009765625,2438.60009765625,42753
2022-02-21 12:30:00+05:30,2438.60009765625,2440.10009765625,2435.699951171875,2436.14990234375,26728
2022-02-21 12:35:00+05:30,2436.14990234375,2441.10009765625,2435.449951171875,2440.75,30145
2022-02-21 12:40:00+05:30,2441.199951171875,2441.35009765625,2438.5,2440.449951171875,39039
2022-02-21 12:45:00+05:30,2440.550048828125,2441.0,2437.300048828125,2440.14990234375,25101
2022-02-21 12:50:00+05:30,2440.14990234375,2441.89990234375,2437.89990234375,2438.75,37381
2022-02-21 12:55:00+05:30,2439.0,2440.0,2437.14990234375,2440.0,24102
2022-02-21 13:00:00+05:30,2440.25,2444.39990234375,2439.85009765625,2440.35009765625,24004
2022-02-21 13:05:00+05:30,2440.550048828125,2442.0,2440.0,2441.5,17804
2022-02-21 13:10:00+05:30,2441.5,2447.449951171875,2440.75,2444.5,37354
2022-02-21 13:15:00+05:30,2444.800048828125,2446.0,2443.050048828125,2443.35009765625,22476
2022-02-21 13:20:00+05:30,2443.949951171875,2445.0,2440.0,2444.14990234375,31302
2022-02-21 13:25:00+05:30,2444.300048828125,2444.300048828125,2440.050048828125,2441.199951171875,23706
2022-02-21 13:30:00+05:30,2441.300048828125,2443.050048828125,2438.050048828125,2438.050048828125,30938
2022-02-21 13:35:00+05:30,2439.0,2440.550048828125,2435.300048828125,2437.300048828125,38754
2022-02-21 13:40:00+05:30,2437.10009765625,2443.0,2435.60009765625,2440.75,33230
2022-02-21 13:45:00+05:30,2441.89990234375,2442.5,2440.050048828125,2441.050048828125,16715
2022-02-21 13:50:00+05:30,2441.050048828125,2443.64990234375,2439.949951171875,2440.550048828125,26971
2022-02-21 13:55:00+05:30,2440.550048828125,2443.5,2439.699951171875,2441.64990234375,32776
2022-02-21 14:00:00+05:30,2441.699951171875,2443.949951171875,2441.35009765625,2443.050048828125,46502
2022-02-21 14:05:00+05:30,2443.050048828125,2444.050048828125,2435.0,2438.35009765625,92166
2022-02-21 14:10:00+05:30,2438.0,2441.550048828125,2434.699951171875,2435.25,64961
2022-02-21 14:15:00+05:30,2435.85009765625,2440.5,2434.10009765625,2437.60009765625,35160
2022-02-21 14:20:00+05:30,2437.60009765625,2440.64990234375,2436.0,2438.0,31077
2022-02-21 14:25:00+05:30,2438.0,2441.25,2436.75,2441.25,30591
