Datetime,Open,High,Low,Close,Volume
2022-02-21 09:15:00+05:30,1269.949951171875,1271.9000244140625,1265.0,1265.25,0
2022-02-21 09:20:00+05:30,1264.0,1264.75,1256.25,1260.949951171875,4511
2022-02-21 09:25:00+05:30,1261.0,1261.0,1255.050048828125,1257.75,2350
2022-02-21 09:30:00+05:30,1258.199951171875,1259.199951171875,1255.5999755859375,1255.5999755859375,3073
2022-02-21 09:35:00+05:30,1255.5,1256.5999755859375,1252.0999755859375,1252.0999755859375,2772
2022-02-21 09:40:00+05:30,1253.5999755859375,1256.9000244140625,1251.9000244140625,1255.0,2348
2022-02-21 09:45:00+05:30,1256.25,1262.699951171875,1254.5,1262.0,2918
2022-02-21 09:50:00+05:30,1261.699951171875,1267.050048828125,1260.050048828125,1266.4000244140625,1610
2022-02-21 09:55:00+05:30,1265.75,1269.300048828125,1265.699951171875,1269.0,1014
2022-02-21 10:00:00+05:30,1268.5999755859375,1269.4000244140625,1264.8499755859375,1266.199951171875,1788
2022-02-21 10:05:00+05:30,1265.949951171875,1268.4000244140625,1262.0,1263.0,1421
2022-02-21 10:10:00+05:30,1263.050048828125,1265.300048828125,1261.949951171875,1262.699951171875,1023
2022-02-21 10:15:00+05:30,1263.0,1263.0,1258.300048828125,1260.699951171875,1291
2022-02-21 10:20:00+05:30,1261.449951171875,1262.300048828125,1260.449951171875,1261.75,1123
2022-02-21 10:25:00+05:30,1261.8499755859375,1264.199951171875,1261.699951171875,1262.75,499
2022-02-21 10:30:00+05:30,1263.050048828125,1263.550048828125,1262.0,1262.699951171875,468
2022-02-21 10:35:00+05:30,1262.25,1264.800048828125,1261.5999755859375,1264.1500244140625,666
2022-02-21 10:40:00+05:30,1264.050048828125,1265.1500244140625,1262.550048828125,1265.050048828125,1430
2022-02-21 10:45:00+05:30,1265.050048828125,1266.0,1263.949951171875,1265.0,511
2022-02-21 10:50:00+05:30,1264.25,1265.1500244140625,1262.8499755859375,1262.8499755859375,406
2022-02-21 10:55:00+05:30,1262.550048828125,1263.550048828125,1260.75,1261.050048828125,555
2022-02-21 11:00:00+05:30,1261.050048828125,1262.0,1260.050048828125,1261.050048828125,915
2022-02-21 11:05:00+05:30,1261.800048828125,1264.25,1258.0,1264.050048828125,3589
2022-02-21 11:10:00+05:30,1264.050048828125,1266.6500244140625,1262.550048828125,1265.949951171875,936
2022-02-21 11:15:00+05:30,1265.949951171875,1267.550048828125,1265.949951171875,1265.949951171875,665
2022-02-21 11:20:00+05:30,1266.449951171875,1272.5,1264.550048828125,1271.5999755859375,3769
2022-02-21 11:25:00+05:30,1273.0999755859375,1275.0,1271.550048828125,1275.0,1642
2022-02-21 11:30:00+05:30,1275.0,1278.800048828125,1274.449951171875,1277.8499755859375,1933
2022-02-21 11:35:00+05:30,1278.199951171875,1279.449951171875,1277.1500244140625,1279.0999755859375,1681
2022-02-21 11:40:00+05:30,1278.300048828125,1278.949951171875,1275.449951171875,1276.0999755859375,586
2022-02-21 11:45:00+05:30,1276.0,1276.5,1275.0,1275.300048828125,912
2022-02-21 11:50:00+05:30,1275.0,1276.550048828125,1273.0,1274.300048828125,1024
2022-02-21 11:55:00+05:30,1273.449951171875,1274.949951171875,1272.0,1274.1500244140625,1439
2022-02-21 12:00:00+05:30,1274.1500244140625,1275.949951171875,1272.800048828125,1274.5,1212
2022-02-21 12:05:00+05:30,1274.6500244140625,1275.949951171875,1274.5,1275.6500244140625,406
2022-02-21 12:10:00+05:30,1275.6500244140625,1276.0,1274.8499755859375,1275.25,437
2022-02-21 12:15:00+05:30,1275.25,1275.800048828125,1272.800048828125,1274.6500244140625,469
2022-02-21 12:20:00+05:30,1274.75,1274.75,1272.0,1272.0,2187
2022-02-21 12:25:00+05:30,1272.4000244140625,1274.3499755859375,1272.0,1273.0,576
2022-02-21 12:30:00+05:30,1273.449951171875,1274.0,1272.449951171875,1273.300048828125,410
2022-02-21 12:35:00+05:30,1273.300048828125,1273.300048828125,1272.300048828125,1272.300048828125,412
2022-02-21 12:40:00+05:30,1272.550048828125,1273.1500244140625,1272.0,1272.800048828125,1803
2022-02-21 12:45:00+05:30,1272.5,1272.8499755859375,1272.1500244140625,1272.5999755859375,427
2022-02-21 12:50:00+05:30,1272.5999755859375,1272.5999755859375,1272.0,1272.5999755859375,1185
2022-02-21 12:55:00+05:30,1272.5999755859375,1272.75,1271.050048828125,1271.6500244140625,923
2022-02-21 13:00:00+05:30,1271.699951171875,1271.699951171875,1268.4000244140625,1268.4000244140625,578
