Datetime,Open,High,Low,Close,Volume
2022-02-21 09:15:00+05:30,850.5499877929688,850.5499877929688,838.7000122070312,840.4000244140625,0
2022-02-21 09:20:00+05:30,839.5999755859375,840.5999755859375,836.0,836.0,971
2022-02-21 09:25:00+05:30,837.0499877929688,837.6500244140625,832.0999755859375,833.1500244140625,886
2022-02-21 09:30:00+05:30,832.9500122070312,836.9500122070312,832.0,833.0499877929688,946
2022-02-21 09:35:00+05:30,833.0999755859375,837.75,831.6500244140625,832.0499877929688,2853
2022-02-21 09:40:00+05:30,831.7000122070312,837.1500244140625,831.7000122070312,837.1500244140625,646
2022-02-21 09:45:00+05:30,836.9500122070312,837.7999877929688,835.75,837.7999877929688,234
2022-02-21 09:50:00+05:30,837.25,837.9500122070312,836.75,837.0499877929688,121
2022-02-21 09:55:00+05:30,836.2999877929688,838.1500244140625,835.9000244140625,837.3499755859375,110
2022-02-21 10:00:00+05:30,838.2000122070312,839.4000244140625,837.0,837.9000244140625,159
2022-02-21 10:05:00+05:30,837.3499755859375,837.9000244140625,835.2999877929688,837.5,516
2022-02-21 10:10:00+05:30,836.9000244140625,838.7999877929688,836.2999877929688,838.7999877929688,81
2022-02-21 10:15:00+05:30,838.3499755859375,838.9000244140625,834.0,834.0,1149
2022-02-21 10:20:00+05:30,833.2000122070312,834.4000244140625,832.5999755859375,833.0,412
2022-02-21 10:25:00+05:30,833.0,833.9000244140625,832.5999755859375,832.9000244140625,521
2022-02-21 10:30:00+05:30,833.4000244140625,833.4000244140625,831.0,831.9500122070312,449
2022-02-21 10:35:00+05:30,830.5499877929688,833.9000244140625,830.5499877929688,833.9000244140625,684
2022-02-21 10:40:00+05:30,833.9000244140625,833.9000244140625,828.0,828.8499755859375,2548
2022-02-21 10:45:00+05:30,828.0499877929688,830.0,828.0499877929688,828.8499755859375,393
2022-02-21 10:50:00+05:30,829.1500244140625,829.5999755859375,828.25,828.75,208
2022-02-21 10:55:00+05:30,829.5999755859375,830.0,828.0999755859375,828.0999755859375,674
2022-02-21 11:00:00+05:30,828.0999755859375,829.0999755859375,828.0,828.9500122070312,985
2022-02-21 11:05:00+05:30,828.9500122070312,830.0,828.7000122070312,830.0,193
2022-02-21 11:10:00+05:30,830.0,830.0,828.0,830.0,863
