Datetime,Open,High,Low,Close,Volume
2022-02-21 09:15:00+05:30,950.0499877929688,950.0499877929688,910.0999755859375,912.0,0
2022-02-21 09:20:00+05:30,912.0,914.4500122070312,910.8499755859375,914.4500122070312,15083
2022-02-21 09:25:00+05:30,914.4500122070312,915.0,912.0999755859375,912.0999755859375,2271
2022-02-21 09:30:00+05:30,913.0,914.4500122070312,913.0,913.0999755859375,2058
2022-02-21 09:35:00+05:30,913.0,913.5,891.7999877929688,894.8499755859375,19868
2022-02-21 09:40:00+05:30,894.0999755859375,900.0,893.8499755859375,895.7999877929688,1827
2022-02-21 09:45:00+05:30,896.2999877929688,903.1500244140625,896.2000122070312,901.1500244140625,1362
2022-02-21 09:50:00+05:30,902.0,907.1500244140625,901.0499877929688,907.0,2693
2022-02-21 09:55:00+05:30,907.0,911.4500122070312,906.5499877929688,910.0499877929688,3591
2022-02-21 10:00:00+05:30,910.4000244140625,910.75,905.1500244140625,907.8499755859375,1452
2022-02-21 10:05:00+05:30,909.8499755859375,912.3499755859375,907.5,911.7999877929688,876
2022-02-21 10:10:00+05:30,912.0,917.8499755859375,912.0,915.5999755859375,1888
2022-02-21 10:15:00+05:30,915.5999755859375,918.75,914.7999877929688,918.3499755859375,575
2022-02-21 10:20:00+05:30,916.2000122070312,920.25,914.1500244140625,919.75,1870
2022-02-21 10:25:00+05:30,919.0,923.0,917.4500122070312,922.75,1282
2022-02-21 10:30:00+05:30,922.75,922.75,920.8499755859375,920.8499755859375,114
2022-02-21 10:35:00+05:30,920.7000122070312,920.7000122070312,918.9000244140625,919.0,614
2022-02-21 10:40:00+05:30,919.5,922.0999755859375,919.5,920.5499877929688,936
2022-02-21 10:45:00+05:30,920.5499877929688,920.5499877929688,920.0499877929688,920.0499877929688,57
2022-02-21 10:50:00+05:30,920.0499877929688,920.6500244140625,920.0,920.6500244140625,558
2022-02-21 10:55:00+05:30,922.1500244140625,922.5499877929688,921.0499877929688,921.0499877929688,91
2022-02-21 11:00:00+05:30,920.8499755859375,922.7000122070312,920.8499755859375,921.8499755859375,25
2022-02-21 11:05:00+05:30,921.8499755859375,923.4500122070312,921.6500244140625,923.4500122070312,244
2022-02-21 11:10:00+05:30,923.4500122070312,926.2000122070312,923.25,926.0499877929688,5327
2022-02-21 11:15:00+05:30,926.0499877929688,932.0,925.1500244140625,931.0999755859375,1187
2022-02-21 11:20:00+05:30,931.0,935.9000244140625,931.0,934.9500122070312,3259
2022-02-21 11:25:00+05:30,933.25,934.7000122070312,932.7000122070312,933.7000122070312,703
2022-02-21 11:30:00+05:30,934.8499755859375,935.3499755859375,933.7999877929688,935.0999755859375,769
2022-02-21 11:35:00+05:30,934.0499877929688,936.3499755859375,933.0499877929688,936.3499755859375,437
2022-02-21 11:40:00+05:30,936.0,937.25,935.2999877929688,936.5999755859375,215
2022-02-21 11:45:00+05:30,935.5999755859375,939.4000244140625,935.5999755859375,937.0499877929688,424
2022-02-21 11:50:00+05:30,937.5,937.75,935.0499877929688,935.7000122070312,575
2022-02-21 11:55:00+05:30,935.0,935.0,933.0499877929688,933.0499877929688,250
2022-02-21 12:00:00+05:30,933.6500244140625,934.0999755859375,933.1500244140625,933.1500244140625,48
2022-02-21 12:05:00+05:30,933.1500244140625,933.1500244140625,924.1500244140625,926.4000244140625,1440
2022-02-21 12:10:00+05:30,926.7999877929688,928.0499877929688,926.7999877929688,927.3499755859375,257
2022-02-21 12:15:00+05:30,927.0999755859375,927.0999755859375,926.4000244140625,926.4000244140625,2
2022-02-21 12:20:00+05:30,925.0499877929688,925.0499877929688,924.0,924.0,241
2022-02-21 12:25:00+05:30,924.0,924.5499877929688,923.9500122070312,924.0499877929688,688
2022-02-21 12:30:00+05:30,923.9500122070312,926.75,923.9500122070312,924.5999755859375,505
2022-02-21 12:35:00+05:30,924.0999755859375,925.0499877929688,924.0999755859375,925.0,59
2022-02-21 12:40:00+05:30,924.6500244140625,925.7999877929688,924.6500244140625,925.0999755859375,9
2022-02-21 12:45:00+05:30,926.0,927.1500244140625,925.0,927.1500244140625,79
2022-02-21 12:50:00+05:30,926.9500122070312,926.9500122070312,924.6500244140625,924.6500244140625,87
2022-02-21 12:55:00+05:30,924.75,926.2000122070312,924.1500244140625,924.4500122070312,169
2022-02-21 13:00:00+05:30,924.5999755859375,925.75,924.1500244140625,924.25,50
2022-02-21 13:05:00+05:30,924.1500244140625,925.0,924.0999755859375,924.5,346
2022-02-21 13:10:00+05:30,924.0999755859375,924.6500244140625,924.0,924.0,449
2022-02-21 13:15:00+05:30,924.0,924.4000244140625,924.0,924.0,134
2022-02-21 13:20:00+05:30,924.2000122070312,924.2999877929688,923.9500122070312,924.0,525
2022-02-21 13:25:00+05:30,924.2999877929688,927.0,923.9500122070312,925.5999755859375,584
2022-02-21 13:30:00+05:30,925.0,925.0499877929688,925.0,925.0499877929688,490
2022-02-21 13:35:00+05:30,925.3499755859375,925.3499755859375,925.0,925.0,635
2022-02-21 13:40:00+05:30,925.25,926.2999877929688,925.0,926.2999877929688,254
2022-02-21 13:45:00+05:30,926.6500244140625,928.6500244140625,926.6500244140625,927.6500244140625,188
2022-02-21 13:50:00+05:30,928.0499877929688,930.25,928.0,929.0999755859375,332
2022-02-21 13:55:00+05:30,929.0999755859375,930.4000244140625,928.2999877929688,930.3499755859375,83
2022-02-21 14:00:00+05:30,931.0,936.3499755859375,930.0,936.3499755859375,2486
2022-02-21 14:05:00+05:30,935.0,936.2999877929688,934.9000244140625,936.0,555
2022-02-21 14:10:00+05:30,935.0,935.9000244140625,935.0,935.6500244140625,275
2022-02-21 14:15:00+05:30,935.0,936.0,935.0,935.0,2251
2022-02-21 14:20:00+05:30,935.2999877929688,935.9500122070312,934.0999755859375,935.0499877929688,221
2022-02-21 14:25:00+05:30,935.0,935.75,935.0,935.25,218
2022-02-21 14:30:00+05:30,935.0499877929688,935.3499755859375,934.9000244140625,935.0499877929688,863
2022-02-21 14:35:00+05:30,935.0,935.5499877929688,935.0,935.0499877929688,661
2022-02-21 14:40:00+05:30,935.0499877929688,940.0,935.0,940.0,806
2022-02-21 14:45:00+05:30,940.4500122070312,942.9000244140625,940.0,941.7000122070312,1134
2022-02-21 14:50:00+05:30,941.7000122070312,942.0,940.6500244140625,941.2999877929688,315
2022-02-21 14:55:00+05:30,941.3499755859375,942.2000122070312,940.2000122070312,940.2000122070312,528
2022-02-21 15:00:00+05:30,941.3499755859375,941.3499755859375,939.7000122070312,940.5,2253
2022-02-21 15:05:00+05:30,941.0,941.0,940.0,940.4000244140625,718
