Datetime,Open,High,Low,Close,Volume
2022-02-21 09:15:00+05:30,73.5,73.6500015258789,72.80000305175781,72.80000305175781,0
2022-02-21 09:20:00+05:30,72.5,72.80000305175781,72.05000305175781,72.44999694824219,61435
2022-02-21 09:25:00+05:30,72.3499984741211,72.3499984741211,71.75,71.8499984741211,63710
2022-02-21 09:30:00+05:30,71.80000305175781,72.05000305175781,71.6500015258789,71.69999694824219,71614
2022-02-21 09:35:00+05:30,71.5999984741211,71.80000305175781,71.5999984741211,71.6500015258789,42323
2022-02-21 09:40:00+05:30,71.5999984741211,72.0,71.44999694824219,72.0,75392
2022-02-21 09:45:00+05:30,72.05000305175781,72.30000305175781,72.05000305175781,72.30000305175781,24398
2022-02-21 09:50:00+05:30,72.30000305175781,72.3499984741211,72.1500015258789,72.30000305175781,32640
2022-02-21 09:55:00+05:30,72.30000305175781,72.3499984741211,72.0999984741211,72.30000305175781,13555
2022-02-21 10:00:00+05:30,72.4000015258789,72.44999694824219,72.0999984741211,72.1500015258789,34604
2022-02-21 10:05:00+05:30,72.19999694824219,72.19999694824219,72.05000305175781,72.1500015258789,37698
2022-02-21 10:10:00+05:30,72.1500015258789,72.25,71.94999694824219,71.94999694824219,20897
2022-02-21 10:15:00+05:30,71.94999694824219,72.05000305175781,71.80000305175781,72.0,21497
2022-02-21 10:20:00+05:30,71.94999694824219,72.0999984741211,71.94999694824219,72.0,5494
2022-02-21 10:25:00+05:30,72.0,72.19999694824219,72.0,72.0999984741211,20668
2022-02-21 10:30:00+05:30,72.25,72.30000305175781,72.1500015258789,72.25,24272
2022-02-21 10:35:00+05:30,72.25,72.3499984741211,72.19999694824219,72.30000305175781,17854
2022-02-21 10:40:00+05:30,72.3499984741211,72.4000015258789,72.25,72.30000305175781,8589
2022-02-21 10:45:00+05:30,72.19999694824219,72.30000305175781,72.19999694824219,72.19999694824219,12124
2022-02-21 10:50:00+05:30,72.25,72.44999694824219,72.19999694824219,72.44999694824219,16484
2022-02-21 10:55:00+05:30,72.5,72.5,72.25,72.25,11049
2022-02-21 11:00:00+05:30,72.3499984741211,72.4000015258789,72.25,72.30000305175781,8932
2022-02-21 11:05:00+05:30,72.30000305175781,72.44999694824219,72.25,72.3499984741211,8844
2022-02-21 11:10:00+05:30,72.44999694824219,72.44999694824219,72.4000015258789,72.4000015258789,3124
2022-02-21 11:15:00+05:30,72.3499984741211,72.4000015258789,72.19999694824219,72.30000305175781,19964
2022-02-21 11:20:00+05:30,72.25,72.25,72.1500015258789,72.25,11129
2022-02-21 11:25:00+05:30,72.25,72.3499984741211,72.19999694824219,72.30000305175781,7439
2022-02-21 11:30:00+05:30,72.3499984741211,72.4000015258789,72.30000305175781,72.30000305175781,8638
2022-02-21 11:35:00+05:30,72.3499984741211,72.3499984741211,72.30000305175781,72.30000305175781,2567
2022-02-21 11:40:00+05:30,72.30000305175781,72.3499984741211,72.19999694824219,72.30000305175781,7307
2022-02-21 11:45:00+05:30,72.3499984741211,72.44999694824219,72.30000305175781,72.4000015258789,18706
2022-02-21 11:50:00+05:30,72.4000015258789,72.55000305175781,72.4000015258789,72.44999694824219,16960
2022-02-21 11:55:00+05:30,72.44999694824219,72.5,72.4000015258789,72.5,10249
2022-02-21 12:00:00+05:30,72.5,72.5999984741211,72.4000015258789,72.5999984741211,6274
2022-02-21 12:05:00+05:30,72.55000305175781,72.69999694824219,72.55000305175781,72.5999984741211,12139
2022-02-21 12:10:00+05:30,72.55000305175781,72.80000305175781,72.5,72.69999694824219,24349
2022-02-21 12:15:00+05:30,72.69999694824219,72.8499984741211,72.69999694824219,72.75,6041
2022-02-21 12:20:00+05:30,72.80000305175781,72.8499984741211,72.5999984741211,72.6500015258789,15240
2022-02-21 12:25:00+05:30,72.6500015258789,72.6500015258789,72.55000305175781,72.5999984741211,3625
2022-02-21 12:30:00+05:30,72.55000305175781,73.1500015258789,72.55000305175781,72.75,51809
2022-02-21 12:35:00+05:30,72.75,72.80000305175781,72.5999984741211,72.6500015258789,10822
2022-02-21 12:40:00+05:30,72.80000305175781,72.80000305175781,72.5999984741211,72.5999984741211,6162
2022-02-21 12:45:00+05:30,72.6500015258789,72.75,72.5999984741211,72.6500015258789,4340
2022-02-21 12:50:00+05:30,72.69999694824219,72.69999694824219,72.55000305175781,72.5999984741211,6001
2022-02-21 12:55:00+05:30,72.6500015258789,72.6500015258789,72.5999984741211,72.6500015258789,1777
2022-02-21 13:00:00+05:30,72.69999694824219,72.75,72.5999984741211,72.69999694824219,13152
2022-02-21 13:05:00+05:30,72.69999694824219,72.80000305175781,72.69999694824219,72.75,10292
2022-02-21 13:10:00+05:30,72.80000305175781,72.80000305175781,72.69999694824219,72.75,6852
2022-02-21 13:15:00+05:30,72.75,72.9000015258789,72.6500015258789,72.69999694824219,11282
2022-02-21 13:20:00+05:30,72.5999984741211,72.5999984741211,72.5,72.5,25650
2022-02-21 13:25:00+05:30,72.5,72.5999984741211,72.5,72.55000305175781,6749
2022-02-21 13:30:00+05:30,72.5,72.5999984741211,72.44999694824219,72.44999694824219,6236
2022-02-21 13:35:00+05:30,72.44999694824219,72.5,72.30000305175781,72.3499984741211,23928
2022-02-21 13:40:00+05:30,72.30000305175781,72.4000015258789,72.30000305175781,72.4000015258789,9224
2022-02-21 13:45:00+05:30,72.3499984741211,72.44999694824219,72.30000305175781,72.4000015258789,2817
2022-02-21 13:50:00+05:30,72.4000015258789,72.44999694824219,72.30000305175781,72.30000305175781,7366
2022-02-21 13:55:00+05:30,72.3499984741211,72.4000015258789,72.19999694824219,72.30000305175781,8547
2022-02-21 14:00:00+05:30,72.30000305175781,72.30000305175781,72.25,72.25,3670
2022-02-21 14:05:00+05:30,72.30000305175781,72.30000305175781,72.05000305175781,72.0999984741211,19011
2022-02-21 14:10:00+05:30,72.05000305175781,72.4000015258789,72.05000305175781,72.30000305175781,27456
2022-02-21 14:15:00+05:30,72.4000015258789,72.44999694824219,72.30000305175781,72.30000305175781,31036
2022-02-21 14:20:00+05:30,72.30000305175781,72.3499984741211,72.19999694824219,72.19999694824219,11563
2022-02-21 14:25:00+05:30,72.19999694824219,72.25,72.19999694824219,72.25,1415
2022-02-21 14:30:00+05:30,72.30000305175781,72.30000305175781,72.1500015258789,72.1500015258789,5914
2022-02-21 14:35:00+05:30,72.1500015258789,72.1500015258789,72.05000305175781,72.05000305175781,21170
2022-02-21 14:40:00+05:30,72.05000305175781,72.0999984741211,71.8499984741211,72.0,26301
2022-02-21 14:45:00+05:30,72.0,72.05000305175781,71.94999694824219,72.0,19181
2022-02-21 14:50:00+05:30,71.94999694824219,72.05000305175781,71.94999694824219,72.05000305175781,12354
2022-02-21 14:55:00+05:30,72.05000305175781,72.0999984741211,71.94999694824219,71.94999694824219,9671
2022-02-21 15:00:00+05:30,71.8499984741211,71.94999694824219,71.69999694824219,71.9000015258789,13919
2022-02-21 15:05:00+05:30,71.94999694824219,71.94999694824219,71.80000305175781,71.9000015258789,6529
2022-02-21 15:10:00+05:30,71.80000305175781,71.9000015258789,71.5999984741211,71.69999694824219,29179
2022-02-21 15:15:00+05:30,71.5999984741211,71.69999694824219,71.0999984741211,71.0999984741211,55155
2022-02-21 15:20:00+05:30,71.30000305175781,71.3499984741211,71.05000305175781,71.1500015258789,29350
2022-02-21 15:25:00+05:30,71.1500015258789,71.3499984741211,71.0,71.19999694824219,45549
2022-02-22 09:15:00+05:30,69.94999694824219,69.94999694824219,69.0999984741211,69.0999984741211,0
2022-02-22 09:20:00+05:30,69.1500015258789,69.9000015258789,69.1500015258789,69.80000305175781,69254
2022-02-22 09:25:00+05:30,69.6500015258789,69.94999694824219,69.6500015258789,69.69999694824219,25763
2022-02-22 09:30:00+05:30,69.69999694824219,69.75,69.55000305175781,69.55000305175781,32604
2022-02-22 09:35:00+05:30,69.55000305175781,69.55000305175781,68.8499984741211,68.8499984741211,78509
2022-02-22 09:40:00+05:30,68.94999694824219,69.05000305175781,68.55000305175781,69.0,93602
2022-02-22 09:45:00+05:30,69.0,69.05000305175781,68.75,68.80000305175781,79008
2022-02-22 09:50:00+05:30,68.9000015258789,69.1500015258789,68.8499984741211,68.94999694824219,26667
2022-02-22 09:55:00+05:30,68.94999694824219,69.3499984741211,68.94999694824219,69.30000305175781,18747
2022-02-22 10:00:00+05:30,69.30000305175781,69.69999694824219,69.19999694824219,69.55000305175781,36996
2022-02-22 10:05:00+05:30,69.5,69.6500015258789,69.3499984741211,69.5,28105
2022-02-22 10:10:00+05:30,69.44999694824219,69.44999694824219,69.19999694824219,69.3499984741211,31370
2022-02-22 10:15:00+05:30,69.3499984741211,69.5999984741211,69.3499984741211,69.55000305175781,16680
2022-02-22 10:20:00+05:30,69.55000305175781,69.69999694824219,69.5,69.6500015258789,13238
2022-02-22 10:25:00+05:30,69.6500015258789,69.69999694824219,69.55000305175781,69.6500015258789,14693
2022-02-22 10:30:00+05:30,69.5999984741211,69.6500015258789,69.5,69.55000305175781,10864
2022-02-22 10:35:00+05:30,69.55000305175781,69.69999694824219,69.55000305175781,69.6500015258789,9177
2022-02-22 10:40:00+05:30,69.6500015258789,69.8499984741211,69.44999694824219,69.8499984741211,41121
2022-02-22 10:45:00+05:30,69.80000305175781,70.0,69.75,69.80000305175781,34979
2022-02-22 10:50:00+05:30,69.8499984741211,69.8499984741211,69.5,69.5999984741211,17530
2022-02-22 10:55:00+05:30,69.6500015258789,69.8499984741211,69.5999984741211,69.8499984741211,17603
2022-02-22 11:00:00+05:30,69.8499984741211,69.94999694824219,69.8499984741211,69.9000015258789,16585
2022-02-22 11:05:00+05:30,69.94999694824219,70.0999984741211,69.80000305175781,70.0,31007
2022-02-22 11:10:00+05:30,69.94999694824219,70.0,69.75,69.75,23883
2022-02-22 11:15:00+05:30,69.75,69.8499984741211,69.75,69.8499984741211,6172
2022-02-22 11:20:00+05:30,69.8499984741211,69.94999694824219,69.80000305175781,69.9000015258789,9727
2022-02-22 11:25:00+05:30,69.9000015258789,69.9000015258789,69.8499984741211,69.9000015258789,9325
2022-02-22 11:30:00+05:30,69.9000015258789,69.9000015258789,69.80000305175781,69.8499984741211,5359
2022-02-22 11:35:00+05:30,69.8499984741211,69.94999694824219,69.75,69.8499984741211,17412
2022-02-22 11:40:00+05:30,69.8499984741211,70.0999984741211,69.8499984741211,70.0999984741211,31296
2022-02-22 11:45:00+05:30,70.0999984741211,70.0999984741211,69.94999694824219,70.0,9232
2022-02-22 11:50:00+05:30,69.9000015258789,69.94999694824219,69.8499984741211,69.9000015258789,19275
2022-02-22 11:55:00+05:30,69.8499984741211,69.8499984741211,69.5999984741211,69.6500015258789,8969
2022-02-22 12:00:00+05:30,69.6500015258789,69.69999694824219,69.5,69.55000305175781,16066
2022-02-22 12:05:00+05:30,69.6500015258789,69.6500015258789,69.5,69.5999984741211,12138
