Datetime,Open,High,Low,Close,Volume
2022-02-21 09:15:00+05:30,17972.05078125,17994.30078125,17850.0,17870.0,0
2022-02-21 09:20:00+05:30,17870.400390625,17888.900390625,17825.0,17866.900390625,1347
2022-02-21 09:25:00+05:30,17888.0,17888.349609375,17855.19921875,17871.44921875,456
2022-02-21 09:30:00+05:30,17871.349609375,17897.55078125,17863.69921875,17863.69921875,486
2022-02-21 09:35:00+05:30,17859.19921875,17894.0,17855.69921875,17863.0,165
2022-02-21 09:40:00+05:30,17856.75,17905.0,17850.0,17905.0,513
2022-02-21 09:45:00+05:30,17899.0,17934.80078125,17899.0,17931.69921875,217
2022-02-21 09:50:00+05:30,17924.099609375,17929.30078125,17909.099609375,17911.05078125,114
2022-02-21 09:55:00+05:30,17920.150390625,17929.599609375,17905.0,17906.19921875,211
2022-02-21 10:00:00+05:30,17906.19921875,17907.0,17885.900390625,17906.05078125,230
2022-02-21 10:05:00+05:30,17906.05078125,17911.80078125,17887.900390625,17900.0,115
2022-02-21 10:10:00+05:30,17900.0,17915.0,17890.0,17890.0,342
2022-02-21 10:15:00+05:30,17890.0,17902.30078125,17860.05078125,17901.44921875,1485
2022-02-21 10:20:00+05:30,17901.44921875,17901.44921875,17872.900390625,17882.94921875,173
2022-02-21 10:25:00+05:30,17880.0,17895.25,17870.400390625,17870.44921875,296
2022-02-21 10:30:00+05:30,17870.30078125,17877.599609375,17860.0,17862.94921875,336
2022-02-21 10:35:00+05:30,17863.0,17875.5,17853.75,17874.55078125,395
2022-02-21 10:40:00+05:30,17881.849609375,17904.94921875,17879.599609375,17885.150390625,337
2022-02-21 10:45:00+05:30,17885.150390625,17901.75,17875.0,17882.44921875,213
2022-02-21 10:50:00+05:30,17882.44921875,17912.0,17878.0,17905.05078125,306
2022-02-21 10:55:00+05:30,17915.0,17920.0,17885.099609375,17897.849609375,266
2022-02-21 11:00:00+05:30,17890.25,17910.0,17881.0,17890.94921875,535
2022-02-21 11:05:00+05:30,17890.94921875,17901.55078125,17890.94921875,17893.0,79
2022-02-21 11:10:00+05:30,17897.0,17910.0,17897.0,17906.0,89
2022-02-21 11:15:00+05:30,17906.05078125,17923.0,17906.05078125,17908.599609375,230
2022-02-21 11:20:00+05:30,17900.0,17990.900390625,17900.0,17990.0,1677
2022-02-21 11:25:00+05:30,17981.400390625,18010.0,17975.05078125,18001.30078125,1328
2022-02-21 11:30:00+05:30,18009.30078125,18020.0,18000.0,18000.19921875,484
2022-02-21 11:35:00+05:30,18000.349609375,18019.5,17990.0,18006.349609375,450
2022-02-21 11:40:00+05:30,18019.55078125,18019.55078125,18000.0,18018.0,351
2022-02-21 11:45:00+05:30,18020.0,18022.349609375,18000.0,18001.75,768
2022-02-21 11:50:00+05:30,18009.30078125,18035.0,18001.849609375,18020.19921875,374
2022-02-21 11:55:00+05:30,18028.0,18040.0,18026.5,18032.0,435
2022-02-21 12:00:00+05:30,18039.94921875,18047.44921875,18033.0,18047.44921875,393
2022-02-21 12:05:00+05:30,18048.099609375,18049.94921875,18035.05078125,18041.80078125,199
2022-02-21 12:10:00+05:30,18048.94921875,18068.55078125,18041.44921875,18059.349609375,318
2022-02-21 12:15:00+05:30,18059.349609375,18073.69921875,18048.75,18059.900390625,208
2022-02-21 12:20:00+05:30,18071.80078125,18071.80078125,18034.19921875,18057.0,332
2022-02-21 12:25:00+05:30,18056.900390625,18057.05078125,18035.05078125,18054.900390625,360
2022-02-21 12:30:00+05:30,18054.849609375,18071.80078125,18050.0,18065.0,226
2022-02-21 12:35:00+05:30,18065.0,18084.650390625,18057.599609375,18067.69921875,223
2022-02-21 12:40:00+05:30,18067.69921875,18077.19921875,18053.099609375,18071.0,318
2022-02-21 12:45:00+05:30,18076.80078125,18103.150390625,18071.0,18101.0,1221
2022-02-21 12:50:00+05:30,18094.0,18094.0,18076.0,18087.69921875,175
2022-02-21 12:55:00+05:30,18079.30078125,18087.69921875,18068.400390625,18075.75,102
2022-02-21 13:00:00+05:30,18068.400390625,18076.900390625,18053.30078125,18065.650390625,162
2022-02-21 13:05:00+05:30,18066.75,18078.75,18055.05078125,18067.80078125,364
2022-02-21 13:10:00+05:30,18069.099609375,18100.0,18069.099609375,18091.650390625,180
