Datetime,Open,High,Low,Close,Volume
2022-02-21 09:15:00+05:30,858.2999877929688,863.9500122070312,858.0,860.4500122070312,0
2022-02-21 09:20:00+05:30,860.75,862.0,859.0,860.5,36837
2022-02-21 09:25:00+05:30,860.5,860.6500244140625,857.2000122070312,857.8499755859375,18428
2022-02-21 09:30:00+05:30,857.9000244140625,859.0,856.5,856.75,13935
2022-02-21 09:35:00+05:30,856.7000122070312,858.3499755859375,856.25,857.25,14753
2022-02-21 09:40:00+05:30,857.0999755859375,857.5999755859375,855.6500244140625,857.0999755859375,19057
2022-02-21 09:45:00+05:30,857.0999755859375,857.0999755859375,855.25,856.4500122070312,20834
2022-02-21 09:50:00+05:30,856.5,858.0,855.5999755859375,858.0,12097
2022-02-21 09:55:00+05:30,858.0,858.0,857.0,857.4000244140625,11903
2022-02-21 10:00:00+05:30,857.9000244140625,857.9000244140625,855.5499877929688,856.7000122070312,11038
2022-02-21 10:05:00+05:30,856.7999877929688,857.5999755859375,856.2000122070312,857.0,8989
2022-02-21 10:10:00+05:30,857.4500122070312,858.6500244140625,857.25,857.5999755859375,6839
2022-02-21 10:15:00+05:30,857.8499755859375,859.7999877929688,857.6500244140625,859.7999877929688,12192
2022-02-21 10:20:00+05:30,859.25,860.3499755859375,858.2999877929688,858.8499755859375,13937
2022-02-21 10:25:00+05:30,859.0499877929688,859.0499877929688,856.5,856.9500122070312,28688
2022-02-21 10:30:00+05:30,856.9500122070312,857.0,855.5,855.5,52173
2022-02-21 10:35:00+05:30,855.5,855.9500122070312,853.5499877929688,854.5499877929688,34735
2022-02-21 10:40:00+05:30,854.5999755859375,855.25,854.2000122070312,854.9000244140625,18313
2022-02-21 10:45:00+05:30,855.0,855.7999877929688,854.9000244140625,855.5,21031
2022-02-21 10:50:00+05:30,855.5499877929688,855.7999877929688,853.0999755859375,854.4000244140625,24973
2022-02-21 10:55:00+05:30,854.4000244140625,855.0,853.6500244140625,854.4500122070312,11714
2022-02-21 11:00:00+05:30,854.5,854.5,853.5,854.0499877929688,6935
2022-02-21 11:05:00+05:30,854.0,854.75,853.5499877929688,854.0,22439
2022-02-21 11:10:00+05:30,854.0,854.5,853.5999755859375,854.2999877929688,5896
2022-02-21 11:15:00+05:30,854.3499755859375,854.5,853.7000122070312,853.9500122070312,12741
2022-02-21 11:20:00+05:30,854.0,854.0,853.1500244140625,853.5499877929688,7302
2022-02-21 11:25:00+05:30,853.5999755859375,854.0,853.25,854.0,10329
2022-02-21 11:30:00+05:30,854.0,857.7999877929688,853.6500244140625,856.5,62678
2022-02-21 11:35:00+05:30,856.0499877929688,856.0499877929688,854.9500122070312,855.75,24234
2022-02-21 11:40:00+05:30,856.0,856.0,855.5,855.9000244140625,17418
2022-02-21 11:45:00+05:30,856.0,857.7000122070312,855.8499755859375,857.2999877929688,31797
2022-02-21 11:50:00+05:30,857.5,857.5,855.7000122070312,855.9000244140625,63035
2022-02-21 11:55:00+05:30,855.9000244140625,856.5999755859375,855.75,856.0,19122
2022-02-21 12:00:00+05:30,856.3499755859375,856.4000244140625,855.2000122070312,855.9500122070312,17907
2022-02-21 12:05:00+05:30,855.9500122070312,856.0,852.5,855.0,38586
2022-02-21 12:10:00+05:30,855.2000122070312,855.25,853.5999755859375,854.0,11554
2022-02-21 12:15:00+05:30,853.9500122070312,854.5499877929688,853.9500122070312,854.4000244140625,17224
2022-02-21 12:20:00+05:30,854.4000244140625,854.4000244140625,853.4000244140625,854.25,21875
2022-02-21 12:25:00+05:30,854.5,854.5,853.25,853.4500122070312,18931
2022-02-21 12:30:00+05:30,853.4500122070312,854.5,853.0,854.0,15492
2022-02-21 12:35:00+05:30,853.9500122070312,854.0,852.6500244140625,853.4000244140625,13827
2022-02-21 12:40:00+05:30,853.4000244140625,853.9000244140625,852.25,853.3499755859375,19156
2022-02-21 12:45:00+05:30,853.4000244140625,853.5499877929688,852.2999877929688,853.0,34409
2022-02-21 12:50:00+05:30,853.0,855.0,852.7000122070312,854.8499755859375,44864
2022-02-21 12:55:00+05:30,854.7000122070312,856.2000122070312,854.0999755859375,855.9000244140625,68713
2022-02-21 13:00:00+05:30,855.9000244140625,856.5999755859375,854.5,854.5499877929688,42786
2022-02-21 13:05:00+05:30,854.5499877929688,854.9000244140625,853.3499755859375,854.2999877929688,48571
