Datetime,Open,High,Low,Close,Volume
2022-02-21 09:15:00+05:30,1256.0,1261.800048828125,1247.800048828125,1252.949951171875,0
2022-02-21 09:20:00+05:30,1251.5,1254.300048828125,1248.4000244140625,1251.5,34733
2022-02-21 09:25:00+05:30,1250.5,1251.75,1249.0,1249.6500244140625,32119
2022-02-21 09:30:00+05:30,1250.0,1252.699951171875,1248.5999755859375,1249.199951171875,34238
2022-02-21 09:35:00+05:30,1249.75,1251.949951171875,1248.4000244140625,1251.300048828125,23688
2022-02-21 09:40:00+05:30,1251.25,1252.949951171875,1250.0,1252.8499755859375,14390
2022-02-21 09:45:00+05:30,1253.0,1256.0,1250.6500244140625,1254.449951171875,28368
2022-02-21 09:50:00+05:30,1255.0,1260.0,1251.300048828125,1259.0,47052
2022-02-21 09:55:00+05:30,1260.0,1262.5,1256.1500244140625,1261.0,55889
2022-02-21 10:00:00+05:30,1260.3499755859375,1265.5999755859375,1259.0,1262.1500244140625,70103
2022-02-21 10:05:00+05:30,1262.0,1262.1500244140625,1258.0999755859375,1261.199951171875,38990
2022-02-21 10:10:00+05:30,1261.25,1262.4000244140625,1258.3499755859375,1259.550048828125,43952
2022-02-21 10:15:00+05:30,1259.949951171875,1259.949951171875,1252.4000244140625,1252.4000244140625,58715
2022-02-21 10:20:00+05:30,1251.949951171875,1254.5999755859375,1248.550048828125,1250.0,140802
2022-02-21 10:25:00+05:30,1250.0,1255.9000244140625,1249.699951171875,1250.5,182433
2022-02-21 10:30:00+05:30,1251.199951171875,1254.300048828125,1249.0,1254.1500244140625,71984
2022-02-21 10:35:00+05:30,1254.0,1256.3499755859375,1253.25,1253.800048828125,62319
2022-02-21 10:40:00+05:30,1253.5999755859375,1259.0,1253.300048828125,1255.9000244140625,19557
2022-02-21 10:45:00+05:30,1255.9000244140625,1256.5,1252.0,1252.800048828125,13463
2022-02-21 10:50:00+05:30,1251.800048828125,1255.0,1251.0,1255.0,7675
2022-02-21 10:55:00+05:30,1255.0,1255.0,1252.0999755859375,1253.199951171875,5201
2022-02-21 11:00:00+05:30,1253.550048828125,1254.0,1252.0,1252.050048828125,5015
2022-02-21 11:05:00+05:30,1253.0,1253.300048828125,1252.0999755859375,1253.0,10337
2022-02-21 11:10:00+05:30,1252.949951171875,1253.050048828125,1252.0,1252.550048828125,12161
2022-02-21 11:15:00+05:30,1253.0,1253.449951171875,1252.5,1252.699951171875,9043
2022-02-21 11:20:00+05:30,1252.8499755859375,1253.800048828125,1252.699951171875,1253.0999755859375,18791
2022-02-21 11:25:00+05:30,1254.050048828125,1254.300048828125,1252.199951171875,1253.0,94556
2022-02-21 11:30:00+05:30,1252.9000244140625,1255.0999755859375,1252.9000244140625,1254.4000244140625,23495
2022-02-21 11:35:00+05:30,1254.1500244140625,1255.0,1253.699951171875,1254.8499755859375,8282
2022-02-21 11:40:00+05:30,1255.0,1255.0,1254.0,1254.300048828125,8701
2022-02-21 11:45:00+05:30,1254.300048828125,1255.0,1253.3499755859375,1253.4000244140625,5637
2022-02-21 11:50:00+05:30,1253.3499755859375,1255.0,1253.199951171875,1253.4000244140625,5219
2022-02-21 11:55:00+05:30,1253.6500244140625,1253.800048828125,1249.449951171875,1252.5,27914
2022-02-21 12:00:00+05:30,1252.4000244140625,1253.1500244140625,1251.449951171875,1252.0999755859375,5894
2022-02-21 12:05:00+05:30,1251.8499755859375,1253.0999755859375,1251.5,1252.0,8264
2022-02-21 12:10:00+05:30,1252.5,1253.6500244140625,1251.5,1252.800048828125,12062
2022-02-21 12:15:00+05:30,1253.0,1253.0,1251.5,1251.5,54465
2022-02-21 12:20:00+05:30,1251.5,1252.5,1248.550048828125,1250.5,10003
2022-02-21 12:25:00+05:30,1250.699951171875,1251.5,1248.550048828125,1249.0,74493
2022-02-21 12:30:00+05:30,1249.199951171875,1252.5,1249.0,1251.25,11001
2022-02-21 12:35:00+05:30,1252.300048828125,1252.5,1250.9000244140625,1251.449951171875,6714
2022-02-21 12:40:00+05:30,1252.0,1252.0,1249.0,1249.0999755859375,11621
2022-02-21 12:45:00+05:30,1249.3499755859375,1252.0,1249.0999755859375,1251.800048828125,4637
2022-02-21 12:50:00+05:30,1251.800048828125,1252.0,1251.0,1251.949951171875,4238
2022-02-21 12:55:00+05:30,1250.550048828125,1252.0,1249.199951171875,1249.8499755859375,7021
2022-02-21 13:00:00+05:30,1249.9000244140625,1254.0,1249.4000244140625,1254.0,26928
2022-02-21 13:05:00+05:30,1254.0,1254.0,1250.25,1251.0,14957
2022-02-21 13:10:00+05:30,1252.550048828125,1253.0,1251.0,1253.0,54648
2022-02-21 13:15:00+05:30,1253.0,1253.0,1251.449951171875,1252.5,4703
2022-02-21 13:20:00+05:30,1252.5,1252.9000244140625,1251.5999755859375,1252.1500244140625,2905
2022-02-21 13:25:00+05:30,1252.699951171875,1253.0,1251.3499755859375,1252.949951171875,4527
