Datetime,Open,High,Low,Close,Volume
2022-02-21 09:15:00+05:30,12.550000190734863,12.600000381469727,12.5,12.5,0
2022-02-21 09:20:00+05:30,12.5,12.550000190734863,12.5,12.550000190734863,37183
2022-02-21 09:25:00+05:30,12.5,12.550000190734863,12.449999809265137,12.449999809265137,142927
2022-02-21 09:30:00+05:30,12.5,12.550000190734863,12.449999809265137,12.550000190734863,51352
2022-02-21 09:35:00+05:30,12.5,12.550000190734863,12.449999809265137,12.449999809265137,132083
2022-02-21 09:40:00+05:30,12.449999809265137,12.5,12.449999809265137,12.449999809265137,30464
2022-02-21 09:45:00+05:30,12.449999809265137,12.550000190734863,12.449999809265137,12.5,122286
2022-02-21 09:50:00+05:30,12.5,12.550000190734863,12.5,12.5,14812
2022-02-21 09:55:00+05:30,12.5,12.550000190734863,12.5,12.5,19683
2022-02-21 10:00:00+05:30,12.5,12.550000190734863,12.449999809265137,12.449999809265137,43823
2022-02-21 10:05:00+05:30,12.449999809265137,12.5,12.449999809265137,12.449999809265137,26280
2022-02-21 10:10:00+05:30,12.449999809265137,12.5,12.449999809265137,12.5,7803
2022-02-21 10:15:00+05:30,12.5,12.5,12.449999809265137,12.449999809265137,11129
2022-02-21 10:20:00+05:30,12.449999809265137,12.5,12.449999809265137,12.5,16653
2022-02-21 10:25:00+05:30,12.5,12.5,12.449999809265137,12.5,4920
2022-02-21 10:30:00+05:30,12.449999809265137,12.5,12.449999809265137,12.449999809265137,17635
2022-02-21 10:35:00+05:30,12.5,12.550000190734863,12.5,12.5,108052
2022-02-21 10:40:00+05:30,12.550000190734863,12.550000190734863,12.5,12.550000190734863,49701
2022-02-21 10:45:00+05:30,12.550000190734863,12.550000190734863,12.5,12.550000190734863,1980
2022-02-21 10:50:00+05:30,12.550000190734863,12.550000190734863,12.5,12.5,11859
2022-02-21 10:55:00+05:30,12.5,12.550000190734863,12.5,12.5,1880
2022-02-21 11:00:00+05:30,12.5,12.550000190734863,12.5,12.550000190734863,6983
2022-02-21 11:05:00+05:30,12.5,12.550000190734863,12.5,12.5,1207
2022-02-21 11:10:00+05:30,12.5,12.550000190734863,12.5,12.5,187570
2022-02-21 11:15:00+05:30,12.5,12.649999618530273,12.5,12.550000190734863,204288
2022-02-21 11:20:00+05:30,12.550000190734863,12.600000381469727,12.550000190734863,12.550000190734863,2550
2022-02-21 11:25:00+05:30,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,451
2022-02-21 11:30:00+05:30,12.550000190734863,12.649999618530273,12.550000190734863,12.600000381469727,80036
2022-02-21 11:35:00+05:30,12.600000381469727,12.649999618530273,12.600000381469727,12.600000381469727,6261
2022-02-21 11:40:00+05:30,12.600000381469727,12.649999618530273,12.550000190734863,12.550000190734863,121378
2022-02-21 11:45:00+05:30,12.550000190734863,12.600000381469727,12.550000190734863,12.550000190734863,2121
2022-02-21 11:50:00+05:30,12.550000190734863,12.649999618530273,12.550000190734863,12.600000381469727,43512
2022-02-21 11:55:00+05:30,12.600000381469727,12.649999618530273,12.550000190734863,12.600000381469727,24886
2022-02-21 12:00:00+05:30,12.600000381469727,12.600000381469727,12.550000190734863,12.600000381469727,41068
2022-02-21 12:05:00+05:30,12.550000190734863,12.649999618530273,12.550000190734863,12.649999618530273,75275
2022-02-21 12:10:00+05:30,12.649999618530273,12.649999618530273,12.600000381469727,12.649999618530273,1125
2022-02-21 12:15:00+05:30,12.600000381469727,12.649999618530273,12.600000381469727,12.600000381469727,4427
2022-02-21 12:20:00+05:30,12.649999618530273,12.649999618530273,12.600000381469727,12.600000381469727,14454
2022-02-21 12:25:00+05:30,12.649999618530273,12.649999618530273,12.600000381469727,12.600000381469727,23271
2022-02-21 12:30:00+05:30,12.600000381469727,12.649999618530273,12.550000190734863,12.649999618530273,150688
2022-02-21 12:35:00+05:30,12.600000381469727,12.649999618530273,12.600000381469727,12.600000381469727,1621
2022-02-21 12:40:00+05:30,12.649999618530273,12.649999618530273,12.600000381469727,12.649999618530273,1676
2022-02-21 12:45:00+05:30,12.649999618530273,12.649999618530273,12.600000381469727,12.600000381469727,9903
2022-02-21 12:50:00+05:30,12.649999618530273,12.649999618530273,12.550000190734863,12.600000381469727,145528
2022-02-21 12:55:00+05:30,12.550000190734863,12.600000381469727,12.550000190734863,12.600000381469727,15492
2022-02-21 13:00:00+05:30,12.649999618530273,12.649999618530273,12.600000381469727,12.649999618530273,10882
2022-02-21 13:05:00+05:30,12.649999618530273,12.649999618530273,12.550000190734863,12.600000381469727,133700
2022-02-21 13:10:00+05:30,12.600000381469727,12.600000381469727,12.550000190734863,12.600000381469727,299
2022-02-21 13:15:00+05:30,12.600000381469727,12.600000381469727,12.550000190734863,12.600000381469727,2790
2022-02-21 13:20:00+05:30,12.550000190734863,12.600000381469727,12.550000190734863,12.550000190734863,377
2022-02-21 13:25:00+05:30,12.600000381469727,12.600000381469727,12.550000190734863,12.600000381469727,7054
2022-02-21 13:30:00+05:30,12.550000190734863,12.600000381469727,12.550000190734863,12.600000381469727,4240
2022-02-21 13:35:00+05:30,12.550000190734863,12.600000381469727,12.550000190734863,12.600000381469727,2
2022-02-21 13:40:00+05:30,12.550000190734863,12.600000381469727,12.550000190734863,12.550000190734863,8003
2022-02-21 13:45:00+05:30,12.600000381469727,12.600000381469727,12.550000190734863,12.600000381469727,2870
2022-02-21 13:50:00+05:30,12.600000381469727,12.600000381469727,12.550000190734863,12.600000381469727,3307
2022-02-21 13:55:00+05:30,12.550000190734863,12.600000381469727,12.550000190734863,12.600000381469727,5884
2022-02-21 14:00:00+05:30,12.600000381469727,12.600000381469727,12.550000190734863,12.600000381469727,640
2022-02-21 14:05:00+05:30,12.600000381469727,12.600000381469727,12.550000190734863,12.550000190734863,13924
2022-02-21 14:10:00+05:30,12.600000381469727,12.600000381469727,12.550000190734863,12.600000381469727,17440
2022-02-21 14:15:00+05:30,12.550000190734863,12.600000381469727,12.550000190734863,12.550000190734863,7667
2022-02-21 14:20:00+05:30,12.550000190734863,12.600000381469727,12.550000190734863,12.600000381469727,1737
2022-02-21 14:25:00+05:30,12.550000190734863,12.600000381469727,12.550000190734863,12.600000381469727,2756
2022-02-21 14:30:00+05:30,12.550000190734863,12.600000381469727,12.5,12.550000190734863,119505
2022-02-21 14:35:00+05:30,12.550000190734863,12.550000190734863,12.5,12.5,7758
2022-02-21 14:40:00+05:30,12.5,12.550000190734863,12.5,12.5,9067
2022-02-21 14:45:00+05:30,12.5,12.550000190734863,12.5,12.550000190734863,11988
2022-02-21 14:50:00+05:30,12.550000190734863,12.550000190734863,12.5,12.5,35128
2022-02-21 14:55:00+05:30,12.5,12.550000190734863,12.5,12.5,12254
2022-02-21 15:00:00+05:30,12.5,12.550000190734863,12.5,12.5,14681
2022-02-21 15:05:00+05:30,12.550000190734863,12.550000190734863,12.5,12.550000190734863,9966
2022-02-21 15:10:00+05:30,12.5,12.550000190734863,12.5,12.550000190734863,19986
2022-02-21 15:15:00+05:30,12.5,12.550000190734863,12.5,12.550000190734863,20735
2022-02-21 15:20:00+05:30,12.5,12.550000190734863,12.5,12.5,78358
2022-02-21 15:25:00+05:30,12.5,12.550000190734863,12.449999809265137,12.449999809265137,145635
2022-02-22 09:15:00+05:30,12.25,12.449999809265137,12.25,12.399999618530273,0
2022-02-22 09:20:00+05:30,12.300000190734863,12.399999618530273,12.300000190734863,12.350000381469727,49471
2022-02-22 09:25:00+05:30,12.350000381469727,12.350000381469727,12.300000190734863,12.300000190734863,36117
2022-02-22 09:30:00+05:30,12.350000381469727,12.399999618530273,12.300000190734863,12.300000190734863,137558
2022-02-22 09:35:00+05:30,12.300000190734863,12.350000381469727,12.300000190734863,12.300000190734863,10297
2022-02-22 09:40:00+05:30,12.300000190734863,12.350000381469727,12.25,12.300000190734863,274246
2022-02-22 09:45:00+05:30,12.300000190734863,12.350000381469727,12.300000190734863,12.300000190734863,57805
2022-02-22 09:50:00+05:30,12.300000190734863,12.350000381469727,12.25,12.25,81941
2022-02-22 09:55:00+05:30,12.25,12.350000381469727,12.25,12.300000190734863,40722
2022-02-22 10:00:00+05:30,12.300000190734863,12.350000381469727,12.300000190734863,12.350000381469727,18447
2022-02-22 10:05:00+05:30,12.300000190734863,12.350000381469727,12.300000190734863,12.300000190734863,34049
2022-02-22 10:10:00+05:30,12.300000190734863,12.300000190734863,12.25,12.25,45502
2022-02-22 10:15:00+05:30,12.25,12.300000190734863,12.25,12.25,30330
2022-02-22 10:20:00+05:30,12.25,12.350000381469727,12.25,12.300000190734863,86091
2022-02-22 10:25:00+05:30,12.300000190734863,12.350000381469727,12.300000190734863,12.300000190734863,8399
2022-02-22 10:30:00+05:30,12.300000190734863,12.350000381469727,12.300000190734863,12.300000190734863,9125
2022-02-22 10:35:00+05:30,12.300000190734863,12.350000381469727,12.300000190734863,12.300000190734863,11572
2022-02-22 10:40:00+05:30,12.300000190734863,12.350000381469727,12.25,12.25,59190
2022-02-22 10:45:00+05:30,12.25,12.300000190734863,12.25,12.25,7733
2022-02-22 10:50:00+05:30,12.25,12.300000190734863,12.25,12.25,25070
2022-02-22 10:55:00+05:30,12.25,12.350000381469727,12.25,12.300000190734863,39465
2022-02-22 11:00:00+05:30,12.300000190734863,12.350000381469727,12.300000190734863,12.300000190734863,26617
2022-02-22 11:05:00+05:30,12.300000190734863,12.350000381469727,12.300000190734863,12.300000190734863,4249
2022-02-22 11:10:00+05:30,12.300000190734863,12.350000381469727,12.300000190734863,12.300000190734863,19106
2022-02-22 11:15:00+05:30,12.300000190734863,12.350000381469727,12.300000190734863,12.350000381469727,2745
2022-02-22 11:20:00+05:30,12.300000190734863,12.350000381469727,12.300000190734863,12.300000190734863,7213
2022-02-22 11:25:00+05:30,12.300000190734863,12.350000381469727,12.300000190734863,12.300000190734863,2694
2022-02-22 11:30:00+05:30,12.300000190734863,12.350000381469727,12.300000190734863,12.300000190734863,4123
2022-02-22 11:35:00+05:30,12.300000190734863,12.350000381469727,12.300000190734863,12.300000190734863,884
2022-02-22 11:40:00+05:30,12.300000190734863,12.350000381469727,12.300000190734863,12.300000190734863,5838
2022-02-22 11:45:00+05:30,12.300000190734863,12.350000381469727,12.300000190734863,12.300000190734863,6768
2022-02-22 11:50:00+05:30,12.300000190734863,12.350000381469727,12.300000190734863,12.300000190734863,4732
2022-02-22 11:55:00+05:30,12.300000190734863,12.350000381469727,12.300000190734863,12.300000190734863,5386
2022-02-22 12:00:00+05:30,12.350000381469727,12.350000381469727,12.300000190734863,12.350000381469727,1664
2022-02-22 12:05:00+05:30,12.350000381469727,12.350000381469727,12.300000190734863,12.350000381469727,36551
2022-02-22 12:10:00+05:30,12.350000381469727,12.350000381469727,12.300000190734863,12.350000381469727,0
2022-02-22 12:15:00+05:30,12.350000381469727,12.350000381469727,12.300000190734863,12.350000381469727,6545
2022-02-22 12:20:00+05:30,12.300000190734863,12.350000381469727,12.300000190734863,12.300000190734863,6787
2022-02-22 12:25:00+05:30,12.350000381469727,12.350000381469727,12.300000190734863,12.300000190734863,2620
2022-02-22 12:30:00+05:30,12.300000190734863,12.350000381469727,12.300000190734863,12.300000190734863,70942
2022-02-22 12:35:00+05:30,12.300000190734863,12.300000190734863,12.25,12.300000190734863,46886
2022-02-22 12:40:00+05:30,12.300000190734863,12.300000190734863,12.25,12.300000190734863,6743
2022-02-22 12:45:00+05:30,12.300000190734863,12.300000190734863,12.25,12.300000190734863,16830
2022-02-22 12:50:00+05:30,12.300000190734863,12.300000190734863,12.25,12.300000190734863,17703
2022-02-22 12:55:00+05:30,12.300000190734863,12.300000190734863,12.25,12.25,27283
2022-02-22 13:00:00+05:30,12.25,12.300000190734863,12.25,12.25,25335
2022-02-22 13:05:00+05:30,12.300000190734863,12.300000190734863,12.25,12.25,8610
2022-02-22 13:10:00+05:30,12.300000190734863,12.300000190734863,12.25,12.25,6638
2022-02-22 13:15:00+05:30,12.300000190734863,12.300000190734863,12.25,12.300000190734863,9016
2022-02-22 13:20:00+05:30,12.300000190734863,12.300000190734863,12.25,12.300000190734863,3542
2022-02-22 13:25:00+05:30,12.25,12.300000190734863,12.25,12.300000190734863,4148
2022-02-22 13:30:00+05:30,12.300000190734863,12.300000190734863,12.25,12.25,11390
2022-02-22 13:35:00+05:30,12.25,12.300000190734863,12.25,12.25,27913
2022-02-22 13:40:00+05:30,12.300000190734863,12.300000190734863,12.25,12.300000190734863,1583
2022-02-22 13:45:00+05:30,12.300000190734863,12.300000190734863,12.25,12.300000190734863,20139
2022-02-22 13:50:00+05:30,12.300000190734863,12.300000190734863,12.25,12.25,9119
2022-02-22 13:55:00+05:30,12.300000190734863,12.300000190734863,12.25,12.25,62422
2022-02-22 14:00:00+05:30,12.25,12.25,12.199999809265137,12.25,13378
