Datetime,Open,High,Low,Close,Volume
2022-02-21 09:15:00+05:30,2453.949951171875,2453.949951171875,2428.800048828125,2433.5,0
2022-02-21 09:20:00+05:30,2431.14990234375,2444.0,2428.300048828125,2438.0,4737
2022-02-21 09:25:00+05:30,2438.949951171875,2439.89990234375,2425.550048828125,2427.0,3719
2022-02-21 09:30:00+05:30,2426.199951171875,2432.89990234375,2422.699951171875,2425.0,5289
2022-02-21 09:35:00+05:30,2425.0,2428.64990234375,2421.0,2425.14990234375,4689
2022-02-21 09:40:00+05:30,2426.199951171875,2429.800048828125,2423.0,2428.5,3005
2022-02-21 09:45:00+05:30,2426.550048828125,2434.699951171875,2425.0,2432.60009765625,1525
2022-02-21 09:50:00+05:30,2434.199951171875,2434.89990234375,2430.0,2433.300048828125,1126
2022-02-21 09:55:00+05:30,2433.199951171875,2439.85009765625,2432.0,2439.75,1496
2022-02-21 10:00:00+05:30,2439.85009765625,2439.85009765625,2430.5,2430.5,1538
2022-02-21 10:05:00+05:30,2432.10009765625,2432.10009765625,2422.39990234375,2427.699951171875,1872
2022-02-21 10:10:00+05:30,2429.699951171875,2443.60009765625,2429.699951171875,2437.60009765625,2975
2022-02-21 10:15:00+05:30,2439.85009765625,2444.0,2437.39990234375,2440.449951171875,1681
2022-02-21 10:20:00+05:30,2441.60009765625,2442.449951171875,2432.0,2433.0,3717
2022-02-21 10:25:00+05:30,2433.5,2434.949951171875,2429.14990234375,2429.75,1776
2022-02-21 10:30:00+05:30,2429.10009765625,2436.14990234375,2429.10009765625,2433.550048828125,792
2022-02-21 10:35:00+05:30,2433.0,2435.0,2431.89990234375,2434.949951171875,374
2022-02-21 10:40:00+05:30,2434.949951171875,2435.0,2432.0,2432.0,2633
2022-02-21 10:45:00+05:30,2432.10009765625,2435.0,2431.14990234375,2431.14990234375,1957
2022-02-21 10:50:00+05:30,2433.0,2440.699951171875,2431.800048828125,2440.699951171875,6297
2022-02-21 10:55:00+05:30,2440.14990234375,2454.39990234375,2440.14990234375,2453.0,7228
2022-02-21 11:00:00+05:30,2452.89990234375,2464.0,2450.89990234375,2455.14990234375,6649
