Datetime,Open,High,Low,Close,Volume
2022-02-21 09:15:00+05:30,1035.0,1036.6500244140625,1005.0,1005.1500244140625,0
2022-02-21 09:20:00+05:30,1006.0,1009.8499755859375,1001.7999877929688,1003.0,11611
2022-02-21 09:25:00+05:30,1002.0,1004.0499877929688,1000.0499877929688,1001.7999877929688,8499
2022-02-21 09:30:00+05:30,1001.0,1001.0,997.1500244140625,999.0999755859375,10670
2022-02-21 09:35:00+05:30,999.9000244140625,1001.25,998.6500244140625,999.2000122070312,8352
2022-02-21 09:40:00+05:30,999.9000244140625,1007.5499877929688,997.0,1007.2999877929688,7753
2022-02-21 09:45:00+05:30,1007.2999877929688,1014.5999755859375,1006.8499755859375,1014.5,5390
2022-02-21 09:50:00+05:30,1014.0,1014.4500122070312,1013.0,1014.4500122070312,4630
2022-02-21 09:55:00+05:30,1014.7999877929688,1017.0,1013.0,1016.0499877929688,3036
2022-02-21 10:00:00+05:30,1017.4500122070312,1019.0,1015.0999755859375,1016.25,2106
2022-02-21 10:05:00+05:30,1016.2000122070312,1016.9500122070312,1013.0,1014.0499877929688,2173
2022-02-21 10:10:00+05:30,1013.0499877929688,1014.6500244140625,1005.25,1006.0,3527
2022-02-21 10:15:00+05:30,1009.2000122070312,1017.0,1005.2999877929688,1012.0,4422
2022-02-21 10:20:00+05:30,1007.0499877929688,1011.25,1006.6500244140625,1008.9500122070312,2201
2022-02-21 10:25:00+05:30,1009.6500244140625,1011.7999877929688,1005.9500122070312,1009.0,2929
2022-02-21 10:30:00+05:30,1010.5999755859375,1012.9500122070312,1008.0499877929688,1012.25,1854
2022-02-21 10:35:00+05:30,1012.2000122070312,1016.9500122070312,1011.3499755859375,1016.9500122070312,1345
2022-02-21 10:40:00+05:30,1016.7999877929688,1017.4000244140625,1013.7999877929688,1016.4000244140625,1231
2022-02-21 10:45:00+05:30,1016.5,1019.0,1016.4000244140625,1018.0,1211
2022-02-21 10:50:00+05:30,1017.8499755859375,1017.8499755859375,1012.0,1012.0,1438
2022-02-21 10:55:00+05:30,1013.5499877929688,1013.5499877929688,1010.8499755859375,1012.9500122070312,1736
2022-02-21 11:00:00+05:30,1013.0,1015.0,1012.4000244140625,1014.0,1343
2022-02-21 11:05:00+05:30,1014.0,1017.8499755859375,1012.9500122070312,1016.25,1158
2022-02-21 11:10:00+05:30,1015.7999877929688,1018.5,1015.7999877929688,1018.5,1119
2022-02-21 11:15:00+05:30,1018.5,1018.7999877929688,1015.5499877929688,1015.5499877929688,1848
2022-02-21 11:20:00+05:30,1017.4500122070312,1017.8499755859375,1015.0,1016.9000244140625,1323
2022-02-21 11:25:00+05:30,1017.5999755859375,1017.5999755859375,1015.0,1015.5,1190
2022-02-21 11:30:00+05:30,1015.4500122070312,1016.75,1014.0,1014.9000244140625,898
2022-02-21 11:35:00+05:30,1014.9000244140625,1015.0,1013.0499877929688,1014.8499755859375,754
2022-02-21 11:40:00+05:30,1014.9500122070312,1015.5999755859375,1013.0,1013.5,839
2022-02-21 11:45:00+05:30,1014.0499877929688,1015.6500244140625,1013.25,1015.0,1130
2022-02-21 11:50:00+05:30,1015.0,1016.25,1014.0499877929688,1015.0,1323
2022-02-21 11:55:00+05:30,1015.4000244140625,1016.7000122070312,1013.5999755859375,1016.5999755859375,932
2022-02-21 12:00:00+05:30,1016.6500244140625,1017.75,1013.0,1014.9000244140625,1514
2022-02-21 12:05:00+05:30,1015.0,1016.9000244140625,1013.0999755859375,1013.0999755859375,1255
2022-02-21 12:10:00+05:30,1014.0999755859375,1016.9500122070312,1013.0,1013.1500244140625,1358
2022-02-21 12:15:00+05:30,1013.9000244140625,1013.9500122070312,1011.0499877929688,1013.0999755859375,1287
2022-02-21 12:20:00+05:30,1013.0999755859375,1013.75,1011.0,1011.0499877929688,1434
2022-02-21 12:25:00+05:30,1011.0999755859375,1012.2999877929688,1010.4000244140625,1010.4000244140625,1099
2022-02-21 12:30:00+05:30,1011.2999877929688,1012.2000122070312,1010.3499755859375,1011.9500122070312,768
2022-02-21 12:35:00+05:30,1011.9000244140625,1014.25,1011.2000122070312,1014.25,1114
2022-02-21 12:40:00+05:30,1014.2000122070312,1014.2999877929688,1011.8499755859375,1013.0,765
2022-02-21 12:45:00+05:30,1013.0499877929688,1018.0,1012.0999755859375,1017.4000244140625,4922
2022-02-21 12:50:00+05:30,1017.25,1018.0999755859375,1013.0,1015.8499755859375,2924
2022-02-21 12:55:00+05:30,1014.6500244140625,1017.9500122070312,1014.4500122070312,1017.9500122070312,1021
2022-02-21 13:00:00+05:30,1017.9000244140625,1018.0999755859375,1017.0,1017.2000122070312,1254
2022-02-21 13:05:00+05:30,1017.0499877929688,1017.9500122070312,1017.0,1017.9000244140625,1438
2022-02-21 13:10:00+05:30,1017.0499877929688,1017.9500122070312,1017.0,1017.0499877929688,1361
2022-02-21 13:15:00+05:30,1017.7000122070312,1017.9500122070312,1017.0,1017.7999877929688,975
2022-02-21 13:20:00+05:30,1017.0,1017.0,1013.0499877929688,1014.0,2379
2022-02-21 13:25:00+05:30,1014.0499877929688,1014.7999877929688,1012.0999755859375,1014.0,1133
2022-02-21 13:30:00+05:30,1014.1500244140625,1015.5499877929688,1013.4500122070312,1015.5499877929688,517
2022-02-21 13:35:00+05:30,1015.1500244140625,1015.5499877929688,1012.8499755859375,1013.0,867
2022-02-21 13:40:00+05:30,1013.9500122070312,1014.0,1012.5,1012.9500122070312,895
2022-02-21 13:45:00+05:30,1012.5999755859375,1014.0,1012.5999755859375,1013.0999755859375,1092
2022-02-21 13:50:00+05:30,1013.8499755859375,1014.0,1012.0,1013.5,745
2022-02-21 13:55:00+05:30,1013.1500244140625,1014.7000122070312,1012.0499877929688,1013.4500122070312,807
2022-02-21 14:00:00+05:30,1014.7999877929688,1015.5,1008.7000122070312,1009.7000122070312,4879
2022-02-21 14:05:00+05:30,1009.75,1010.0,1007.8499755859375,1008.7999877929688,1885
2022-02-21 14:10:00+05:30,1008.7999877929688,1009.0,1008.1500244140625,1008.7000122070312,527
2022-02-21 14:15:00+05:30,1009.0,1009.0,1007.2000122070312,1008.9000244140625,1470
2022-02-21 14:20:00+05:30,1008.9000244140625,1008.9000244140625,1002.0,1004.8499755859375,5559
2022-02-21 14:25:00+05:30,1004.0,1004.9000244140625,1003.4000244140625,1004.9000244140625,1572
2022-02-21 14:30:00+05:30,1004.9000244140625,1004.9000244140625,1003.5,1004.5,2415
2022-02-21 14:35:00+05:30,1003.9500122070312,1004.9000244140625,1001.3499755859375,1004.4500122070312,2713
2022-02-21 14:40:00+05:30,1003.0,1004.5,1002.3499755859375,1004.3499755859375,1503
2022-02-21 14:45:00+05:30,1004.2999877929688,1005.0,1003.5999755859375,1005.0,1591
2022-02-21 14:50:00+05:30,1005.0,1005.0,1004.0499877929688,1004.0499877929688,1251
2022-02-21 14:55:00+05:30,1004.9500122070312,1006.4000244140625,1004.0,1004.0,2442
2022-02-21 15:00:00+05:30,1005.0499877929688,1008.0499877929688,1004.0,1006.9500122070312,1079
2022-02-21 15:05:00+05:30,1006.9000244140625,1007.0,1004.9500122070312,1005.5999755859375,2452
2022-02-21 15:10:00+05:30,1005.5999755859375,1005.6500244140625,999.5,999.9000244140625,13850
2022-02-21 15:15:00+05:30,999.9500122070312,1000.0,999.1500244140625,999.9000244140625,6190
2022-02-21 15:20:00+05:30,1000.0,1000.1500244140625,999.0499877929688,1000.0999755859375,7891
2022-02-21 15:25:00+05:30,1000.0,1000.0,999.5,1000.0,8962
2022-02-22 09:15:00+05:30,959.7000122070312,979.4000244140625,958.3499755859375,974.7999877929688,0
2022-02-22 09:20:00+05:30,974.25,981.9000244140625,968.2000122070312,980.9500122070312,17633
2022-02-22 09:25:00+05:30,981.0,984.2999877929688,980.0,982.75,9138
2022-02-22 09:30:00+05:30,982.75,995.0,981.5,993.75,7263
2022-02-22 09:35:00+05:30,992.5499877929688,994.0,981.0,981.0499877929688,7230
2022-02-22 09:40:00+05:30,982.0999755859375,982.6500244140625,970.0999755859375,974.6500244140625,11144
2022-02-22 09:45:00+05:30,975.5999755859375,976.0,971.0,972.0,9606
2022-02-22 09:50:00+05:30,972.0499877929688,976.0,972.0,975.5,7329
2022-02-22 09:55:00+05:30,976.0,976.0,970.0,974.0,15826
2022-02-22 10:00:00+05:30,974.0,979.9000244140625,973.0,979.9000244140625,8734
2022-02-22 10:05:00+05:30,979.9000244140625,985.4000244140625,979.9000244140625,984.0,8051
2022-02-22 10:10:00+05:30,984.0,984.0499877929688,975.1500244140625,983.0,5616
2022-02-22 10:15:00+05:30,983.5999755859375,988.0,978.0,980.0,6603
2022-02-22 10:20:00+05:30,980.0,986.0,973.5499877929688,985.0,11100
2022-02-22 10:25:00+05:30,985.0,990.0,982.8499755859375,990.0,4118
2022-02-22 10:30:00+05:30,989.9500122070312,990.0,985.2999877929688,988.0,3287
2022-02-22 10:35:00+05:30,988.0,988.0,985.2999877929688,987.0999755859375,1835
2022-02-22 10:40:00+05:30,987.0999755859375,987.7999877929688,985.0,985.9000244140625,2938
2022-02-22 10:45:00+05:30,985.5499877929688,985.5499877929688,981.0,982.0499877929688,2672
2022-02-22 10:50:00+05:30,982.4000244140625,982.5999755859375,975.0999755859375,975.5,3750
2022-02-22 10:55:00+05:30,975.5,983.9000244140625,975.0499877929688,983.0,3882
2022-02-22 11:00:00+05:30,982.9500122070312,984.0,981.0,982.9000244140625,2998
2022-02-22 11:05:00+05:30,983.0,983.7999877929688,981.0499877929688,983.2000122070312,2625
2022-02-22 11:10:00+05:30,983.0,984.0,980.2000122070312,981.2000122070312,2660
2022-02-22 11:15:00+05:30,981.6500244140625,982.8499755859375,979.25,979.25,3145
2022-02-22 11:20:00+05:30,980.0,983.9500122070312,979.0499877929688,980.0,2227
2022-02-22 11:25:00+05:30,980.0,981.2999877929688,977.25,978.1500244140625,3928
2022-02-22 11:30:00+05:30,978.0999755859375,980.25,977.0999755859375,977.2000122070312,2479
2022-02-22 11:35:00+05:30,977.0999755859375,979.6500244140625,977.0999755859375,978.5,2003
2022-02-22 11:40:00+05:30,979.2999877929688,979.5,976.4000244140625,976.4000244140625,2541
2022-02-22 11:45:00+05:30,976.4500122070312,976.7000122070312,973.4500122070312,973.4500122070312,5357
2022-02-22 11:50:00+05:30,973.4000244140625,977.9500122070312,971.0499877929688,977.9500122070312,3596
2022-02-22 11:55:00+05:30,977.9500122070312,977.9500122070312,970.0,971.4000244140625,5122
