Datetime,Open,High,Low,Close,Volume
2022-02-21 09:15:00+05:30,3325.199951171875,3325.199951171875,3299.75,3307.0,0
2022-02-21 09:20:00+05:30,3306.25,3306.25,3287.75,3296.949951171875,1198
2022-02-21 09:25:00+05:30,3294.199951171875,3300.25,3284.0,3290.10009765625,837
2022-02-21 09:30:00+05:30,3289.0,3300.949951171875,3281.25,3281.25,1448
2022-02-21 09:35:00+05:30,3281.0,3283.0,3273.14990234375,3277.949951171875,850
2022-02-21 09:40:00+05:30,3275.0,3283.949951171875,3274.64990234375,3282.050048828125,544
2022-02-21 09:45:00+05:30,3277.949951171875,3291.800048828125,3277.0,3286.39990234375,1036
2022-02-21 09:50:00+05:30,3282.75,3287.699951171875,3282.64990234375,3284.449951171875,189
2022-02-21 09:55:00+05:30,3284.199951171875,3287.25,3278.199951171875,3279.699951171875,609
2022-02-21 10:00:00+05:30,3281.199951171875,3289.25,3279.64990234375,3286.39990234375,556
2022-02-21 10:05:00+05:30,3286.39990234375,3288.60009765625,3280.25,3285.449951171875,284
2022-02-21 10:10:00+05:30,3287.949951171875,3298.050048828125,3286.64990234375,3289.699951171875,230
2022-02-21 10:15:00+05:30,3285.0,3292.25,3284.35009765625,3290.050048828125,186
2022-02-21 10:20:00+05:30,3290.75,3313.60009765625,3290.75,3307.800048828125,1663
2022-02-21 10:25:00+05:30,3307.0,3310.35009765625,3301.75,3305.800048828125,673
2022-02-21 10:30:00+05:30,3303.0,3312.75,3303.0,3309.949951171875,434
2022-02-21 10:35:00+05:30,3305.0,3312.0,3304.800048828125,3309.550048828125,508
2022-02-21 10:40:00+05:30,3306.699951171875,3310.949951171875,3306.10009765625,3309.39990234375,285
2022-02-21 10:45:00+05:30,3307.14990234375,3313.949951171875,3306.35009765625,3308.300048828125,712
2022-02-21 10:50:00+05:30,3306.050048828125,3319.199951171875,3306.050048828125,3318.800048828125,972
2022-02-21 10:55:00+05:30,3320.949951171875,3320.949951171875,3313.10009765625,3317.85009765625,1305
2022-02-21 11:00:00+05:30,3315.39990234375,3317.949951171875,3312.550048828125,3317.0,315
2022-02-21 11:05:00+05:30,3317.0,3319.85009765625,3313.10009765625,3316.800048828125,783
2022-02-21 11:10:00+05:30,3316.85009765625,3318.699951171875,3312.5,3315.14990234375,586
2022-02-21 11:15:00+05:30,3316.0,3318.449951171875,3314.75,3315.89990234375,682
2022-02-21 11:20:00+05:30,3313.64990234375,3319.0,3313.64990234375,3318.949951171875,433
2022-02-21 11:25:00+05:30,3315.60009765625,3319.0,3314.050048828125,3318.89990234375,608
2022-02-21 11:30:00+05:30,3318.89990234375,3319.949951171875,3313.5,3318.949951171875,645
2022-02-21 11:35:00+05:30,3318.35009765625,3318.949951171875,3314.10009765625,3318.949951171875,323
2022-02-21 11:40:00+05:30,3316.89990234375,3320.0,3315.0,3316.25,1162
2022-02-21 11:45:00+05:30,3316.10009765625,3328.5,3314.949951171875,3322.25,1988
2022-02-21 11:50:00+05:30,3324.949951171875,3329.39990234375,3322.75,3325.050048828125,133
2022-02-21 11:55:00+05:30,3325.0,3327.39990234375,3320.949951171875,3327.39990234375,1101
2022-02-21 12:00:00+05:30,3326.949951171875,3341.64990234375,3324.949951171875,3336.75,1896
