Datetime,Open,High,Low,Close,Volume
2022-02-21 09:15:00+05:30,2046.0,2054.35009765625,2031.0,2048.0,0
2022-02-21 09:20:00+05:30,2049.199951171875,2049.199951171875,2031.3499755859375,2036.0999755859375,2924
2022-02-21 09:25:00+05:30,2036.5999755859375,2036.5999755859375,2025.6500244140625,2027.800048828125,3389
2022-02-21 09:30:00+05:30,2027.5,2036.9000244140625,2025.050048828125,2036.8499755859375,4626
2022-02-21 09:35:00+05:30,2034.4000244140625,2050.0,2034.4000244140625,2049.699951171875,1346
2022-02-21 09:40:00+05:30,2049.85009765625,2061.85009765625,2046.75,2061.85009765625,3289
2022-02-21 09:45:00+05:30,2058.949951171875,2071.0,2058.199951171875,2069.89990234375,2774
2022-02-21 09:50:00+05:30,2070.0,2071.60009765625,2063.199951171875,2071.60009765625,2598
2022-02-21 09:55:00+05:30,2071.800048828125,2078.0,2065.800048828125,2077.0,4300
2022-02-21 10:00:00+05:30,2077.949951171875,2078.5,2065.5,2068.949951171875,6205
2022-02-21 10:05:00+05:30,2069.85009765625,2074.699951171875,2059.050048828125,2069.0,5609
2022-02-21 10:10:00+05:30,2068.64990234375,2068.64990234375,2050.35009765625,2051.25,5034
2022-02-21 10:15:00+05:30,2050.0,2050.0,2036.449951171875,2047.5,4799
2022-02-21 10:20:00+05:30,2047.800048828125,2051.64990234375,2045.550048828125,2050.75,1846
2022-02-21 10:25:00+05:30,2050.75,2057.75,2045.6500244140625,2046.25,4387
2022-02-21 10:30:00+05:30,2043.75,2050.0,2043.75,2046.8499755859375,1142
2022-02-21 10:35:00+05:30,2049.699951171875,2050.0,2045.0,2047.300048828125,2050
2022-02-21 10:40:00+05:30,2047.0999755859375,2049.89990234375,2046.0999755859375,2049.0,1014
2022-02-21 10:45:00+05:30,2049.0,2049.89990234375,2046.449951171875,2049.199951171875,1238
2022-02-21 10:50:00+05:30,2049.14990234375,2056.0,2046.550048828125,2054.64990234375,6743
2022-02-21 10:55:00+05:30,2054.699951171875,2055.0,2052.0,2054.949951171875,2380
2022-02-21 11:00:00+05:30,2055.0,2055.0,2052.0,2054.800048828125,1554
2022-02-21 11:05:00+05:30,2054.89990234375,2055.0,2052.199951171875,2054.89990234375,1725
2022-02-21 11:10:00+05:30,2054.949951171875,2055.0,2053.39990234375,2055.0,1883
2022-02-21 11:15:00+05:30,2055.0,2058.949951171875,2053.25,2058.699951171875,2121
2022-02-21 11:20:00+05:30,2058.800048828125,2064.75,2055.800048828125,2064.75,3307
2022-02-21 11:25:00+05:30,2062.60009765625,2063.64990234375,2059.0,2062.449951171875,1852
2022-02-21 11:30:00+05:30,2062.5,2063.89990234375,2061.14990234375,2063.39990234375,1816
2022-02-21 11:35:00+05:30,2063.449951171875,2064.25,2061.10009765625,2063.85009765625,1790
2022-02-21 11:40:00+05:30,2064.25,2066.449951171875,2062.949951171875,2064.39990234375,2038
2022-02-21 11:45:00+05:30,2066.0,2066.60009765625,2063.14990234375,2065.699951171875,2148
2022-02-21 11:50:00+05:30,2065.0,2067.550048828125,2063.89990234375,2066.39990234375,2051
2022-02-21 11:55:00+05:30,2066.39990234375,2072.800048828125,2066.39990234375,2072.75,4418
2022-02-21 12:00:00+05:30,2071.300048828125,2073.949951171875,2070.35009765625,2073.449951171875,2100
2022-02-21 12:05:00+05:30,2073.5,2076.199951171875,2072.300048828125,2074.60009765625,2579
2022-02-21 12:10:00+05:30,2075.10009765625,2076.39990234375,2074.550048828125,2076.300048828125,2233
2022-02-21 12:15:00+05:30,2075.14990234375,2077.449951171875,2075.0,2076.89990234375,2226
2022-02-21 12:20:00+05:30,2077.449951171875,2077.449951171875,2072.699951171875,2074.85009765625,2643
2022-02-21 12:25:00+05:30,2073.449951171875,2073.699951171875,2041.199951171875,2049.550048828125,6632
2022-02-21 12:30:00+05:30,2049.39990234375,2068.60009765625,2047.6500244140625,2068.550048828125,2095
2022-02-21 12:35:00+05:30,2068.550048828125,2072.949951171875,2068.14990234375,2072.949951171875,1993
2022-02-21 12:40:00+05:30,2072.949951171875,2077.5,2070.050048828125,2070.699951171875,4934
2022-02-21 12:45:00+05:30,2070.050048828125,2075.0,2068.949951171875,2074.699951171875,1550
2022-02-21 12:50:00+05:30,2074.75,2075.0,2069.0,2072.39990234375,2131
2022-02-21 12:55:00+05:30,2072.35009765625,2074.89990234375,2067.800048828125,2074.60009765625,3233
2022-02-21 13:00:00+05:30,2074.60009765625,2075.050048828125,2072.550048828125,2075.050048828125,2117
2022-02-21 13:05:00+05:30,2075.5,2080.050048828125,2075.35009765625,2080.050048828125,3111
2022-02-21 13:10:00+05:30,2080.050048828125,2083.0,2074.300048828125,2075.0,11814
2022-02-21 13:15:00+05:30,2075.0,2075.0,2070.85009765625,2074.89990234375,8004
2022-02-21 13:20:00+05:30,2074.949951171875,2076.800048828125,2072.0,2074.89990234375,20850
2022-02-21 13:25:00+05:30,2075.35009765625,2075.35009765625,2065.14990234375,2073.199951171875,6053
2022-02-21 13:30:00+05:30,2072.199951171875,2077.14990234375,2072.199951171875,2077.14990234375,5977
2022-02-21 13:35:00+05:30,2078.0,2088.85009765625,2077.25,2088.85009765625,8678
2022-02-21 13:40:00+05:30,2088.85009765625,2105.14990234375,2087.449951171875,2105.0,14849
2022-02-21 13:45:00+05:30,2104.0,2115.0,2102.050048828125,2113.89990234375,5715
2022-02-21 13:50:00+05:30,2113.949951171875,2118.89990234375,2087.0,2092.800048828125,10788
2022-02-21 13:55:00+05:30,2090.949951171875,2090.949951171875,2082.199951171875,2085.0,4227
2022-02-21 14:00:00+05:30,2085.0,2092.949951171875,2081.89990234375,2092.949951171875,3148
2022-02-21 14:05:00+05:30,2093.0,2094.050048828125,2085.0,2094.0,2941
2022-02-21 14:10:00+05:30,2093.0,2093.800048828125,2085.0,2086.0,3473
2022-02-21 14:15:00+05:30,2085.0,2089.550048828125,2082.300048828125,2086.75,3373
2022-02-21 14:20:00+05:30,2086.75,2089.949951171875,2085.800048828125,2089.949951171875,2596
2022-02-21 14:25:00+05:30,2089.949951171875,2094.89990234375,2088.75,2094.550048828125,2788
2022-02-21 14:30:00+05:30,2094.89990234375,2099.949951171875,2094.5,2099.89990234375,5262
2022-02-21 14:35:00+05:30,2099.85009765625,2107.14990234375,2098.64990234375,2104.39990234375,5663
2022-02-21 14:40:00+05:30,2104.39990234375,2104.39990234375,2095.60009765625,2101.300048828125,5829
2022-02-21 14:45:00+05:30,2100.10009765625,2103.0,2100.0,2102.35009765625,4163
2022-02-21 14:50:00+05:30,2102.5,2103.89990234375,2100.0,2102.0,30932
2022-02-21 14:55:00+05:30,2101.050048828125,2102.699951171875,2100.0,2102.25,28163
2022-02-21 15:00:00+05:30,2102.39990234375,2110.0,2102.35009765625,2105.60009765625,7615
2022-02-21 15:05:00+05:30,2107.699951171875,2107.699951171875,2100.0,2100.0,4474
2022-02-21 15:10:00+05:30,2101.0,2101.699951171875,2097.35009765625,2100.0,7760
2022-02-21 15:15:00+05:30,2100.449951171875,2101.449951171875,2095.199951171875,2101.449951171875,11516
2022-02-21 15:20:00+05:30,2101.449951171875,2101.85009765625,2100.0,2100.050048828125,5458
