Datetime,Open,High,Low,Close,Volume
2022-02-21 09:15:00+05:30,1807.5999755859375,1807.5999755859375,1784.6500244140625,1790.3499755859375,0
2022-02-21 09:20:00+05:30,1790.25,1812.6500244140625,1790.0,1811.050048828125,24401
2022-02-21 09:25:00+05:30,1811.75,1812.9000244140625,1798.300048828125,1798.800048828125,13062
2022-02-21 09:30:00+05:30,1799.699951171875,1803.4000244140625,1796.050048828125,1800.699951171875,18532
2022-02-21 09:35:00+05:30,1800.0,1808.0,1799.25,1802.0,14346
2022-02-21 09:40:00+05:30,1802.199951171875,1810.0,1802.0999755859375,1807.5,10582
2022-02-21 09:45:00+05:30,1808.0,1827.550048828125,1805.199951171875,1822.0,23944
2022-02-21 09:50:00+05:30,1820.5,1830.0,1819.5999755859375,1829.9000244140625,13538
2022-02-21 09:55:00+05:30,1829.1500244140625,1837.300048828125,1825.199951171875,1826.0,21088
2022-02-21 10:00:00+05:30,1827.4000244140625,1829.949951171875,1815.0,1816.0,16785
2022-02-21 10:05:00+05:30,1815.949951171875,1819.8499755859375,1810.949951171875,1814.050048828125,13852
2022-02-21 10:10:00+05:30,1814.75,1817.949951171875,1812.75,1815.0,7009
2022-02-21 10:15:00+05:30,1815.0,1815.0,1803.0,1807.8499755859375,22007
2022-02-21 10:20:00+05:30,1807.0,1809.0,1803.550048828125,1807.800048828125,7430
2022-02-21 10:25:00+05:30,1807.949951171875,1812.8499755859375,1805.0999755859375,1807.6500244140625,7736
2022-02-21 10:30:00+05:30,1808.800048828125,1809.9000244140625,1807.050048828125,1809.300048828125,2041
2022-02-21 10:35:00+05:30,1809.300048828125,1809.800048828125,1801.9000244140625,1808.0,17201
2022-02-21 10:40:00+05:30,1807.8499755859375,1812.949951171875,1807.199951171875,1809.0999755859375,3712
2022-02-21 10:45:00+05:30,1810.5,1818.5,1809.050048828125,1816.949951171875,5006
2022-02-21 10:50:00+05:30,1815.6500244140625,1823.0,1813.199951171875,1823.0,9176
2022-02-21 10:55:00+05:30,1823.5,1827.699951171875,1820.550048828125,1825.0,7038
2022-02-21 11:00:00+05:30,1824.949951171875,1825.0,1820.3499755859375,1822.550048828125,4196
2022-02-21 11:05:00+05:30,1821.0999755859375,1824.0,1818.0999755859375,1818.0999755859375,8830
2022-02-21 11:10:00+05:30,1818.0999755859375,1823.449951171875,1805.300048828125,1807.0,8994
2022-02-21 11:15:00+05:30,1807.0,1816.949951171875,1807.0,1811.050048828125,9689
2022-02-21 11:20:00+05:30,1811.5,1819.6500244140625,1810.4000244140625,1818.199951171875,7099
2022-02-21 11:25:00+05:30,1819.5999755859375,1822.800048828125,1817.0999755859375,1821.550048828125,4852
2022-02-21 11:30:00+05:30,1822.0999755859375,1829.300048828125,1818.1500244140625,1828.699951171875,28875
2022-02-21 11:35:00+05:30,1829.0,1834.199951171875,1827.0,1832.699951171875,7684
2022-02-21 11:40:00+05:30,1833.0,1835.5,1830.1500244140625,1835.5,5077
2022-02-21 11:45:00+05:30,1834.3499755859375,1836.449951171875,1831.449951171875,1834.800048828125,5615
2022-02-21 11:50:00+05:30,1832.949951171875,1838.25,1832.949951171875,1837.800048828125,3112
2022-02-21 11:55:00+05:30,1837.300048828125,1844.4000244140625,1831.449951171875,1839.0,11628
2022-02-21 12:00:00+05:30,1838.4000244140625,1843.0,1838.0,1840.449951171875,6590
2022-02-21 12:05:00+05:30,1840.0,1842.800048828125,1838.0,1838.0999755859375,4549
2022-02-21 12:10:00+05:30,1839.0,1839.0,1833.8499755859375,1835.5,6035
2022-02-21 12:15:00+05:30,1835.5,1839.0,1833.050048828125,1839.0,4797
2022-02-21 12:20:00+05:30,1839.0,1839.0,1832.5,1834.8499755859375,4002
2022-02-21 12:25:00+05:30,1834.9000244140625,1836.0,1834.0,1834.9000244140625,2689
