Datetime,Open,High,Low,Close,Volume
2022-02-21 09:15:00+05:30,1864.0,1869.9000244140625,1854.75,1856.0,0
2022-02-21 09:20:00+05:30,1854.0,1856.75,1853.449951171875,1856.6500244140625,18403
2022-02-21 09:25:00+05:30,1857.1500244140625,1858.4000244140625,1855.0,1856.3499755859375,8210
2022-02-21 09:30:00+05:30,1856.550048828125,1862.800048828125,1856.5,1857.800048828125,11260
2022-02-21 09:35:00+05:30,1857.75,1860.550048828125,1857.0999755859375,1858.0999755859375,3799
2022-02-21 09:40:00+05:30,1858.1500244140625,1860.5999755859375,1857.5,1858.0,5031
2022-02-21 09:45:00+05:30,1858.0,1858.9000244140625,1855.5,1856.5999755859375,5967
2022-02-21 09:50:00+05:30,1856.6500244140625,1857.949951171875,1855.25,1857.5,4640
2022-02-21 09:55:00+05:30,1856.75,1859.5,1856.75,1858.199951171875,3662
2022-02-21 10:00:00+05:30,1859.300048828125,1860.0,1858.0,1858.0,3975
2022-02-21 10:05:00+05:30,1857.75,1858.9000244140625,1857.0,1858.5,4659
2022-02-21 10:10:00+05:30,1858.25,1859.0,1857.550048828125,1857.550048828125,1552
2022-02-21 10:15:00+05:30,1857.550048828125,1860.0,1857.0,1859.75,5583
2022-02-21 10:20:00+05:30,1859.5,1859.75,1857.0999755859375,1857.449951171875,3624
2022-02-21 10:25:00+05:30,1857.25,1859.75,1857.0,1859.699951171875,7369
2022-02-21 10:30:00+05:30,1859.0,1860.5999755859375,1859.0,1859.949951171875,26272
2022-02-21 10:35:00+05:30,1859.0,1859.949951171875,1859.0,1859.0,917
2022-02-21 10:40:00+05:30,1859.0,1860.0,1859.0,1859.0,2909
2022-02-21 10:45:00+05:30,1859.0,1860.0,1859.0,1859.1500244140625,749
2022-02-21 10:50:00+05:30,1859.949951171875,1859.949951171875,1859.0999755859375,1859.1500244140625,706
2022-02-21 10:55:00+05:30,1859.9000244140625,1860.0,1859.0999755859375,1859.800048828125,933
2022-02-21 11:00:00+05:30,1859.1500244140625,1862.0,1859.1500244140625,1860.5,3457
2022-02-21 11:05:00+05:30,1860.5999755859375,1862.0,1860.5,1860.550048828125,7019
2022-02-21 11:10:00+05:30,1860.6500244140625,1861.800048828125,1860.550048828125,1860.5999755859375,1073
2022-02-21 11:15:00+05:30,1860.6500244140625,1861.9000244140625,1860.050048828125,1861.25,2691
2022-02-21 11:20:00+05:30,1860.050048828125,1861.9000244140625,1860.050048828125,1860.699951171875,9274
2022-02-21 11:25:00+05:30,1861.699951171875,1861.9000244140625,1860.5,1861.0,5570
2022-02-21 11:30:00+05:30,1861.5,1861.5,1860.0,1860.949951171875,3903
2022-02-21 11:35:00+05:30,1860.949951171875,1860.949951171875,1859.5,1860.949951171875,10133
2022-02-21 11:40:00+05:30,1860.949951171875,1861.5,1860.4000244140625,1861.1500244140625,6146
2022-02-21 11:45:00+05:30,1860.449951171875,1861.199951171875,1860.050048828125,1861.199951171875,3529
2022-02-21 11:50:00+05:30,1861.0999755859375,1861.800048828125,1861.0,1861.199951171875,10595
2022-02-21 11:55:00+05:30,1861.199951171875,1861.699951171875,1861.1500244140625,1861.1500244140625,1144
2022-02-21 12:00:00+05:30,1861.699951171875,1861.949951171875,1861.0999755859375,1861.75,11846
2022-02-21 12:05:00+05:30,1861.199951171875,1861.75,1861.0999755859375,1861.4000244140625,1153
2022-02-21 12:10:00+05:30,1861.4000244140625,1865.0999755859375,1861.4000244140625,1863.449951171875,11367
2022-02-21 12:15:00+05:30,1863.449951171875,1864.75,1863.0999755859375,1863.0999755859375,4063
2022-02-21 12:20:00+05:30,1863.0999755859375,1863.949951171875,1862.0999755859375,1863.0,2273
2022-02-21 12:25:00+05:30,1862.449951171875,1863.0,1861.5,1861.6500244140625,3623
2022-02-21 12:30:00+05:30,1862.5,1863.0,1861.4000244140625,1862.25,2361
2022-02-21 12:35:00+05:30,1862.25,1863.199951171875,1862.25,1862.25,980
2022-02-21 12:40:00+05:30,1863.0,1863.949951171875,1863.0,1863.0,886
2022-02-21 12:45:00+05:30,1862.300048828125,1864.0,1862.0,1862.5,3464
2022-02-21 12:50:00+05:30,1862.949951171875,1863.5,1862.5,1863.0,2363
2022-02-21 12:55:00+05:30,1863.0,1863.5,1862.199951171875,1862.800048828125,877
2022-02-21 13:00:00+05:30,1863.5,1863.699951171875,1862.449951171875,1863.25,906
2022-02-21 13:05:00+05:30,1862.699951171875,1863.300048828125,1862.0,1862.6500244140625,16406
2022-02-21 13:10:00+05:30,1862.1500244140625,1863.5999755859375,1862.0,1862.5999755859375,5108
2022-02-21 13:15:00+05:30,1862.5999755859375,1863.699951171875,1862.0999755859375,1862.0999755859375,1573
2022-02-21 13:20:00+05:30,1863.0,1863.449951171875,1862.1500244140625,1862.300048828125,1051
2022-02-21 13:25:00+05:30,1862.300048828125,1863.0,1862.0,1862.0,4188
2022-02-21 13:30:00+05:30,1862.0,1862.949951171875,1862.0,1862.1500244140625,734
2022-02-21 13:35:00+05:30,1862.5,1862.9000244140625,1862.0999755859375,1862.1500244140625,1086
2022-02-21 13:40:00+05:30,1863.0,1863.9000244140625,1862.0999755859375,1863.4000244140625,2591
2022-02-21 13:45:00+05:30,1864.0,1865.9000244140625,1863.25,1863.25,2825
2022-02-21 13:50:00+05:30,1862.949951171875,1865.949951171875,1862.0,1863.0999755859375,7623
2022-02-21 13:55:00+05:30,1863.0999755859375,1864.5999755859375,1863.0999755859375,1863.25,467
2022-02-21 14:00:00+05:30,1863.699951171875,1864.1500244140625,1862.0999755859375,1863.550048828125,1517
2022-02-21 14:05:00+05:30,1863.25,1864.0,1862.25,1863.25,2922
2022-02-21 14:10:00+05:30,1863.25,1864.0,1862.6500244140625,1863.9000244140625,3062
2022-02-21 14:15:00+05:30,1863.25,1864.300048828125,1863.0999755859375,1864.0,3106
2022-02-21 14:20:00+05:30,1864.0,1864.449951171875,1863.25,1863.5,2062
2022-02-21 14:25:00+05:30,1863.25,1864.3499755859375,1863.0999755859375,1863.1500244140625,3354
2022-02-21 14:30:00+05:30,1863.1500244140625,1864.3499755859375,1863.0999755859375,1863.1500244140625,1755
2022-02-21 14:35:00+05:30,1863.949951171875,1863.949951171875,1861.75,1862.0,14865
2022-02-21 14:40:00+05:30,1862.0,1862.3499755859375,1858.25,1859.550048828125,10975
2022-02-21 14:45:00+05:30,1860.0,1860.0,1859.0,1859.550048828125,3512
2022-02-21 14:50:00+05:30,1859.199951171875,1860.800048828125,1859.199951171875,1859.25,2749
2022-02-21 14:55:00+05:30,1859.300048828125,1860.699951171875,1859.300048828125,1860.0,1595
