Datetime,Open,High,Low,Close,Volume
2022-02-21 09:15:00+05:30,63.29999923706055,63.29999923706055,62.29999923706055,62.349998474121094,0
2022-02-21 09:20:00+05:30,62.25,62.25,61.400001525878906,61.75,40618
2022-02-21 09:25:00+05:30,61.75,61.75,61.5,61.54999923706055,20154
2022-02-21 09:30:00+05:30,61.599998474121094,61.75,61.5,61.70000076293945,17544
2022-02-21 09:35:00+05:30,61.54999923706055,61.70000076293945,61.5,61.650001525878906,24957
2022-02-21 09:40:00+05:30,61.5,61.650001525878906,61.400001525878906,61.45000076293945,17336
2022-02-21 09:45:00+05:30,61.45000076293945,61.70000076293945,61.400001525878906,61.650001525878906,10562
2022-02-21 09:50:00+05:30,61.599998474121094,61.95000076293945,61.599998474121094,61.79999923706055,5859
2022-02-21 09:55:00+05:30,61.95000076293945,61.95000076293945,61.70000076293945,61.70000076293945,4824
2022-02-21 10:00:00+05:30,61.79999923706055,61.849998474121094,61.45000076293945,61.5,12591
2022-02-21 10:05:00+05:30,61.5,61.650001525878906,61.45000076293945,61.54999923706055,2872
2022-02-21 10:10:00+05:30,61.54999923706055,61.79999923706055,61.349998474121094,61.349998474121094,20655
2022-02-21 10:15:00+05:30,61.45000076293945,61.45000076293945,61.099998474121094,61.349998474121094,8075
2022-02-21 10:20:00+05:30,61.349998474121094,61.349998474121094,60.650001525878906,60.95000076293945,109931
2022-02-21 10:25:00+05:30,60.95000076293945,61.150001525878906,60.900001525878906,61.150001525878906,16958
2022-02-21 10:30:00+05:30,61.20000076293945,61.25,61.0,61.099998474121094,11110
2022-02-21 10:35:00+05:30,61.099998474121094,61.349998474121094,61.099998474121094,61.349998474121094,4887
2022-02-21 10:40:00+05:30,61.349998474121094,61.349998474121094,61.20000076293945,61.349998474121094,5256
2022-02-21 10:45:00+05:30,61.349998474121094,61.349998474121094,61.25,61.349998474121094,2167
2022-02-21 10:50:00+05:30,61.349998474121094,61.45000076293945,61.25,61.45000076293945,3044
2022-02-21 10:55:00+05:30,61.5,61.54999923706055,61.45000076293945,61.45000076293945,3440
2022-02-21 11:00:00+05:30,61.5,61.54999923706055,61.45000076293945,61.5,6928
2022-02-21 11:05:00+05:30,61.5,61.54999923706055,61.400001525878906,61.5,2267
2022-02-21 11:10:00+05:30,61.54999923706055,61.54999923706055,61.45000076293945,61.54999923706055,1622
2022-02-21 11:15:00+05:30,61.5,61.5,61.45000076293945,61.45000076293945,1041
2022-02-21 11:20:00+05:30,61.54999923706055,61.54999923706055,61.25,61.400001525878906,5198
2022-02-21 11:25:00+05:30,61.400001525878906,61.5,61.349998474121094,61.5,674
2022-02-21 11:30:00+05:30,61.5,61.900001525878906,61.400001525878906,61.79999923706055,14541
2022-02-21 11:35:00+05:30,61.900001525878906,61.900001525878906,61.75,61.79999923706055,6300
2022-02-21 11:40:00+05:30,61.849998474121094,61.849998474121094,61.599998474121094,61.70000076293945,3034
2022-02-21 11:45:00+05:30,61.70000076293945,61.79999923706055,61.599998474121094,61.75,511
2022-02-21 11:50:00+05:30,61.79999923706055,61.95000076293945,61.75,61.849998474121094,8919
2022-02-21 11:55:00+05:30,61.849998474121094,61.95000076293945,61.79999923706055,61.79999923706055,2130
2022-02-21 12:00:00+05:30,61.849998474121094,62.0,61.79999923706055,61.95000076293945,4638
2022-02-21 12:05:00+05:30,62.0,62.0,61.900001525878906,61.900001525878906,5892
2022-02-21 12:10:00+05:30,62.0,62.04999923706055,61.900001525878906,62.0,5503
2022-02-21 12:15:00+05:30,62.099998474121094,62.099998474121094,61.95000076293945,62.0,3454
2022-02-21 12:20:00+05:30,62.099998474121094,62.099998474121094,61.599998474121094,61.900001525878906,55851
2022-02-21 12:25:00+05:30,61.900001525878906,61.900001525878906,61.70000076293945,61.849998474121094,3479
2022-02-21 12:30:00+05:30,61.849998474121094,61.900001525878906,61.70000076293945,61.900001525878906,1095
2022-02-21 12:35:00+05:30,61.900001525878906,61.95000076293945,61.75,61.75,1960
2022-02-21 12:40:00+05:30,61.849998474121094,61.849998474121094,61.75,61.79999923706055,509
2022-02-21 12:45:00+05:30,61.79999923706055,61.900001525878906,61.70000076293945,61.900001525878906,7291
2022-02-21 12:50:00+05:30,61.900001525878906,61.900001525878906,61.79999923706055,61.900001525878906,253
2022-02-21 12:55:00+05:30,61.900001525878906,61.900001525878906,61.70000076293945,61.75,2974
2022-02-21 13:00:00+05:30,61.849998474121094,61.95000076293945,61.75,61.75,2853
2022-02-21 13:05:00+05:30,61.849998474121094,62.04999923706055,61.75,61.95000076293945,8239
2022-02-21 13:10:00+05:30,62.04999923706055,62.04999923706055,61.900001525878906,61.900001525878906,844
2022-02-21 13:15:00+05:30,62.0,62.04999923706055,61.900001525878906,62.0,966
2022-02-21 13:20:00+05:30,61.95000076293945,62.0,61.75,61.849998474121094,7989
2022-02-21 13:25:00+05:30,61.849998474121094,61.849998474121094,61.650001525878906,61.75,4435
2022-02-21 13:30:00+05:30,61.400001525878906,61.5,61.29999923706055,61.5,26210
2022-02-21 13:35:00+05:30,61.45000076293945,61.5,61.400001525878906,61.5,6195
2022-02-21 13:40:00+05:30,61.5,61.5,61.400001525878906,61.45000076293945,2057
2022-02-21 13:45:00+05:30,61.54999923706055,61.650001525878906,61.5,61.599998474121094,1452
2022-02-21 13:50:00+05:30,61.599998474121094,61.599998474121094,61.29999923706055,61.349998474121094,5331
2022-02-21 13:55:00+05:30,61.349998474121094,61.400001525878906,61.150001525878906,61.29999923706055,3006
2022-02-21 14:00:00+05:30,61.349998474121094,61.349998474121094,61.25,61.349998474121094,658
2022-02-21 14:05:00+05:30,61.25,61.25,61.04999923706055,61.20000076293945,10228
2022-02-21 14:10:00+05:30,61.20000076293945,61.20000076293945,61.04999923706055,61.099998474121094,5120
2022-02-21 14:15:00+05:30,61.20000076293945,61.20000076293945,60.79999923706055,60.79999923706055,31803
2022-02-21 14:20:00+05:30,60.849998474121094,61.099998474121094,60.849998474121094,61.04999923706055,2688
2022-02-21 14:25:00+05:30,61.04999923706055,61.04999923706055,60.900001525878906,61.04999923706055,3160
2022-02-21 14:30:00+05:30,61.04999923706055,61.099998474121094,60.900001525878906,61.0,8615
2022-02-21 14:35:00+05:30,61.04999923706055,61.04999923706055,61.0,61.0,7053
2022-02-21 14:40:00+05:30,61.099998474121094,61.099998474121094,60.79999923706055,60.95000076293945,9638
2022-02-21 14:45:00+05:30,60.95000076293945,61.0,60.900001525878906,60.95000076293945,4560
2022-02-21 14:50:00+05:30,61.0,61.099998474121094,60.849998474121094,61.099998474121094,12915
2022-02-21 14:55:00+05:30,61.099998474121094,61.099998474121094,60.849998474121094,61.04999923706055,2879
2022-02-21 15:00:00+05:30,61.04999923706055,61.099998474121094,60.70000076293945,60.900001525878906,31369
2022-02-21 15:05:00+05:30,61.0,61.0,60.70000076293945,60.70000076293945,7767
2022-02-21 15:10:00+05:30,60.75,61.099998474121094,60.70000076293945,60.75,13079
2022-02-21 15:15:00+05:30,60.75,61.099998474121094,60.70000076293945,60.75,26693
2022-02-21 15:20:00+05:30,60.599998474121094,60.79999923706055,60.599998474121094,60.599998474121094,46527
2022-02-21 15:25:00+05:30,60.650001525878906,60.95000076293945,60.599998474121094,60.75,13086
2022-02-22 09:15:00+05:30,59.0,59.70000076293945,58.54999923706055,59.54999923706055,0
2022-02-22 09:20:00+05:30,59.5,59.95000076293945,59.400001525878906,59.400001525878906,33744
2022-02-22 09:25:00+05:30,59.5,59.849998474121094,59.45000076293945,59.79999923706055,17225
2022-02-22 09:30:00+05:30,59.79999923706055,60.0,59.650001525878906,59.70000076293945,17200
2022-02-22 09:35:00+05:30,59.54999923706055,59.650001525878906,59.099998474121094,59.099998474121094,53306
2022-02-22 09:40:00+05:30,59.099998474121094,59.45000076293945,59.099998474121094,59.29999923706055,17733
2022-02-22 09:45:00+05:30,59.29999923706055,59.650001525878906,59.04999923706055,59.29999923706055,47586
2022-02-22 09:50:00+05:30,59.25,59.599998474121094,59.20000076293945,59.54999923706055,9865
2022-02-22 09:55:00+05:30,59.5,59.70000076293945,59.400001525878906,59.599998474121094,21354
2022-02-22 10:00:00+05:30,59.599998474121094,59.70000076293945,59.349998474121094,59.650001525878906,22651
