Datetime,Open,High,Low,Close,Volume
2022-02-21 09:15:00+05:30,749.4666137695312,750.816650390625,733.4500122070312,734.6666870117188,0
2022-02-21 09:20:00+05:30,734.6666870117188,734.6666870117188,725.8500366210938,730.61669921875,77844
2022-02-21 09:25:00+05:30,730.6666870117188,731.5333862304688,727.183349609375,728.8999633789062,36197
2022-02-21 09:30:00+05:30,729.0166625976562,729.3999633789062,723.3500366210938,725.1666870117188,64340
2022-02-21 09:35:00+05:30,725.5499877929688,726.5499877929688,723.6499633789062,725.5499877929688,26253
2022-02-21 09:40:00+05:30,726.0,729.9833374023438,724.3999633789062,729.5166625976562,32802
2022-02-21 09:45:00+05:30,729.933349609375,731.0,728.9166870117188,729.6666870117188,19660
2022-02-21 09:50:00+05:30,730.25,731.63330078125,728.7666625976562,731.63330078125,15609
2022-02-21 09:55:00+05:30,730.9166870117188,732.5833129882812,730.6000366210938,730.6000366210938,18738
2022-02-21 10:00:00+05:30,730.7333374023438,732.183349609375,727.816650390625,728.183349609375,22188
2022-02-21 10:05:00+05:30,727.7000122070312,730.316650390625,727.7000122070312,729.3999633789062,10829
2022-02-21 10:10:00+05:30,729.9666137695312,730.61669921875,728.7666625976562,728.7666625976562,8994
2022-02-21 10:15:00+05:30,728.1000366210938,728.86669921875,725.933349609375,727.566650390625,23301
2022-02-21 10:20:00+05:30,727.5833129882812,728.7166137695312,726.8500366210938,728.066650390625,4788
2022-02-21 10:25:00+05:30,728.4833374023438,729.88330078125,727.7000122070312,729.4666137695312,7883
2022-02-21 10:30:00+05:30,729.5,730.6000366210938,729.0,730.5833129882812,6890
2022-02-21 10:35:00+05:30,730.4666137695312,731.5,730.25,731.0,6634
2022-02-21 10:40:00+05:30,731.183349609375,734.3333129882812,730.0,730.36669921875,31519
2022-02-21 10:45:00+05:30,730.7166137695312,732.9666137695312,730.7000122070312,730.9666137695312,11488
2022-02-21 10:50:00+05:30,731.1000366210938,734.316650390625,730.3999633789062,734.0166625976562,9241
2022-02-21 10:55:00+05:30,734.0,735.6666870117188,733.066650390625,734.88330078125,26244
2022-02-21 11:00:00+05:30,734.5,734.6666870117188,732.7000122070312,733.2666625976562,13854
2022-02-21 11:05:00+05:30,733.0,736.11669921875,733.0,734.36669921875,13713
2022-02-21 11:10:00+05:30,734.6666870117188,735.3333129882812,733.7166137695312,734.566650390625,8185
2022-02-21 11:15:00+05:30,734.63330078125,735.0,733.3500366210938,734.7166137695312,9356
2022-02-21 11:20:00+05:30,734.11669921875,734.6666870117188,733.3333129882812,734.5833129882812,14228
2022-02-21 11:25:00+05:30,734.5499877929688,734.933349609375,733.433349609375,733.88330078125,5927
2022-02-21 11:30:00+05:30,734.0499877929688,738.3333129882812,734.0499877929688,738.3333129882812,24591
2022-02-21 11:35:00+05:30,738.0166625976562,740.6666870117188,737.1000366210938,739.9833374023438,21398
2022-02-21 11:40:00+05:30,740.6666870117188,740.6666870117188,738.0333862304688,739.4500122070312,16217
2022-02-21 11:45:00+05:30,739.0,742.5166625976562,738.6666870117188,740.11669921875,20412
2022-02-21 11:50:00+05:30,740.4500122070312,742.2833862304688,739.0333862304688,739.11669921875,18368
2022-02-21 11:55:00+05:30,739.7833862304688,739.9166870117188,735.86669921875,737.4166870117188,16732
2022-02-21 12:00:00+05:30,737.63330078125,739.566650390625,737.0,739.11669921875,6640
2022-02-21 12:05:00+05:30,739.11669921875,739.3333129882812,737.3333129882812,739.3333129882812,4075
2022-02-21 12:10:00+05:30,739.0,739.3333129882812,738.0833129882812,738.6666870117188,4598
2022-02-21 12:15:00+05:30,738.6666870117188,740.0,738.3333129882812,739.7333374023438,3322
2022-02-21 12:20:00+05:30,739.1000366210938,739.63330078125,735.4666137695312,737.1666870117188,11811
2022-02-21 12:25:00+05:30,737.6499633789062,737.88330078125,735.36669921875,736.2333374023438,11446
2022-02-21 12:30:00+05:30,736.066650390625,737.066650390625,734.566650390625,736.0333862304688,15877
2022-02-21 12:35:00+05:30,736.0333862304688,737.2666625976562,735.3333129882812,735.683349609375,5257
2022-02-21 12:40:00+05:30,735.6666870117188,736.7166137695312,735.3500366210938,735.433349609375,3570
2022-02-21 12:45:00+05:30,735.6666870117188,736.566650390625,735.0,735.5333862304688,6924
2022-02-21 12:50:00+05:30,735.0,735.9500122070312,734.0166625976562,734.38330078125,7622
2022-02-21 12:55:00+05:30,734.3333129882812,736.11669921875,733.566650390625,735.2666625976562,6833
2022-02-21 13:00:00+05:30,735.61669921875,736.6499633789062,735.2666625976562,735.933349609375,5239
2022-02-21 13:05:00+05:30,735.6666870117188,736.1000366210938,735.0,735.7666625976562,3989
2022-02-21 13:10:00+05:30,735.7833862304688,736.1000366210938,734.6666870117188,735.0,2625
2022-02-21 13:15:00+05:30,735.2999877929688,736.13330078125,734.6666870117188,735.0,7718
2022-02-21 13:20:00+05:30,734.6666870117188,734.6666870117188,731.6666870117188,732.36669921875,20196
2022-02-21 13:25:00+05:30,732.13330078125,732.316650390625,730.3999633789062,730.75,8007
2022-02-21 13:30:00+05:30,730.88330078125,730.933349609375,728.6666870117188,728.6666870117188,14239
2022-02-21 13:35:00+05:30,728.6666870117188,730.5833129882812,728.6666870117188,729.2999877929688,5472
2022-02-21 13:40:00+05:30,728.75,732.5333862304688,728.3500366210938,731.933349609375,8948
2022-02-21 13:45:00+05:30,732.13330078125,732.6666870117188,730.9500122070312,731.5,4740
2022-02-21 13:50:00+05:30,731.5,732.9666137695312,730.2166137695312,730.5499877929688,6259
2022-02-21 13:55:00+05:30,730.4833374023438,731.38330078125,730.066650390625,730.9666137695312,3229
2022-02-21 14:00:00+05:30,731.0,731.2999877929688,730.183349609375,731.2999877929688,4128
2022-02-21 14:05:00+05:30,731.2999877929688,731.2999877929688,727.4833374023438,728.0,21462
2022-02-21 14:10:00+05:30,728.0,728.3333129882812,724.5333862304688,725.9166870117188,23476
2022-02-21 14:15:00+05:30,725.6666870117188,726.6666870117188,724.61669921875,725.0,13094
2022-02-21 14:20:00+05:30,725.7166137695312,728.3333129882812,725.6666870117188,727.2999877929688,8103
2022-02-21 14:25:00+05:30,727.3333129882812,727.88330078125,726.6666870117188,727.4666137695312,4531
2022-02-21 14:30:00+05:30,727.1000366210938,727.3333129882812,724.0166625976562,724.566650390625,9279
2022-02-21 14:35:00+05:30,724.9833374023438,725.6666870117188,723.86669921875,725.6666870117188,11958
2022-02-21 14:40:00+05:30,725.066650390625,725.7166137695312,723.6666870117188,725.2000122070312,7707
2022-02-21 14:45:00+05:30,724.86669921875,728.4833374023438,724.3333129882812,726.433349609375,12559
2022-02-21 14:50:00+05:30,726.6499633789062,728.2999877929688,726.433349609375,728.2999877929688,5122
2022-02-21 14:55:00+05:30,728.0333862304688,729.3333129882812,726.11669921875,726.9500122070312,11104
2022-02-21 15:00:00+05:30,728.6666870117188,728.9666137695312,725.7833862304688,726.0166625976562,8422
2022-02-21 15:05:00+05:30,726.36669921875,726.63330078125,721.7000122070312,722.316650390625,28890
2022-02-21 15:10:00+05:30,722.2999877929688,724.2000122070312,721.7999877929688,722.066650390625,15835
2022-02-21 15:15:00+05:30,722.0,723.1499633789062,718.433349609375,719.75,35387
2022-02-21 15:20:00+05:30,719.8333129882812,720.5833129882812,717.5166625976562,718.38330078125,39293
2022-02-21 15:25:00+05:30,718.4166870117188,720.0,718.36669921875,719.0166625976562,21164
2022-02-22 09:15:00+05:30,682.183349609375,702.1499633789062,682.183349609375,692.7000122070312,0
2022-02-22 09:20:00+05:30,693.25,700.7666625976562,691.6666870117188,696.0,46506
2022-02-22 09:25:00+05:30,695.5499877929688,701.0333862304688,694.316650390625,697.933349609375,48497
2022-02-22 09:30:00+05:30,697.6666870117188,699.9833374023438,695.8333129882812,696.7166137695312,30438
2022-02-22 09:35:00+05:30,696.25,697.066650390625,687.683349609375,689.0,39358
2022-02-22 09:40:00+05:30,689.0,690.9833374023438,687.8333129882812,689.63330078125,28737
2022-02-22 09:45:00+05:30,689.0,690.4833374023438,687.683349609375,690.0,26554
2022-02-22 09:50:00+05:30,690.0,694.7333374023438,690.0,691.7666625976562,26160
2022-02-22 09:55:00+05:30,691.7666625976562,696.0,691.5166625976562,693.2999877929688,17919
2022-02-22 10:00:00+05:30,693.2999877929688,695.0333862304688,692.066650390625,695.0,17138
2022-02-22 10:05:00+05:30,695.0,696.4166870117188,692.3999633789062,693.6666870117188,17093
2022-02-22 10:10:00+05:30,693.4500122070312,693.566650390625,690.566650390625,691.5166625976562,13575
2022-02-22 10:15:00+05:30,691.3500366210938,694.5833129882812,690.7833862304688,693.88330078125,7023
2022-02-22 10:20:00+05:30,693.816650390625,694.6666870117188,692.7333374023438,694.3333129882812,8825
2022-02-22 10:25:00+05:30,694.63330078125,694.86669921875,693.7000122070312,694.6499633789062,7792
2022-02-22 10:30:00+05:30,694.4833374023438,694.6666870117188,692.1499633789062,693.0833129882812,9337
2022-02-22 10:35:00+05:30,694.1666870117188,695.683349609375,692.86669921875,695.36669921875,10098
2022-02-22 10:40:00+05:30,694.86669921875,696.0,692.6666870117188,693.2833862304688,6586
2022-02-22 10:45:00+05:30,693.2666625976562,694.6000366210938,692.683349609375,693.933349609375,5627
2022-02-22 10:50:00+05:30,694.4833374023438,694.5,692.0,693.3333129882812,9250
