2730497,2022-01-17 10:02:37.000000,40.15,7763753,692085677,37502190
2730497,2022-01-17 10:02:37.000000,40.15,7763753,692085677,37502190
2730497,2022-01-17 10:02:37.000000,40.2,7763753,692085677,37502190
2730497,2022-01-17 10:02:37.000000,40.15,7763753,692085677,37502190
2730497,2022-01-17 10:02:41.000000,40.2,7764220,695331449,37502190
2730497,2022-01-17 10:02:41.000000,40.2,7764220,695331449,37502190
2730497,2022-01-17 10:02:41.000000,40.2,7764220,695331449,37502190
2730497,2022-01-17 10:02:41.000000,40.15,7764220,695331449,37502190
2730497,2022-01-17 10:02:41.000000,40.15,7764220,695331449,37502190
2730497,2022-01-17 10:02:46.000000,40.2,7767251,697056907,37502190
2730497,2022-01-17 10:02:46.000000,40.2,7767251,697056907,37502190
2730497,2022-01-17 10:02:46.000000,40.2,7767251,697056907,37502190
2730497,2022-01-17 10:02:46.000000,40.15,7767251,697056907,37502190
2730497,2022-01-17 10:02:51.000000,40.2,7817293,687703742,37502190
2730497,2022-01-17 10:02:51.000000,40.2,7817293,687703742,37502190
2730497,2022-01-17 10:02:51.000000,40.2,7817293,687703742,37502190
2730497,2022-01-17 10:02:51.000000,40.2,7817293,687703742,37502190
2730497,2022-01-17 10:02:51.000000,40.2,7817293,687703742,37502190
2730497,2022-01-17 10:02:56.000000,40.2,7819697,688792518,37502190
2730497,2022-01-17 10:02:56.000000,40.2,7819697,688792518,37502190
2730497,2022-01-17 10:02:56.000000,40.2,7819697,688792518,37502190
2730497,2022-01-17 10:02:56.000000,40.15,7819697,688792518,37502190
2730497,2022-01-17 10:03:00.000000,40.2,7903216,682947463,37502190
2730497,2022-01-17 10:03:00.000000,40.2,7903216,682947463,37502190
2730497,2022-01-17 10:03:00.000000,40.2,7903216,682947463,37502190
2730497,2022-01-17 10:03:00.000000,40.2,7903216,682947463,37502190
2730497,2022-01-17 10:03:00.000000,40.15,7903216,682947463,37502190
2730497,2022-01-17 10:03:05.000000,40.15,7904898,682457689,37502190
2730497,2022-01-17 10:03:05.000000,40.2,7904898,682457689,37502190
2730497,2022-01-17 10:03:05.000000,40.15,7904898,682457689,37502190
2730497,2022-01-17 10:03:05.000000,40.15,7904898,682457689,37502190
2730497,2022-01-17 10:03:08.000000,40.15,7905524,683792592,37502190
2730497,2022-01-17 10:03:08.000000,40.2,7905524,683792592,37502190
2730497,2022-01-17 10:03:08.000000,40.15,7905524,683792592,37502190
2730497,2022-01-17 10:03:08.000000,40.2,7905524,683792592,37502190
2730497,2022-01-17 10:03:08.000000,40.2,7905524,683792592,37502190
2730497,2022-01-17 10:03:14.000000,40.15,7908830,688700926,37502190
2730497,2022-01-17 10:03:14.000000,40.15,7908830,688700926,37502190
2730497,2022-01-17 10:03:14.000000,40.15,7908830,688700926,37502190
2730497,2022-01-17 10:03:14.000000,40.2,7908830,688700926,37502190
2730497,2022-01-17 10:03:14.000000,40.15,7908830,688700926,37502190
2730497,2022-01-17 10:03:19.000000,40.15,7912618,704768856,37502190
2730497,2022-01-17 10:03:19.000000,40.2,7912618,704768856,37502190
2730497,2022-01-17 10:03:19.000000,40.2,7912618,704768856,37502190
2730497,2022-01-17 10:03:19.000000,40.2,7912618,704768856,37502190
2730497,2022-01-17 10:03:19.000000,40.2,7912618,704768856,37502190
2730497,2022-01-17 10:03:22.000000,40.2,7913010,701930904,37502190
2730497,2022-01-17 10:03:22.000000,40.15,7913010,701930904,37502190
2730497,2022-01-17 10:03:22.000000,40.2,7913010,701930904,37502190
2730497,2022-01-17 10:03:22.000000,40.2,7913010,701930904,37502190
2730497,2022-01-17 10:03:27.000000,40.15,7913098,704053128,37502190
2730497,2022-01-17 10:03:27.000000,40.2,7913098,704053128,37502190
2730497,2022-01-17 10:03:27.000000,40.15,7913098,704053128,37502190
2730497,2022-01-17 10:03:27.000000,40.2,7913098,704053128,37502190
2730497,2022-01-17 10:03:32.000000,40.15,7913620,707185615,37502190
2730497,2022-01-17 10:03:32.000000,40.2,7913620,707185615,37502190
2730497,2022-01-17 10:03:32.000000,40.15,7913620,707185615,37502190
2730497,2022-01-17 10:03:32.000000,40.15,7913620,707185615,37502190
2730497,2022-01-17 10:03:37.000000,40.15,7913732,708061447,37502190
2730497,2022-01-17 10:03:37.000000,40.2,7913732,708061447,37502190
2730497,2022-01-17 10:03:38.000000,40.2,7913740,708445720,37502190
2730497,2022-01-17 10:03:38.000000,40.2,7913740,708445720,37502190
2730497,2022-01-17 10:03:38.000000,40.2,7913740,708445720,37502190
2730497,2022-01-17 10:03:38.000000,40.15,7913740,708445720,37502190
2730497,2022-01-17 10:03:46.000000,40.15,7913746,710420280,37502190
2730497,2022-01-17 10:03:46.000000,40.2,7913746,710420280,37502190
2730497,2022-01-17 10:03:46.000000,40.2,7913746,710420280,37502190
2730497,2022-01-17 10:03:46.000000,40.2,7913746,710420280,37502190
2730497,2022-01-17 10:03:46.000000,40.15,7913746,710420280,37502190
2730497,2022-01-17 10:03:50.000000,40.15,7951057,705478980,36677855
2730497,2022-01-17 10:03:50.000000,40.2,7951057,705478980,36677855
2730497,2022-01-17 10:03:50.000000,40.2,7951057,705478980,36677855
2730497,2022-01-17 10:03:50.000000,40.2,7951057,705478980,36677855
2730497,2022-01-17 10:03:50.000000,40.15,7951057,705478980,36677855
2730497,2022-01-17 10:03:50.000000,40.15,7951057,705478980,36677855
2730497,2022-01-17 10:04:01.000000,40.2,7952522,736714255,36183365
2730497,2022-01-17 10:04:01.000000,40.2,7952522,736714255,36183365
2730497,2022-01-17 10:04:01.000000,40.2,7952522,736714255,36183365
2730497,2022-01-17 10:04:01.000000,40.2,7952522,736714255,36183365
2730497,2022-01-17 10:04:01.000000,40.15,7952522,736714255,36183365
2730497,2022-01-17 10:04:06.000000,40.2,7962811,733080826,36183365
2730497,2022-01-17 10:04:06.000000,40.2,7962811,733080826,36183365
2730497,2022-01-17 10:04:06.000000,40.15,7962811,733080826,36183365
2730497,2022-01-17 10:04:06.000000,40.15,7962811,733080826,36183365
2730497,2022-01-17 10:04:06.000000,40.15,7962811,733080826,36183365
2730497,2022-01-17 10:04:10.000000,40.2,7963217,745935878,36183365
2730497,2022-01-17 10:04:10.000000,40.2,7963217,745935878,36183365
2730497,2022-01-17 10:04:10.000000,40.15,7963217,745935878,36183365
2730497,2022-01-17 10:04:10.000000,40.15,7963217,745935878,36183365
2730497,2022-01-17 10:04:10.000000,40.2,7963217,745935878,36183365
2730497,2022-01-17 10:04:14.000000,40.2,7963812,749555974,36183365
2730497,2022-01-17 10:04:14.000000,40.2,7963812,749555974,36183365
2730497,2022-01-17 10:04:14.000000,40.15,7963812,749555974,36183365
2730497,2022-01-17 10:04:14.000000,40.2,7963812,749555974,36183365
2730497,2022-01-17 10:04:20.000000,40.2,7964230,753849560,36183365
2730497,2022-01-17 10:04:20.000000,40.2,7964230,753849560,36183365
2730497,2022-01-17 10:04:25.000000,40.15,7965584,757130908,36183365
2730497,2022-01-17 10:04:25.000000,40.15,7965584,757130908,36183365
2730497,2022-01-17 10:04:25.000000,40.2,7965584,757130908,36183365
2730497,2022-01-17 10:04:25.000000,40.15,7965584,757130908,36183365
2730497,2022-01-17 10:04:25.000000,40.2,7965584,757130908,36183365
2730497,2022-01-17 10:04:30.000000,40.15,7966207,761848145,36183365
2730497,2022-01-17 10:04:30.000000,40.15,7966207,761848145,36183365
2730497,2022-01-17 10:04:30.000000,40.15,7966207,761848145,36183365
2730497,2022-01-17 10:04:30.000000,40.15,7966207,761848145,36183365
2730497,2022-01-17 10:04:30.000000,40.15,7966207,761848145,36183365
2730497,2022-01-17 10:04:33.000000,40.2,7968985,761561361,36183365
2730497,2022-01-17 10:04:33.000000,40.15,7968985,761561361,36183365
2730497,2022-01-17 10:04:33.000000,40.2,7968985,761561361,36183365
2730497,2022-01-17 10:04:33.000000,40.2,7968985,761561361,36183365
2730497,2022-01-17 10:04:33.000000,40.2,7968985,761561361,36183365
2730497,2022-01-17 10:04:39.000000,40.15,7970002,762986751,36183365
2730497,2022-01-17 10:04:39.000000,40.2,7970002,762986751,36183365
2730497,2022-01-17 10:04:39.000000,40.15,7970002,762986751,36183365
2730497,2022-01-17 10:04:39.000000,40.2,7970002,762986751,36183365
2730497,2022-01-17 10:04:39.000000,40.2,7970002,762986751,36183365
2730497,2022-01-17 10:04:43.000000,40.2,7970105,747144162,37028070
2730497,2022-01-17 10:04:43.000000,40.15,7970105,747144162,37028070
2730497,2022-01-17 10:04:50.000000,40.2,7987207,751010179,37028070
2730497,2022-01-17 10:04:50.000000,40.2,7987207,751010179,37028070
2730497,2022-01-17 10:04:50.000000,40.15,7987207,751010179,37028070
2730497,2022-01-17 10:04:50.000000,40.15,7987207,751010179,37028070
2730497,2022-01-17 10:04:50.000000,40.2,7987207,751010179,37028070
2730497,2022-01-17 10:04:53.000000,40.2,7987380,758161864,37028070
2730497,2022-01-17 10:04:53.000000,40.15,7987380,758161864,37028070
2730497,2022-01-17 10:04:53.000000,40.15,7987380,758161864,37028070
2730497,2022-01-17 10:04:53.000000,40.2,7987380,758161864,37028070
2730497,2022-01-17 10:04:53.000000,40.15,7987380,758161864,37028070
2730497,2022-01-17 10:04:59.000000,40.15,7988206,758785094,37028070
2730497,2022-01-17 10:04:59.000000,40.2,7988206,758785094,37028070
2730497,2022-01-17 10:04:59.000000,40.15,7988206,758785094,37028070
2730497,2022-01-17 10:04:59.000000,40.2,7988206,758785094,37028070
2730497,2022-01-17 10:04:59.000000,40.2,7988206,758785094,37028070
2730497,2022-01-17 10:05:04.000000,40.2,7988350,759639744,37028070
2730497,2022-01-17 10:05:04.000000,40.15,7988350,759639744,37028070
2730497,2022-01-17 10:05:04.000000,40.2,7988350,759639744,37028070
2730497,2022-01-17 10:05:07.000000,40.2,7988503,760756667,37028070
2730497,2022-01-17 10:05:07.000000,40.2,7988503,760756667,37028070
2730497,2022-01-17 10:05:07.000000,40.15,7988503,760756667,37028070
2730497,2022-01-17 10:05:07.000000,40.2,7988503,760756667,37028070
2730497,2022-01-17 10:05:07.000000,40.2,7988503,760756667,37028070
2730497,2022-01-17 10:05:14.000000,40.15,7990229,761769562,37028070
2730497,2022-01-17 10:05:14.000000,40.25,7990229,761769562,37028070
2730497,2022-01-17 10:05:14.000000,40.2,7990229,761769562,37028070
2730497,2022-01-17 10:05:14.000000,40.2,7990229,761769562,37028070
2730497,2022-01-17 10:05:17.000000,40.2,8028555,767796969,37026720
2730497,2022-01-17 10:05:17.000000,40.2,8028555,767796969,37026720
2730497,2022-01-17 10:05:17.000000,40.2,8028555,767796969,37026720
2730497,2022-01-17 10:05:17.000000,40.2,8028555,767796969,37026720
2730497,2022-01-17 10:05:21.000000,40.2,8038397,771152638,37026720
2730497,2022-01-17 10:05:21.000000,40.2,8038397,771152638,37026720
2730497,2022-01-17 10:05:21.000000,40.2,8038397,771152638,37026720
2730497,2022-01-17 10:05:21.000000,40.2,8038397,771152638,37026720
2730497,2022-01-17 10:05:21.000000,40.15,8038397,771152638,37026720
2730497,2022-01-17 10:05:28.000000,40.15,8041119,775475794,37026720
2730497,2022-01-17 10:05:28.000000,40.15,8041119,775475794,37026720
2730497,2022-01-17 10:05:28.000000,40.2,8041119,775475794,37026720
2730497,2022-01-17 10:05:32.000000,40.15,8051282,777583864,37026720
2730497,2022-01-17 10:05:32.000000,40.2,8051282,777583864,37026720
2730497,2022-01-17 10:05:32.000000,40.15,8051282,777583864,37026720
2730497,2022-01-17 10:05:32.000000,40.2,8051282,777583864,37026720
2730497,2022-01-17 10:05:32.000000,40.15,8051282,777583864,37026720
2730497,2022-01-17 10:05:36.000000,40.15,8052806,779459021,37026720
2730497,2022-01-17 10:05:36.000000,40.15,8052806,779459021,37026720
2730497,2022-01-17 10:05:36.000000,40.15,8052806,779459021,37026720
2730497,2022-01-17 10:05:36.000000,40.15,8052806,779459021,37026720
2730497,2022-01-17 10:05:36.000000,40.15,8052806,779459021,37026720
2730497,2022-01-17 10:05:41.000000,40.2,8052872,780431873,37712675
2730497,2022-01-17 10:05:41.000000,40.2,8052872,780431873,37712675
2730497,2022-01-17 10:05:41.000000,40.2,8052872,780431873,37712675
2730497,2022-01-17 10:05:43.000000,40.2,8052882,782084503,37712675
2730497,2022-01-17 10:05:43.000000,40.2,8052882,782084503,37712675
2730497,2022-01-17 10:05:43.000000,40.15,8052882,782084503,37712675
2730497,2022-01-17 10:05:43.000000,40.15,8052882,782084503,37712675
2730497,2022-01-17 10:05:50.000000,40.2,8053112,785476960,37712675
2730497,2022-01-17 10:05:50.000000,40.2,8053112,785476960,37712675
2730497,2022-01-17 10:05:52.000000,40.2,8053163,787757941,37712675
2730497,2022-01-17 10:05:52.000000,40.2,8053163,787757941,37712675
2730497,2022-01-17 10:05:52.000000,40.2,8053163,787757941,37712675
2730497,2022-01-17 10:05:52.000000,40.2,8053163,787757941,37712675
2730497,2022-01-17 10:05:52.000000,40.2,8053163,787757941,37712675
2730497,2022-01-17 10:05:59.000000,40.2,8054857,789438163,37712675
2730497,2022-01-17 10:05:59.000000,40.15,8054857,789438163,37712675
2730497,2022-01-17 10:05:59.000000,40.15,8054857,789438163,37712675
2730497,2022-01-17 10:05:59.000000,40.15,8054857,789438163,37712675
2730497,2022-01-17 10:06:03.000000,40.2,8054969,792757138,37712675
2730497,2022-01-17 10:06:03.000000,40.2,8054969,792757138,37712675
2730497,2022-01-17 10:06:03.000000,40.2,8054969,792757138,37712675
2730497,2022-01-17 10:06:03.000000,40.2,8054969,792757138,37712675
2730497,2022-01-17 10:06:07.000000,40.2,8055490,792497296,37712675
2730497,2022-01-17 10:06:07.000000,40.15,8055490,792497296,37712675
2730497,2022-01-17 10:06:07.000000,40.2,8055490,792497296,37712675
2730497,2022-01-17 10:06:07.000000,40.2,8055490,792497296,37712675
2730497,2022-01-17 10:06:07.000000,40.2,8055490,792497296,37712675
2730497,2022-01-17 10:06:12.000000,40.2,8056087,790870090,37712675
2730497,2022-01-17 10:06:12.000000,40.2,8056087,790870090,37712675
2730497,2022-01-17 10:06:12.000000,40.2,8056087,790870090,37712675
2730497,2022-01-17 10:06:12.000000,40.15,8056087,790870090,37712675
2730497,2022-01-17 10:06:12.000000,40.2,8056087,790870090,37712675
2730497,2022-01-17 10:06:15.000000,40.2,8056265,792544593,37712675
2730497,2022-01-17 10:06:15.000000,40.15,8056265,792544593,37712675
2730497,2022-01-17 10:06:15.000000,40.2,8056265,792544593,37712675
2730497,2022-01-17 10:06:15.000000,40.15,8056265,792544593,37712675
2730497,2022-01-17 10:06:20.000000,40.2,8057935,788211273,37712675
2730497,2022-01-17 10:06:20.000000,40.15,8057935,788211273,37712675
2730497,2022-01-17 10:06:20.000000,40.2,8057935,788211273,37712675
2730497,2022-01-17 10:06:20.000000,40.2,8057935,788211273,37712675
2730497,2022-01-17 10:06:20.000000,40.2,8057935,788211273,37712675
2730497,2022-01-17 10:06:25.000000,40.2,8068953,789584753,37712675
2730497,2022-01-17 10:06:25.000000,40.2,8068953,789584753,37712675
2730497,2022-01-17 10:06:25.000000,40.15,8068953,789584753,37712675
2730497,2022-01-17 10:06:25.000000,40.15,8068953,789584753,37712675
2730497,2022-01-17 10:06:28.000000,40.15,8069063,790557544,37712675
2730497,2022-01-17 10:06:28.000000,40.2,8069063,790557544,37712675
2730497,2022-01-17 10:06:28.000000,40.2,8069063,790557544,37712675
2730497,2022-01-17 10:06:28.000000,40.2,8069063,790557544,37712675
2730497,2022-01-17 10:06:28.000000,40.2,8069063,790557544,37712675
2730497,2022-01-17 10:06:28.000000,40.15,8069063,790557544,37712675
2730497,2022-01-17 10:06:28.000000,40.2,8069063,790557544,37712675
2730497,2022-01-17 10:06:28.000000,40.15,8069063,790557544,37712675
2730497,2022-01-17 10:06:38.000000,40.2,8074249,791278818,37712675
2730497,2022-01-17 10:06:38.000000,40.15,8074249,791278818,37712675
2730497,2022-01-17 10:06:38.000000,40.2,8074249,791278818,37712675
2730497,2022-01-17 10:06:40.000000,40.2,8074285,792690354,37712675
2730497,2022-01-17 10:06:40.000000,40.15,8074285,792690354,37712675
2730497,2022-01-17 10:06:40.000000,40.15,8074285,792690354,37712675
2730497,2022-01-17 10:06:40.000000,40.15,8074285,792690354,37712675
2730497,2022-01-17 10:06:40.000000,40.2,8074285,792690354,37712675
2730497,2022-01-17 10:06:40.000000,40.2,8074285,792690354,37712675
2730497,2022-01-17 10:06:40.000000,40.2,8074285,792690354,37712675
2730497,2022-01-17 10:06:51.000000,40.2,8075739,782236787,37712675
2730497,2022-01-17 10:06:51.000000,40.2,8075739,782236787,37712675
2730497,2022-01-17 10:06:51.000000,40.15,8075739,782236787,37712675
2730497,2022-01-17 10:06:51.000000,40.2,8075739,782236787,37712675
2730497,2022-01-17 10:06:55.000000,40.15,8076224,783457785,37712675
2730497,2022-01-17 10:06:55.000000,40.2,8076224,783457785,37712675
2730497,2022-01-17 10:06:55.000000,40.15,8076224,783457785,37712675
2730497,2022-01-17 10:06:55.000000,40.15,8076224,783457785,37712675
2730497,2022-01-17 10:06:55.000000,40.15,8076224,783457785,37712675
2730497,2022-01-17 10:07:01.000000,40.15,8077128,786094714,37712675
2730497,2022-01-17 10:07:01.000000,40.2,8077128,786094714,37712675
2730497,2022-01-17 10:07:01.000000,40.2,8077128,786094714,37712675
2730497,2022-01-17 10:07:01.000000,40.2,8077128,786094714,37712675
2730497,2022-01-17 10:07:05.000000,40.2,8079379,788067806,37712675
2730497,2022-01-17 10:07:05.000000,40.2,8079379,788067806,37712675
2730497,2022-01-17 10:07:05.000000,40.15,8079379,788067806,37712675
2730497,2022-01-17 10:07:05.000000,40.2,8079379,788067806,37712675
2730497,2022-01-17 10:07:10.000000,40.2,8080630,789785329,37712675
2730497,2022-01-17 10:07:10.000000,40.2,8080630,789785329,37712675
2730497,2022-01-17 10:07:10.000000,40.2,8080630,789785329,37712675
2730497,2022-01-17 10:07:10.000000,40.2,8080630,789785329,37712675
2730497,2022-01-17 10:07:15.000000,40.2,8085900,794885546,37712675
2730497,2022-01-17 10:07:15.000000,40.2,8085900,794885546,37712675
2730497,2022-01-17 10:07:15.000000,40.2,8085900,794885546,37712675
2730497,2022-01-17 10:07:15.000000,40.15,8085900,794885546,37712675
2730497,2022-01-17 10:07:15.000000,40.15,8085900,794885546,37712675
2730497,2022-01-17 10:07:19.000000,40.2,8087237,796571905,37712675
2730497,2022-01-17 10:07:19.000000,40.2,8087237,796571905,37712675
2730497,2022-01-17 10:07:19.000000,40.2,8087237,796571905,37712675
2730497,2022-01-17 10:07:19.000000,40.2,8087237,796571905,37712675
2730497,2022-01-17 10:07:19.000000,40.2,8087237,796571905,37712675
2730497,2022-01-17 10:07:23.000000,40.2,8087264,799891408,37712675
2730497,2022-01-17 10:07:23.000000,40.2,8087264,799891408,37712675
2730497,2022-01-17 10:07:23.000000,40.15,8087264,799891408,37712675
2730497,2022-01-17 10:07:23.000000,40.15,8087264,799891408,37712675
2730497,2022-01-17 10:07:23.000000,40.15,8087264,799891408,37712675
2730497,2022-01-17 10:07:27.000000,40.15,8094007,803142213,37712675
2730497,2022-01-17 10:07:27.000000,40.15,8094007,803142213,37712675
2730497,2022-01-17 10:07:27.000000,40.2,8094007,803142213,37712675
2730497,2022-01-17 10:07:32.000000,40.2,8095073,804130139,37712675
2730497,2022-01-17 10:07:32.000000,40.2,8095073,804130139,37712675
2730497,2022-01-17 10:07:32.000000,40.2,8095073,804130139,37712675
2730497,2022-01-17 10:07:32.000000,40.2,8095073,804130139,37712675
2730497,2022-01-17 10:07:38.000000,40.2,8098386,804943014,37712675
2730497,2022-01-17 10:07:38.000000,40.2,8098386,804943014,37712675
2730497,2022-01-17 10:07:38.000000,40.2,8098386,804943014,37712675
2730497,2022-01-17 10:07:38.000000,40.2,8098386,804943014,37712675
2730497,2022-01-17 10:07:38.000000,40.2,8098386,804943014,37712675
2730497,2022-01-17 10:07:43.000000,40.15,8098397,805770026,37712675
2730497,2022-01-17 10:07:43.000000,40.15,8098397,805770026,37712675
2730497,2022-01-17 10:07:43.000000,40.15,8098397,805770026,37712675
2730497,2022-01-17 10:07:43.000000,40.15,8098397,805770026,37712675
2730497,2022-01-17 10:07:43.000000,40.15,8098397,805770026,37712675
2730497,2022-01-17 10:07:43.000000,40.15,8098397,805770026,37712675
2730497,2022-01-17 10:07:47.000000,40.15,8098578,808266423,37712675
2730497,2022-01-17 10:07:47.000000,40.15,8098578,808266423,37712675
2730497,2022-01-17 10:07:47.000000,40.15,8098578,808266423,37712675
2730497,2022-01-17 10:07:47.000000,40.15,8098578,808266423,37712675
2730497,2022-01-17 10:07:52.000000,40.15,8098742,811673568,37712675
2730497,2022-01-17 10:07:52.000000,40.15,8098742,811673568,37712675
2730497,2022-01-17 10:07:52.000000,40.2,8098742,811673568,37712675
2730497,2022-01-17 10:07:52.000000,40.15,8098742,811673568,37712675
2730497,2022-01-17 10:07:52.000000,40.15,8098742,811673568,37712675
2730497,2022-01-17 10:07:57.000000,40.15,8098819,813360855,37712675
2730497,2022-01-17 10:07:57.000000,40.2,8098819,813360855,37712675
2730497,2022-01-17 10:07:57.000000,40.25,8098819,813360855,37712675
2730497,2022-01-17 10:07:57.000000,40.2,8098819,813360855,37712675
2730497,2022-01-17 10:07:57.000000,40.2,8098819,813360855,37712675
2730497,2022-01-17 10:08:00.000000,40.2,8182880,806465843,3307179885
2730497,2022-01-17 10:08:00.000000,40.2,8182880,806465843,3307179885
2730497,2022-01-17 10:08:00.000000,40.2,8182880,806465843,3307179885
2730497,2022-01-17 10:08:00.000000,40.2,8182880,806465843,3307179885
2730497,2022-01-17 10:08:05.000000,40.2,8184126,809048466,3310138090
2730497,2022-01-17 10:08:05.000000,40.25,8184126,809048466,3310138090
2730497,2022-01-17 10:08:05.000000,40.2,8184126,809048466,3310138090
2730497,2022-01-17 10:08:05.000000,40.2,8184126,809048466,3310138090
2730497,2022-01-17 10:08:10.000000,40.2,8184640,813158515,3290024265
2730497,2022-01-17 10:08:10.000000,40.2,8184640,813158515,3290024265
2730497,2022-01-17 10:08:10.000000,40.25,8184640,813158515,3290024265
2730497,2022-01-17 10:08:10.000000,40.2,8184640,813158515,3290024265
2730497,2022-01-17 10:08:10.000000,40.25,8184640,813158515,3290024265
2730497,2022-01-17 10:08:14.000000,40.2,8185086,817101720,3289650015
2730497,2022-01-17 10:08:20.000000,40.25,8185087,814487128,3312018015
2730497,2022-01-17 10:08:20.000000,40.25,8185087,814487128,3312018015
2730497,2022-01-17 10:08:20.000000,40.25,8185087,814487128,3312018015
2730497,2022-01-17 10:08:20.000000,40.2,8185087,814487128,3312018015
2730497,2022-01-17 10:08:24.000000,40.25,8185570,816029036,3045959060
2730497,2022-01-17 10:08:24.000000,40.25,8185570,816029036,3045959060
2730497,2022-01-17 10:08:24.000000,40.25,8185570,816029036,3045959060
2730497,2022-01-17 10:08:24.000000,40.25,8185570,816029036,3045959060
2730497,2022-01-17 10:08:28.000000,40.2,8191850,808597984,2508330645
2730497,2022-01-17 10:08:28.000000,40.2,8191850,801481566,1778003960
2730497,2022-01-17 10:08:28.000000,40.2,8191850,801481566,1778003960
2730497,2022-01-17 10:08:28.000000,40.25,8191850,801481566,1778003960
2730497,2022-01-17 10:08:28.000000,40.25,8191850,801481566,1778003960
2730497,2022-01-17 10:08:28.000000,40.25,8191850,801481566,1778003960
2730497,2022-01-17 10:08:28.000000,40.25,8191850,801481566,1778003960
2730497,2022-01-17 10:08:37.000000,40.25,8192559,792187056,977048130
2730497,2022-01-17 10:08:37.000000,40.2,8192559,792187056,977048130
