633601,2022-01-07 09:39:36.000000,155.2,5349629
633601,2022-01-07 09:39:37.000000,155.2,5349705
633601,2022-01-07 09:39:38.000000,155.25,5350617
633601,2022-01-07 09:39:38.000000,155.3,5350617
633601,2022-01-07 09:39:39.000000,155.25,5351712
633601,2022-01-07 09:39:40.000000,155.3,5352221
633601,2022-01-07 09:39:42.000000,155.3,5352449
633601,2022-01-07 09:39:42.000000,155.2,5352449
633601,2022-01-07 09:39:43.000000,155.3,5352667
633601,2022-01-07 09:39:44.000000,155.2,5353621
633601,2022-01-07 09:39:44.000000,155.2,5353682
633601,2022-01-07 09:39:46.000000,155.3,5355415
633601,2022-01-07 09:39:47.000000,155.3,5355530
633601,2022-01-07 09:39:47.000000,155.3,5355548
633601,2022-01-07 09:39:47.000000,155.3,5355548
633601,2022-01-07 09:39:49.000000,155.25,5356249
633601,2022-01-07 09:39:50.000000,155.2,5356575
633601,2022-01-07 09:39:51.000000,155.25,5356633
633601,2022-01-07 09:39:52.000000,155.25,5356636
633601,2022-01-07 09:39:52.000000,155.25,5356685
633601,2022-01-07 09:39:52.000000,155.2,5356685
633601,2022-01-07 09:39:53.000000,155.25,5374582
633601,2022-01-07 09:39:53.000000,155.25,5374582
633601,2022-01-07 09:39:54.000000,155.3,5375738
633601,2022-01-07 09:39:56.000000,155.25,5375778
633601,2022-01-07 09:39:57.000000,155.3,5388959
633601,2022-01-07 09:39:57.000000,155.3,5388959
633601,2022-01-07 09:39:58.000000,155.25,5390895
633601,2022-01-07 09:39:58.000000,155.35,5394068
633601,2022-01-07 09:40:00.000000,155.35,5396422
633601,2022-01-07 09:40:00.000000,155.4,5396422
633601,2022-01-07 09:40:01.000000,155.35,5397236
633601,2022-01-07 09:40:01.000000,155.35,5397236
633601,2022-01-07 09:40:02.000000,155.35,5397312
633601,2022-01-07 09:40:02.000000,155.35,5398317
633601,2022-01-07 09:40:03.000000,155.35,5398905
633601,2022-01-07 09:40:05.000000,155.3,5403211
633601,2022-01-07 09:40:06.000000,155.35,5405517
633601,2022-01-07 09:40:06.000000,155.35,5405748
633601,2022-01-07 09:40:08.000000,155.35,5408057
633601,2022-01-07 09:40:09.000000,155.4,5410794
633601,2022-01-07 09:40:09.000000,155.35,5410794
633601,2022-01-07 09:40:10.000000,155.4,5414406
633601,2022-01-07 09:40:11.000000,155.4,5416340
633601,2022-01-07 09:40:11.000000,155.4,5416587
633601,2022-01-07 09:40:11.000000,155.35,5416587
633601,2022-01-07 09:40:12.000000,155.3,5419901
633601,2022-01-07 09:40:13.000000,155.3,5421861
633601,2022-01-07 09:40:14.000000,155.3,5421965
633601,2022-01-07 09:40:14.000000,155.35,5421965
633601,2022-01-07 09:40:15.000000,155.3,5422436
633601,2022-01-07 09:40:16.000000,155.3,5422748
633601,2022-01-07 09:40:17.000000,155.25,5423888
