5215745,2022-01-07 09:39:48.000000,156.2,2249270
5215745,2022-01-07 09:39:48.000000,156.3,2249270
5215745,2022-01-07 09:39:51.000000,156.25,2249670
5215745,2022-01-07 09:39:51.000000,156.3,2249670
5215745,2022-01-07 09:39:51.000000,156.25,2249670
5215745,2022-01-07 09:39:54.000000,156.3,2250508
5215745,2022-01-07 09:39:54.000000,156.3,2250508
5215745,2022-01-07 09:39:54.000000,156.3,2250508
5215745,2022-01-07 09:39:54.000000,156.3,2250508
5215745,2022-01-07 09:39:54.000000,156.25,2250508
5215745,2022-01-07 09:39:54.000000,156.25,2250508
5215745,2022-01-07 09:40:03.000000,156.35,2253450
5215745,2022-01-07 09:40:03.000000,156.35,2253450
5215745,2022-01-07 09:40:03.000000,156.35,2253450
5215745,2022-01-07 09:40:06.000000,156.3,2253770
5215745,2022-01-07 09:40:06.000000,156.3,2253770
5215745,2022-01-07 09:40:06.000000,156.3,2253770
5215745,2022-01-07 09:40:06.000000,156.3,2253770
5215745,2022-01-07 09:40:08.000000,156.3,2253897
5215745,2022-01-07 09:40:08.000000,156.3,2253897
5215745,2022-01-07 09:40:08.000000,156.35,2253897
5215745,2022-01-07 09:40:13.000000,156.35,2256415
5215745,2022-01-07 09:40:13.000000,156.3,2256415
5215745,2022-01-07 09:40:13.000000,156.35,2256415
5215745,2022-01-07 09:40:17.000000,156.3,2256753
5215745,2022-01-07 09:40:17.000000,156.35,2256753
5215745,2022-01-07 09:40:17.000000,156.3,2256753
5215745,2022-01-07 09:40:17.000000,156.25,2256753
5215745,2022-01-07 09:40:21.000000,156.3,2257996
5215745,2022-01-07 09:40:21.000000,156.3,2257996
5215745,2022-01-07 09:40:21.000000,156.3,2257996
5215745,2022-01-07 09:40:21.000000,156.3,2257996
5215745,2022-01-07 09:40:24.000000,156.3,2258691
5215745,2022-01-07 09:40:24.000000,156.3,2258691
5215745,2022-01-07 09:40:24.000000,156.3,2258691
5215745,2022-01-07 09:40:24.000000,156.4,2258691
5215745,2022-01-07 09:40:24.000000,156.35,2258691
5215745,2022-01-07 09:40:27.000000,156.35,2263062
5215745,2022-01-07 09:40:27.000000,156.35,2263062
5215745,2022-01-07 09:40:27.000000,156.35,2263062
5215745,2022-01-07 09:40:27.000000,156.4,2263062
5215745,2022-01-07 09:40:33.000000,156.4,2263761
5215745,2022-01-07 09:40:33.000000,156.4,2263761
5215745,2022-01-07 09:40:33.000000,156.4,2263761
5215745,2022-01-07 09:40:33.000000,156.35,2263761
5215745,2022-01-07 09:40:37.000000,156.35,2265054
5215745,2022-01-07 09:40:37.000000,156.4,2265054
5215745,2022-01-07 09:40:37.000000,156.35,2265054
5215745,2022-01-07 09:40:37.000000,156.4,2265054
5215745,2022-01-07 09:40:37.000000,156.35,2265054
5215745,2022-01-07 09:40:41.000000,156.4,2265982
5215745,2022-01-07 09:40:41.000000,156.35,2265982
5215745,2022-01-07 09:40:41.000000,156.35,2265982
5215745,2022-01-07 09:40:41.000000,156.4,2265982
5215745,2022-01-07 09:40:46.000000,156.35,2266294
5215745,2022-01-07 09:40:46.000000,156.4,2266294
5215745,2022-01-07 09:40:46.000000,156.4,2266294
5215745,2022-01-07 09:40:46.000000,156.35,2266294
5215745,2022-01-07 09:40:46.000000,156.3,2266294
5215745,2022-01-07 09:40:50.000000,156.4,2270896
5215745,2022-01-07 09:40:50.000000,156.4,2270896
5215745,2022-01-07 09:40:50.000000,156.4,2270896
5215745,2022-01-07 09:40:50.000000,156.4,2270896
5215745,2022-01-07 09:40:54.000000,156.4,2270943
5215745,2022-01-07 09:40:54.000000,156.35,2270943
5215745,2022-01-07 09:40:58.000000,156.35,2271065
5215745,2022-01-07 09:40:58.000000,156.35,2271065
5215745,2022-01-07 09:40:58.000000,156.35,2271065
5215745,2022-01-07 09:40:58.000000,156.4,2271065
5215745,2022-01-07 09:40:58.000000,156.35,2271065
5215745,2022-01-07 09:41:02.000000,156.4,2271480
5215745,2022-01-07 09:41:02.000000,156.4,2271480
5215745,2022-01-07 09:41:02.000000,156.35,2271480
5215745,2022-01-07 09:41:02.000000,156.35,2271480
5215745,2022-01-07 09:41:06.000000,156.4,2271973
5215745,2022-01-07 09:41:06.000000,156.35,2271973
5215745,2022-01-07 09:41:06.000000,156.4,2271973
5215745,2022-01-07 09:41:06.000000,156.4,2271973
5215745,2022-01-07 09:41:09.000000,156.4,2272197
5215745,2022-01-07 09:41:09.000000,156.4,2272197
5215745,2022-01-07 09:41:09.000000,156.4,2272197
5215745,2022-01-07 09:41:09.000000,156.4,2272197
5215745,2022-01-07 09:41:13.000000,156.35,2273538
5215745,2022-01-07 09:41:13.000000,156.4,2273538
5215745,2022-01-07 09:41:13.000000,156.4,2273538
5215745,2022-01-07 09:41:17.000000,156.4,2273750
5215745,2022-01-07 09:41:17.000000,156.4,2273750
5215745,2022-01-07 09:41:17.000000,156.35,2273750
5215745,2022-01-07 09:41:17.000000,156.4,2273750
5215745,2022-01-07 09:41:20.000000,156.4,2274202
5215745,2022-01-07 09:41:20.000000,156.4,2274202
5215745,2022-01-07 09:41:20.000000,156.35,2274202
5215745,2022-01-07 09:41:20.000000,156.35,2274202
5215745,2022-01-07 09:41:24.000000,156.35,2274294
5215745,2022-01-07 09:41:24.000000,156.35,2274294
5215745,2022-01-07 09:41:24.000000,156.4,2274294
5215745,2022-01-07 09:41:28.000000,156.4,2274860
5215745,2022-01-07 09:41:28.000000,156.4,2274860
5215745,2022-01-07 09:41:28.000000,156.4,2274860
5215745,2022-01-07 09:41:28.000000,156.4,2274860
5215745,2022-01-07 09:41:28.000000,156.4,2274860
5215745,2022-01-07 09:41:32.000000,156.35,2276512
5215745,2022-01-07 09:41:32.000000,156.4,2276512
5215745,2022-01-07 09:41:32.000000,156.35,2276512
5215745,2022-01-07 09:41:32.000000,156.35,2276512
5215745,2022-01-07 09:41:36.000000,156.4,2276870
5215745,2022-01-07 09:41:36.000000,156.4,2276870
5215745,2022-01-07 09:41:36.000000,156.35,2276870
5215745,2022-01-07 09:41:36.000000,156.35,2276870
5215745,2022-01-07 09:41:36.000000,156.35,2276870
5215745,2022-01-07 09:41:38.000000,156.35,2278763
5215745,2022-01-07 09:41:38.000000,156.35,2278763
5215745,2022-01-07 09:41:38.000000,156.35,2278763
5215745,2022-01-07 09:41:38.000000,156.35,2278763
5215745,2022-01-07 09:41:43.000000,156.35,2282947
5215745,2022-01-07 09:41:43.000000,156.45,2282947
5215745,2022-01-07 09:41:43.000000,156.45,2282947
5215745,2022-01-07 09:41:43.000000,156.35,2282947
5215745,2022-01-07 09:41:43.000000,156.35,2282947
5215745,2022-01-07 09:41:46.000000,156.35,2284198
5215745,2022-01-07 09:41:46.000000,156.4,2284198
5215745,2022-01-07 09:41:46.000000,156.45,2284198
5215745,2022-01-07 09:41:51.000000,156.35,2284513
5215745,2022-01-07 09:41:51.000000,156.4,2284513
5215745,2022-01-07 09:41:51.000000,156.4,2284513
5215745,2022-01-07 09:41:51.000000,156.35,2284513
5215745,2022-01-07 09:41:55.000000,156.35,2285858
5215745,2022-01-07 09:41:55.000000,156.45,2285858
5215745,2022-01-07 09:41:55.000000,156.35,2285858
5215745,2022-01-07 09:41:55.000000,156.45,2285858
5215745,2022-01-07 09:41:59.000000,156.35,2286275
5215745,2022-01-07 09:41:59.000000,156.45,2286275
5215745,2022-01-07 09:41:59.000000,156.45,2286275
5215745,2022-01-07 09:42:03.000000,156.45,2287456
5215745,2022-01-07 09:42:03.000000,156.45,2287456
5215745,2022-01-07 09:42:03.000000,156.45,2287456
5215745,2022-01-07 09:42:06.000000,156.45,2287553
5215745,2022-01-07 09:42:06.000000,156.35,2287553
5215745,2022-01-07 09:42:06.000000,156.35,2287553
5215745,2022-01-07 09:42:06.000000,156.45,2287553
5215745,2022-01-07 09:42:10.000000,156.35,2288056
5215745,2022-01-07 09:42:10.000000,156.45,2288056
5215745,2022-01-07 09:42:14.000000,156.45,2288321
5215745,2022-01-07 09:42:14.000000,156.45,2288321
5215745,2022-01-07 09:42:14.000000,156.4,2288321
5215745,2022-01-07 09:42:14.000000,156.4,2288321
5215745,2022-01-07 09:42:17.000000,156.4,2288377
5215745,2022-01-07 09:42:17.000000,156.35,2288377
5215745,2022-01-07 09:42:17.000000,156.4,2288377
5215745,2022-01-07 09:42:17.000000,156.45,2288377
5215745,2022-01-07 09:42:17.000000,156.45,2288377
5215745,2022-01-07 09:42:17.000000,156.45,2288377
5215745,2022-01-07 09:42:17.000000,156.45,2288377
5215745,2022-01-07 09:42:24.000000,156.5,2310488
5215745,2022-01-07 09:42:24.000000,156.5,2310488
5215745,2022-01-07 09:42:24.000000,156.5,2310488
5215745,2022-01-07 09:42:24.000000,156.55,2310488
5215745,2022-01-07 09:42:27.000000,156.55,2313665
5215745,2022-01-07 09:42:27.000000,156.5,2313665
5215745,2022-01-07 09:42:27.000000,156.5,2313665
5215745,2022-01-07 09:42:27.000000,156.5,2313665
5215745,2022-01-07 09:42:31.000000,156.6,2314308
5215745,2022-01-07 09:42:31.000000,156.6,2314308
5215745,2022-01-07 09:42:31.000000,156.55,2314308
5215745,2022-01-07 09:42:31.000000,156.6,2314308
5215745,2022-01-07 09:42:35.000000,156.6,2314415
5215745,2022-01-07 09:42:35.000000,156.55,2314415
5215745,2022-01-07 09:42:35.000000,156.55,2314415
5215745,2022-01-07 09:42:35.000000,156.55,2314415
5215745,2022-01-07 09:42:39.000000,156.6,2315688
5215745,2022-01-07 09:42:39.000000,156.55,2315688
5215745,2022-01-07 09:42:41.000000,156.55,2317136
5215745,2022-01-07 09:42:41.000000,156.55,2317136
5215745,2022-01-07 09:42:41.000000,156.55,2317136
5215745,2022-01-07 09:42:41.000000,156.6,2317136
5215745,2022-01-07 09:42:45.000000,156.55,2317585
5215745,2022-01-07 09:42:45.000000,156.55,2317585
5215745,2022-01-07 09:42:45.000000,156.65,2317585
5215745,2022-01-07 09:42:45.000000,156.7,2317585
5215745,2022-01-07 09:42:49.000000,156.7,2334403
5215745,2022-01-07 09:42:49.000000,156.65,2334403
5215745,2022-01-07 09:42:49.000000,156.65,2334403
5215745,2022-01-07 09:42:49.000000,156.7,2334403
5215745,2022-01-07 09:42:52.000000,156.65,2337072
5215745,2022-01-07 09:42:52.000000,156.7,2337072
5215745,2022-01-07 09:42:52.000000,156.65,2337072
5215745,2022-01-07 09:42:52.000000,156.65,2337072
5215745,2022-01-07 09:42:56.000000,156.65,2337364
5215745,2022-01-07 09:42:56.000000,156.7,2337364
5215745,2022-01-07 09:42:56.000000,156.7,2337364
5215745,2022-01-07 09:42:56.000000,156.7,2337364
5215745,2022-01-07 09:42:59.000000,156.7,2338781
5215745,2022-01-07 09:42:59.000000,156.6,2338781
5215745,2022-01-07 09:42:59.000000,156.65,2338781
5215745,2022-01-07 09:42:59.000000,156.6,2338781
5215745,2022-01-07 09:43:03.000000,156.65,2391558
5215745,2022-01-07 09:43:03.000000,156.65,2391558
5215745,2022-01-07 09:43:03.000000,156.65,2391558
5215745,2022-01-07 09:43:03.000000,156.55,2391558
5215745,2022-01-07 09:43:06.000000,156.55,2391856
5215745,2022-01-07 09:43:06.000000,156.55,2391856
5215745,2022-01-07 09:43:06.000000,156.65,2391856
5215745,2022-01-07 09:43:06.000000,156.65,2391856
5215745,2022-01-07 09:43:06.000000,156.65,2391856
5215745,2022-01-07 09:43:06.000000,156.65,2391856
5215745,2022-01-07 09:43:06.000000,156.55,2391856
5215745,2022-01-07 09:43:13.000000,156.55,2392275
5215745,2022-01-07 09:43:13.000000,156.55,2392275
5215745,2022-01-07 09:43:13.000000,156.65,2392275
5215745,2022-01-07 09:43:17.000000,156.65,2393160
5215745,2022-01-07 09:43:17.000000,156.7,2393160
5215745,2022-01-07 09:43:17.000000,156.65,2393160
5215745,2022-01-07 09:43:21.000000,156.7,2394295
5215745,2022-01-07 09:43:21.000000,156.6,2394295
5215745,2022-01-07 09:43:21.000000,156.7,2394295
5215745,2022-01-07 09:43:21.000000,156.7,2394295
5215745,2022-01-07 09:43:25.000000,156.75,2397792
5215745,2022-01-07 09:43:25.000000,156.75,2397792
5215745,2022-01-07 09:43:25.000000,156.75,2397792
5215745,2022-01-07 09:43:25.000000,156.75,2397792
5215745,2022-01-07 09:43:28.000000,156.75,2398124
5215745,2022-01-07 09:43:28.000000,156.7,2398124
5215745,2022-01-07 09:43:28.000000,156.65,2398124
5215745,2022-01-07 09:43:28.000000,156.55,2398124
5215745,2022-01-07 09:43:28.000000,156.55,2398124
5215745,2022-01-07 09:43:31.000000,156.65,2399308
5215745,2022-01-07 09:43:31.000000,156.65,2399308
5215745,2022-01-07 09:43:31.000000,156.55,2399308
5215745,2022-01-07 09:43:31.000000,156.65,2399308
5215745,2022-01-07 09:43:31.000000,156.65,2399308
5215745,2022-01-07 09:43:31.000000,156.65,2399308
5215745,2022-01-07 09:43:31.000000,156.65,2399308
5215745,2022-01-07 09:43:39.000000,156.55,2400257
5215745,2022-01-07 09:43:39.000000,156.65,2400257
5215745,2022-01-07 09:43:39.000000,156.55,2400257
5215745,2022-01-07 09:43:39.000000,156.6,2400257
5215745,2022-01-07 09:43:42.000000,156.6,2402884
5215745,2022-01-07 09:43:42.000000,156.6,2402884
5215745,2022-01-07 09:43:42.000000,156.65,2402884
5215745,2022-01-07 09:43:42.000000,156.65,2402884
5215745,2022-01-07 09:43:46.000000,156.65,2403100
5215745,2022-01-07 09:43:46.000000,156.65,2403100
5215745,2022-01-07 09:43:46.000000,156.6,2403100
5215745,2022-01-07 09:43:46.000000,156.65,2403100
5215745,2022-01-07 09:43:49.000000,156.65,2403515
5215745,2022-01-07 09:43:49.000000,156.65,2403515
5215745,2022-01-07 09:43:49.000000,156.65,2403515
5215745,2022-01-07 09:43:49.000000,156.65,2403515
5215745,2022-01-07 09:43:49.000000,156.55,2403515
5215745,2022-01-07 09:43:53.000000,156.65,2404536
5215745,2022-01-07 09:43:53.000000,156.65,2404536
5215745,2022-01-07 09:43:53.000000,156.55,2404536
5215745,2022-01-07 09:43:53.000000,156.65,2404536
5215745,2022-01-07 09:43:53.000000,156.65,2404536
5215745,2022-01-07 09:43:57.000000,156.65,2404658
5215745,2022-01-07 09:43:57.000000,156.65,2404658
5215745,2022-01-07 09:43:57.000000,156.65,2404658
5215745,2022-01-07 09:44:01.000000,156.65,2404792
5215745,2022-01-07 09:44:01.000000,156.6,2404792
5215745,2022-01-07 09:44:01.000000,156.65,2404792
5215745,2022-01-07 09:44:01.000000,156.6,2404792
5215745,2022-01-07 09:44:01.000000,156.55,2404792
5215745,2022-01-07 09:44:05.000000,156.55,2407276
5215745,2022-01-07 09:44:05.000000,156.55,2407276
5215745,2022-01-07 09:44:05.000000,156.65,2407276
5215745,2022-01-07 09:44:05.000000,156.55,2407276
5215745,2022-01-07 09:44:05.000000,156.55,2407276
5215745,2022-01-07 09:44:09.000000,156.55,2408713
5215745,2022-01-07 09:44:09.000000,156.55,2408713
5215745,2022-01-07 09:44:09.000000,156.55,2408713
5215745,2022-01-07 09:44:09.000000,156.65,2408713
5215745,2022-01-07 09:44:09.000000,156.55,2408713
5215745,2022-01-07 09:44:13.000000,156.55,2409428
5215745,2022-01-07 09:44:13.000000,156.55,2409428
5215745,2022-01-07 09:44:13.000000,156.55,2409428
5215745,2022-01-07 09:44:13.000000,156.65,2409428
5215745,2022-01-07 09:44:17.000000,156.65,2409639
5215745,2022-01-07 09:44:17.000000,156.55,2409639
5215745,2022-01-07 09:44:17.000000,156.55,2409639
5215745,2022-01-07 09:44:17.000000,156.65,2409639
5215745,2022-01-07 09:44:21.000000,156.65,2409938
5215745,2022-01-07 09:44:21.000000,156.65,2409938
5215745,2022-01-07 09:44:21.000000,156.65,2409938
5215745,2022-01-07 09:44:24.000000,156.6,2410071
5215745,2022-01-07 09:44:24.000000,156.55,2410071
5215745,2022-01-07 09:44:24.000000,156.6,2410071
5215745,2022-01-07 09:44:24.000000,156.55,2410071
5215745,2022-01-07 09:44:27.000000,156.55,2410363
5215745,2022-01-07 09:44:27.000000,156.6,2410363
5215745,2022-01-07 09:44:27.000000,156.6,2410363
5215745,2022-01-07 09:44:31.000000,156.65,2411492
5215745,2022-01-07 09:44:31.000000,156.65,2411492
5215745,2022-01-07 09:44:31.000000,156.55,2411492
5215745,2022-01-07 09:44:31.000000,156.55,2411492
5215745,2022-01-07 09:44:35.000000,156.6,2411669
5215745,2022-01-07 09:44:35.000000,156.6,2411669
5215745,2022-01-07 09:44:35.000000,156.6,2411669
5215745,2022-01-07 09:44:37.000000,156.6,2411819
5215745,2022-01-07 09:44:37.000000,156.6,2411819
5215745,2022-01-07 09:44:42.000000,156.6,2411917
5215745,2022-01-07 09:44:42.000000,156.6,2411917
5215745,2022-01-07 09:44:42.000000,156.6,2411917
5215745,2022-01-07 09:44:42.000000,156.65,2411917
5215745,2022-01-07 09:44:42.000000,156.6,2411917
5215745,2022-01-07 09:44:46.000000,156.65,2412259
5215745,2022-01-07 09:44:46.000000,156.65,2412259
5215745,2022-01-07 09:44:46.000000,156.6,2412259
5215745,2022-01-07 09:44:46.000000,156.55,2412259
5215745,2022-01-07 09:44:49.000000,156.6,2413044
5215745,2022-01-07 09:44:49.000000,156.6,2413044
5215745,2022-01-07 09:44:49.000000,156.6,2413044
5215745,2022-01-07 09:44:49.000000,156.6,2413044
5215745,2022-01-07 09:44:52.000000,156.6,2413676
5215745,2022-01-07 09:44:52.000000,156.6,2413676
5215745,2022-01-07 09:44:53.000000,156.6,2413686
5215745,2022-01-07 09:44:53.000000,156.6,2413686
5215745,2022-01-07 09:44:53.000000,156.6,2413686
5215745,2022-01-07 09:44:53.000000,156.6,2413686
5215745,2022-01-07 09:45:00.000000,156.6,2414050
5215745,2022-01-07 09:45:00.000000,156.6,2414050
5215745,2022-01-07 09:45:00.000000,156.6,2414050
5215745,2022-01-07 09:45:00.000000,156.55,2414050
5215745,2022-01-07 09:45:00.000000,156.6,2414050
5215745,2022-01-07 09:45:03.000000,156.6,2414206
5215745,2022-01-07 09:45:03.000000,156.55,2414206
5215745,2022-01-07 09:45:03.000000,156.55,2414206
5215745,2022-01-07 09:45:06.000000,156.6,2414217
5215745,2022-01-07 09:45:06.000000,156.6,2414217
5215745,2022-01-07 09:45:06.000000,156.6,2414217
5215745,2022-01-07 09:45:10.000000,156.55,2414618
5215745,2022-01-07 09:45:10.000000,156.55,2414618
5215745,2022-01-07 09:45:10.000000,156.55,2414618
5215745,2022-01-07 09:45:10.000000,156.6,2414618
5215745,2022-01-07 09:45:14.000000,156.6,2414872
5215745,2022-01-07 09:45:14.000000,156.55,2414872
5215745,2022-01-07 09:45:14.000000,156.55,2414872
5215745,2022-01-07 09:45:14.000000,156.6,2414872
5215745,2022-01-07 09:45:17.000000,156.6,2424377
5215745,2022-01-07 09:45:17.000000,156.5,2424377
5215745,2022-01-07 09:45:17.000000,156.6,2424377
5215745,2022-01-07 09:45:17.000000,156.5,2424377
5215745,2022-01-07 09:45:21.000000,156.5,2425566
5215745,2022-01-07 09:45:21.000000,156.6,2425566
5215745,2022-01-07 09:45:21.000000,156.6,2425566
5215745,2022-01-07 09:45:21.000000,156.5,2425566
5215745,2022-01-07 09:45:25.000000,156.5,2426202
5215745,2022-01-07 09:45:25.000000,156.55,2426202
5215745,2022-01-07 09:45:25.000000,156.5,2426202
5215745,2022-01-07 09:45:25.000000,156.55,2426202
5215745,2022-01-07 09:45:25.000000,156.55,2426202
5215745,2022-01-07 09:45:30.000000,156.55,2426496
5215745,2022-01-07 09:45:30.000000,156.5,2426496
5215745,2022-01-07 09:45:30.000000,156.55,2426496
5215745,2022-01-07 09:45:30.000000,156.5,2426496
5215745,2022-01-07 09:45:30.000000,156.5,2426496
5215745,2022-01-07 09:45:33.000000,156.6,2427505
5215745,2022-01-07 09:45:33.000000,156.5,2427505
5215745,2022-01-07 09:45:37.000000,156.6,2428116
5215745,2022-01-07 09:45:37.000000,156.6,2428116
5215745,2022-01-07 09:45:37.000000,156.6,2428116
5215745,2022-01-07 09:45:37.000000,156.5,2428116
5215745,2022-01-07 09:45:41.000000,156.5,2428552
5215745,2022-01-07 09:45:41.000000,156.5,2428552
5215745,2022-01-07 09:45:41.000000,156.6,2428552
5215745,2022-01-07 09:45:41.000000,156.5,2428552
5215745,2022-01-07 09:45:45.000000,156.6,2428807
5215745,2022-01-07 09:45:45.000000,156.5,2428807
5215745,2022-01-07 09:45:45.000000,156.5,2428807
5215745,2022-01-07 09:45:45.000000,156.6,2428807
5215745,2022-01-07 09:45:48.000000,156.5,2429114
5215745,2022-01-07 09:45:48.000000,156.6,2429114
5215745,2022-01-07 09:45:48.000000,156.6,2429114
5215745,2022-01-07 09:45:48.000000,156.55,2429114
5215745,2022-01-07 09:45:52.000000,156.5,2429615
5215745,2022-01-07 09:45:52.000000,156.55,2429615
5215745,2022-01-07 09:45:52.000000,156.6,2429615
5215745,2022-01-07 09:45:52.000000,156.6,2429615
5215745,2022-01-07 09:45:55.000000,156.55,2431842
5215745,2022-01-07 09:45:55.000000,156.55,2431842
5215745,2022-01-07 09:45:55.000000,156.6,2431842
5215745,2022-01-07 09:45:55.000000,156.6,2431842
5215745,2022-01-07 09:46:00.000000,156.6,2432341
5215745,2022-01-07 09:46:00.000000,156.6,2432341
5215745,2022-01-07 09:46:00.000000,156.6,2432341
5215745,2022-01-07 09:46:00.000000,156.55,2432341
5215745,2022-01-07 09:46:03.000000,156.55,2432972
5215745,2022-01-07 09:46:03.000000,156.55,2432972
5215745,2022-01-07 09:46:03.000000,156.5,2432972
5215745,2022-01-07 09:46:03.000000,156.6,2432972
5215745,2022-01-07 09:46:07.000000,156.6,2433767
5215745,2022-01-07 09:46:07.000000,156.6,2433767
5215745,2022-01-07 09:46:07.000000,156.6,2433767
5215745,2022-01-07 09:46:07.000000,156.55,2433767
5215745,2022-01-07 09:46:07.000000,156.6,2433767
5215745,2022-01-07 09:46:11.000000,156.6,2435343
5215745,2022-01-07 09:46:11.000000,156.55,2435343
5215745,2022-01-07 09:46:11.000000,156.55,2435343
5215745,2022-01-07 09:46:11.000000,156.55,2435343
5215745,2022-01-07 09:46:15.000000,156.55,2437722
5215745,2022-01-07 09:46:15.000000,156.55,2437722
5215745,2022-01-07 09:46:15.000000,156.55,2437722
5215745,2022-01-07 09:46:15.000000,156.55,2437722
5215745,2022-01-07 09:46:19.000000,156.5,2437987
5215745,2022-01-07 09:46:19.000000,156.55,2437987
5215745,2022-01-07 09:46:19.000000,156.55,2437987
5215745,2022-01-07 09:46:22.000000,156.5,2438177
5215745,2022-01-07 09:46:22.000000,156.6,2438177
5215745,2022-01-07 09:46:22.000000,156.6,2438177
5215745,2022-01-07 09:46:22.000000,156.6,2438177
5215745,2022-01-07 09:46:26.000000,156.6,2444040
5215745,2022-01-07 09:46:26.000000,156.6,2444040
