2730497,2022-01-07 09:41:21.000000,39.4,9245054
2730497,2022-01-07 09:41:21.000000,39.4,9245054
2730497,2022-01-07 09:41:21.000000,39.4,9245054
2730497,2022-01-07 09:41:21.000000,39.4,9245054
2730497,2022-01-07 09:41:21.000000,39.35,9245054
2730497,2022-01-07 09:41:26.000000,39.35,9257133
2730497,2022-01-07 09:41:26.000000,39.4,9257133
2730497,2022-01-07 09:41:26.000000,39.35,9257133
2730497,2022-01-07 09:41:26.000000,39.4,9257133
2730497,2022-01-07 09:41:26.000000,39.4,9257133
2730497,2022-01-07 09:41:26.000000,39.4,9257133
2730497,2022-01-07 09:41:26.000000,39.35,9257133
2730497,2022-01-07 09:41:26.000000,39.4,9257133
2730497,2022-01-07 09:41:32.000000,39.4,9277889
2730497,2022-01-07 09:41:32.000000,39.35,9277889
2730497,2022-01-07 09:41:32.000000,39.4,9277889
2730497,2022-01-07 09:41:32.000000,39.35,9277889
2730497,2022-01-07 09:41:32.000000,39.4,9277889
2730497,2022-01-07 09:41:32.000000,39.35,9277889
2730497,2022-01-07 09:41:38.000000,39.4,9283426
2730497,2022-01-07 09:41:38.000000,39.4,9283426
2730497,2022-01-07 09:41:38.000000,39.35,9283426
2730497,2022-01-07 09:41:38.000000,39.4,9283426
2730497,2022-01-07 09:41:38.000000,39.4,9283426
2730497,2022-01-07 09:41:38.000000,39.4,9283426
2730497,2022-01-07 09:41:43.000000,39.4,9284425
2730497,2022-01-07 09:41:43.000000,39.35,9284425
2730497,2022-01-07 09:41:43.000000,39.4,9284425
2730497,2022-01-07 09:41:43.000000,39.35,9284425
2730497,2022-01-07 09:41:43.000000,39.35,9284425
2730497,2022-01-07 09:41:43.000000,39.4,9284425
2730497,2022-01-07 09:41:50.000000,39.4,9286639
2730497,2022-01-07 09:41:50.000000,39.35,9286639
2730497,2022-01-07 09:41:50.000000,39.35,9286639
2730497,2022-01-07 09:41:50.000000,39.4,9286639
2730497,2022-01-07 09:41:50.000000,39.35,9286639
2730497,2022-01-07 09:41:50.000000,39.35,9286639
2730497,2022-01-07 09:41:55.000000,39.35,9289292
2730497,2022-01-07 09:41:55.000000,39.4,9289292
2730497,2022-01-07 09:41:55.000000,39.35,9289292
2730497,2022-01-07 09:41:55.000000,39.4,9289292
2730497,2022-01-07 09:41:55.000000,39.4,9289292
2730497,2022-01-07 09:41:55.000000,39.4,9289292
2730497,2022-01-07 09:41:55.000000,39.35,9289292
2730497,2022-01-07 09:42:01.000000,39.35,9292013
2730497,2022-01-07 09:42:01.000000,39.35,9292013
2730497,2022-01-07 09:42:01.000000,39.35,9292013
2730497,2022-01-07 09:42:01.000000,39.4,9292013
2730497,2022-01-07 09:42:01.000000,39.35,9292013
2730497,2022-01-07 09:42:06.000000,39.4,9311217
2730497,2022-01-07 09:42:06.000000,39.4,9311217
2730497,2022-01-07 09:42:06.000000,39.4,9311217
2730497,2022-01-07 09:42:06.000000,39.35,9311217
2730497,2022-01-07 09:42:06.000000,39.4,9311217
2730497,2022-01-07 09:42:06.000000,39.35,9311217
2730497,2022-01-07 09:42:12.000000,39.35,9316863
2730497,2022-01-07 09:42:12.000000,39.4,9316863
2730497,2022-01-07 09:42:12.000000,39.35,9316863
2730497,2022-01-07 09:42:12.000000,39.35,9316863
2730497,2022-01-07 09:42:12.000000,39.4,9316863
2730497,2022-01-07 09:42:18.000000,39.4,9318078
2730497,2022-01-07 09:42:18.000000,39.4,9318078
2730497,2022-01-07 09:42:18.000000,39.35,9318078
2730497,2022-01-07 09:42:18.000000,39.4,9318078
2730497,2022-01-07 09:42:18.000000,39.4,9318078
2730497,2022-01-07 09:42:18.000000,39.35,9318078
2730497,2022-01-07 09:42:23.000000,39.4,9321417
2730497,2022-01-07 09:42:23.000000,39.4,9321417
2730497,2022-01-07 09:42:23.000000,39.35,9321417
2730497,2022-01-07 09:42:23.000000,39.4,9321417
2730497,2022-01-07 09:42:23.000000,39.35,9321417
2730497,2022-01-07 09:42:23.000000,39.4,9321417
2730497,2022-01-07 09:42:23.000000,39.4,9321417
2730497,2022-01-07 09:42:29.000000,39.35,9322348
2730497,2022-01-07 09:42:29.000000,39.4,9322348
2730497,2022-01-07 09:42:29.000000,39.4,9322348
2730497,2022-01-07 09:42:29.000000,39.35,9322348
2730497,2022-01-07 09:42:29.000000,39.35,9322348
2730497,2022-01-07 09:42:29.000000,39.35,9322348
2730497,2022-01-07 09:42:35.000000,39.4,9324496
2730497,2022-01-07 09:42:35.000000,39.4,9324496
2730497,2022-01-07 09:42:35.000000,39.4,9324496
2730497,2022-01-07 09:42:35.000000,39.35,9324496
2730497,2022-01-07 09:42:35.000000,39.35,9324496
2730497,2022-01-07 09:42:35.000000,39.4,9324496
2730497,2022-01-07 09:42:40.000000,39.4,9328613
2730497,2022-01-07 09:42:40.000000,39.35,9328613
2730497,2022-01-07 09:42:40.000000,39.4,9328613
2730497,2022-01-07 09:42:40.000000,39.4,9328613
2730497,2022-01-07 09:42:40.000000,39.4,9328613
2730497,2022-01-07 09:42:40.000000,39.4,9328613
2730497,2022-01-07 09:42:45.000000,39.4,9331574
2730497,2022-01-07 09:42:45.000000,39.4,9331574
2730497,2022-01-07 09:42:45.000000,39.35,9331574
2730497,2022-01-07 09:42:45.000000,39.4,9331574
2730497,2022-01-07 09:42:45.000000,39.35,9331574
2730497,2022-01-07 09:42:51.000000,39.4,9333876
2730497,2022-01-07 09:42:51.000000,39.4,9333876
2730497,2022-01-07 09:42:51.000000,39.35,9333876
2730497,2022-01-07 09:42:51.000000,39.4,9333876
2730497,2022-01-07 09:42:51.000000,39.45,9333876
2730497,2022-01-07 09:42:56.000000,39.4,9549679
2730497,2022-01-07 09:42:56.000000,39.4,9549679
2730497,2022-01-07 09:42:56.000000,39.4,9549679
2730497,2022-01-07 09:42:56.000000,39.45,9549679
2730497,2022-01-07 09:43:02.000000,39.45,9551238
2730497,2022-01-07 09:43:02.000000,39.4,9551238
2730497,2022-01-07 09:43:02.000000,39.45,9551238
2730497,2022-01-07 09:43:02.000000,39.45,9551238
2730497,2022-01-07 09:43:02.000000,39.4,9551238
2730497,2022-01-07 09:43:07.000000,39.45,9553590
2730497,2022-01-07 09:43:07.000000,39.45,9553590
2730497,2022-01-07 09:43:07.000000,39.45,9553590
2730497,2022-01-07 09:43:07.000000,39.4,9553590
2730497,2022-01-07 09:43:07.000000,39.4,9553590
2730497,2022-01-07 09:43:12.000000,39.4,9557052
2730497,2022-01-07 09:43:12.000000,39.4,9557052
2730497,2022-01-07 09:43:12.000000,39.35,9557052
2730497,2022-01-07 09:43:12.000000,39.35,9557052
2730497,2022-01-07 09:43:12.000000,39.4,9557052
2730497,2022-01-07 09:43:12.000000,39.4,9557052
2730497,2022-01-07 09:43:17.000000,39.4,9583177
2730497,2022-01-07 09:43:17.000000,39.4,9583177
2730497,2022-01-07 09:43:17.000000,39.4,9583177
2730497,2022-01-07 09:43:17.000000,39.4,9583177
2730497,2022-01-07 09:43:17.000000,39.35,9583177
2730497,2022-01-07 09:43:17.000000,39.4,9583177
2730497,2022-01-07 09:43:17.000000,39.4,9583177
2730497,2022-01-07 09:43:23.000000,39.35,9604619
2730497,2022-01-07 09:43:23.000000,39.4,9604619
2730497,2022-01-07 09:43:23.000000,39.4,9604619
2730497,2022-01-07 09:43:23.000000,39.35,9604619
2730497,2022-01-07 09:43:23.000000,39.35,9604619
2730497,2022-01-07 09:43:23.000000,39.4,9604619
2730497,2022-01-07 09:43:27.000000,39.4,9606558
2730497,2022-01-07 09:43:27.000000,39.4,9606558
2730497,2022-01-07 09:43:27.000000,39.4,9606558
2730497,2022-01-07 09:43:27.000000,39.4,9606558
2730497,2022-01-07 09:43:27.000000,39.4,9606558
2730497,2022-01-07 09:43:33.000000,39.4,9606730
2730497,2022-01-07 09:43:33.000000,39.4,9606730
2730497,2022-01-07 09:43:33.000000,39.35,9606730
2730497,2022-01-07 09:43:33.000000,39.4,9606730
2730497,2022-01-07 09:43:33.000000,39.4,9606730
2730497,2022-01-07 09:43:39.000000,39.35,9645784
2730497,2022-01-07 09:43:39.000000,39.4,9645784
2730497,2022-01-07 09:43:39.000000,39.4,9645784
2730497,2022-01-07 09:43:39.000000,39.4,9645784
2730497,2022-01-07 09:43:39.000000,39.35,9645784
2730497,2022-01-07 09:43:44.000000,39.4,9664497
2730497,2022-01-07 09:43:44.000000,39.35,9664497
2730497,2022-01-07 09:43:44.000000,39.4,9664497
2730497,2022-01-07 09:43:44.000000,39.4,9664497
2730497,2022-01-07 09:43:44.000000,39.4,9664497
2730497,2022-01-07 09:43:44.000000,39.4,9664497
2730497,2022-01-07 09:43:50.000000,39.35,9670644
2730497,2022-01-07 09:43:50.000000,39.4,9670644
2730497,2022-01-07 09:43:50.000000,39.4,9670644
2730497,2022-01-07 09:43:50.000000,39.4,9670644
2730497,2022-01-07 09:43:50.000000,39.4,9670644
2730497,2022-01-07 09:43:50.000000,39.4,9670644
2730497,2022-01-07 09:43:56.000000,39.45,9775405
2730497,2022-01-07 09:43:56.000000,39.45,9775405
2730497,2022-01-07 09:43:56.000000,39.4,9775405
2730497,2022-01-07 09:43:56.000000,39.45,9775405
2730497,2022-01-07 09:43:56.000000,39.4,9775405
2730497,2022-01-07 09:43:56.000000,39.4,9775405
2730497,2022-01-07 09:43:56.000000,39.4,9775405
2730497,2022-01-07 09:44:02.000000,39.4,9787048
2730497,2022-01-07 09:44:02.000000,39.45,9787048
2730497,2022-01-07 09:44:02.000000,39.4,9787048
2730497,2022-01-07 09:44:02.000000,39.4,9787048
2730497,2022-01-07 09:44:02.000000,39.4,9787048
2730497,2022-01-07 09:44:02.000000,39.4,9787048
2730497,2022-01-07 09:44:08.000000,39.45,9798954
2730497,2022-01-07 09:44:08.000000,39.4,9798954
2730497,2022-01-07 09:44:08.000000,39.4,9798954
2730497,2022-01-07 09:44:08.000000,39.45,9798954
2730497,2022-01-07 09:44:08.000000,39.4,9798954
2730497,2022-01-07 09:44:08.000000,39.4,9798954
2730497,2022-01-07 09:44:08.000000,39.4,9798954
2730497,2022-01-07 09:44:14.000000,39.4,9808627
2730497,2022-01-07 09:44:14.000000,39.4,9808627
2730497,2022-01-07 09:44:14.000000,39.45,9808627
2730497,2022-01-07 09:44:14.000000,39.4,9808627
2730497,2022-01-07 09:44:14.000000,39.4,9808627
2730497,2022-01-07 09:44:14.000000,39.45,9808627
2730497,2022-01-07 09:44:14.000000,39.4,9808627
2730497,2022-01-07 09:44:20.000000,39.4,9913999
2730497,2022-01-07 09:44:20.000000,39.4,9913999
2730497,2022-01-07 09:44:20.000000,39.4,9913999
2730497,2022-01-07 09:44:20.000000,39.4,9913999
2730497,2022-01-07 09:44:20.000000,39.4,9913999
2730497,2022-01-07 09:44:20.000000,39.4,9913999
2730497,2022-01-07 09:44:26.000000,39.4,9917679
2730497,2022-01-07 09:44:26.000000,39.4,9917679
2730497,2022-01-07 09:44:26.000000,39.4,9917679
2730497,2022-01-07 09:44:26.000000,39.35,9917679
2730497,2022-01-07 09:44:26.000000,39.4,9917679
2730497,2022-01-07 09:44:31.000000,39.4,9917947
2730497,2022-01-07 09:44:31.000000,39.4,9917947
2730497,2022-01-07 09:44:31.000000,39.4,9917947
2730497,2022-01-07 09:44:31.000000,39.35,9917947
2730497,2022-01-07 09:44:31.000000,39.35,9917947
2730497,2022-01-07 09:44:31.000000,39.35,9917947
2730497,2022-01-07 09:44:37.000000,39.4,9921383
2730497,2022-01-07 09:44:37.000000,39.4,9921383
2730497,2022-01-07 09:44:37.000000,39.4,9921383
2730497,2022-01-07 09:44:37.000000,39.4,9921383
2730497,2022-01-07 09:44:37.000000,39.35,9921383
2730497,2022-01-07 09:44:37.000000,39.35,9921383
2730497,2022-01-07 09:44:42.000000,39.4,9925792
2730497,2022-01-07 09:44:42.000000,39.35,9925792
2730497,2022-01-07 09:44:42.000000,39.4,9925792
2730497,2022-01-07 09:44:42.000000,39.35,9925792
2730497,2022-01-07 09:44:42.000000,39.35,9925792
2730497,2022-01-07 09:44:48.000000,39.4,9929531
2730497,2022-01-07 09:44:48.000000,39.4,9929531
2730497,2022-01-07 09:44:48.000000,39.4,9929531
2730497,2022-01-07 09:44:48.000000,39.4,9929531
2730497,2022-01-07 09:44:48.000000,39.4,9929531
2730497,2022-01-07 09:44:48.000000,39.4,9929531
2730497,2022-01-07 09:44:53.000000,39.4,9938804
2730497,2022-01-07 09:44:53.000000,39.4,9938804
2730497,2022-01-07 09:44:53.000000,39.4,9938804
2730497,2022-01-07 09:44:53.000000,39.4,9938804
2730497,2022-01-07 09:44:53.000000,39.4,9938804
2730497,2022-01-07 09:44:53.000000,39.4,9938804
2730497,2022-01-07 09:44:59.000000,39.4,9949516
2730497,2022-01-07 09:44:59.000000,39.4,9949516
2730497,2022-01-07 09:44:59.000000,39.4,9949516
2730497,2022-01-07 09:44:59.000000,39.4,9949516
2730497,2022-01-07 09:44:59.000000,39.45,9949516
2730497,2022-01-07 09:45:03.000000,39.45,9951921
2730497,2022-01-07 09:45:03.000000,39.4,9951921
2730497,2022-01-07 09:45:03.000000,39.45,9951921
2730497,2022-01-07 09:45:03.000000,39.45,9951921
2730497,2022-01-07 09:45:03.000000,39.45,9951921
2730497,2022-01-07 09:45:10.000000,39.4,9955570
2730497,2022-01-07 09:45:10.000000,39.4,9955570
2730497,2022-01-07 09:45:10.000000,39.4,9955570
2730497,2022-01-07 09:45:10.000000,39.45,9955570
2730497,2022-01-07 09:45:10.000000,39.4,9955570
2730497,2022-01-07 09:45:10.000000,39.45,9955570
2730497,2022-01-07 09:45:16.000000,39.4,9959544
2730497,2022-01-07 09:45:16.000000,39.45,9959544
2730497,2022-01-07 09:45:16.000000,39.45,9959544
2730497,2022-01-07 09:45:16.000000,39.45,9959544
2730497,2022-01-07 09:45:16.000000,39.4,9959544
2730497,2022-01-07 09:45:16.000000,39.4,9959544
2730497,2022-01-07 09:45:22.000000,39.45,9965734
2730497,2022-01-07 09:45:22.000000,39.45,9965734
2730497,2022-01-07 09:45:22.000000,39.4,9965734
2730497,2022-01-07 09:45:22.000000,39.45,9965734
2730497,2022-01-07 09:45:22.000000,39.45,9965734
2730497,2022-01-07 09:45:22.000000,39.4,9965734
2730497,2022-01-07 09:45:28.000000,39.4,9978235
2730497,2022-01-07 09:45:28.000000,39.4,9978235
2730497,2022-01-07 09:45:28.000000,39.4,9978235
2730497,2022-01-07 09:45:28.000000,39.4,9978235
2730497,2022-01-07 09:45:28.000000,39.45,9978235
2730497,2022-01-07 09:45:28.000000,39.4,9978235
2730497,2022-01-07 09:45:28.000000,39.45,9978235
2730497,2022-01-07 09:45:33.000000,39.45,9979602
2730497,2022-01-07 09:45:33.000000,39.4,9979602
2730497,2022-01-07 09:45:33.000000,39.4,9979602
2730497,2022-01-07 09:45:33.000000,39.45,9979602
2730497,2022-01-07 09:45:33.000000,39.4,9979602
2730497,2022-01-07 09:45:33.000000,39.45,9979602
2730497,2022-01-07 09:45:40.000000,39.45,9989917
2730497,2022-01-07 09:45:40.000000,39.45,9989917
2730497,2022-01-07 09:45:40.000000,39.4,9989917
2730497,2022-01-07 09:45:40.000000,39.4,9989917
2730497,2022-01-07 09:45:40.000000,39.45,9989917
2730497,2022-01-07 09:45:40.000000,39.45,9989917
2730497,2022-01-07 09:45:46.000000,39.4,10023086
2730497,2022-01-07 09:45:46.000000,39.4,10023086
2730497,2022-01-07 09:45:46.000000,39.4,10023086
2730497,2022-01-07 09:45:46.000000,39.45,10023086
2730497,2022-01-07 09:45:46.000000,39.45,10023086
2730497,2022-01-07 09:45:46.000000,39.4,10023086
2730497,2022-01-07 09:45:52.000000,39.45,10157606
2730497,2022-01-07 09:45:52.000000,39.45,10157606
2730497,2022-01-07 09:45:52.000000,39.45,10157606
2730497,2022-01-07 09:45:52.000000,39.5,10157606
2730497,2022-01-07 09:45:52.000000,39.5,10157606
2730497,2022-01-07 09:45:52.000000,39.45,10157606
2730497,2022-01-07 09:45:58.000000,39.5,10175001
2730497,2022-01-07 09:45:58.000000,39.45,10175001
2730497,2022-01-07 09:45:58.000000,39.45,10175001
2730497,2022-01-07 09:45:58.000000,39.5,10175001
2730497,2022-01-07 09:45:58.000000,39.5,10175001
2730497,2022-01-07 09:45:58.000000,39.5,10175001
2730497,2022-01-07 09:46:01.000000,39.5,10176734
2730497,2022-01-07 09:46:01.000000,39.45,10176734
2730497,2022-01-07 09:46:01.000000,39.5,10176734
2730497,2022-01-07 09:46:01.000000,39.45,10176734
2730497,2022-01-07 09:46:01.000000,39.5,10176734
2730497,2022-01-07 09:46:01.000000,39.45,10176734
2730497,2022-01-07 09:46:01.000000,39.45,10176734
2730497,2022-01-07 09:46:09.000000,39.45,10233881
2730497,2022-01-07 09:46:09.000000,39.45,10233881
2730497,2022-01-07 09:46:09.000000,39.45,10233881
2730497,2022-01-07 09:46:09.000000,39.45,10233881
2730497,2022-01-07 09:46:09.000000,39.45,10233881
2730497,2022-01-07 09:46:15.000000,39.4,10236058
2730497,2022-01-07 09:46:15.000000,39.45,10236058
2730497,2022-01-07 09:46:15.000000,39.45,10236058
