424961,2022-01-10 10:21:02.000000,223.05,7480056
424961,2022-01-10 10:21:02.000000,223.05,7480056
424961,2022-01-10 10:21:02.000000,223.05,7480056
424961,2022-01-10 10:21:05.000000,223.05,7480542
424961,2022-01-10 10:21:05.000000,223,7480542
424961,2022-01-10 10:21:05.000000,223,7480542
424961,2022-01-10 10:21:05.000000,223,7480542
424961,2022-01-10 10:21:09.000000,223,7482292
424961,2022-01-10 10:21:09.000000,223,7482292
424961,2022-01-10 10:21:09.000000,223,7482292
424961,2022-01-10 10:21:09.000000,223,7482292
424961,2022-01-10 10:21:13.000000,222.95,7483422
424961,2022-01-10 10:21:13.000000,223,7483422
424961,2022-01-10 10:21:13.000000,223,7483422
424961,2022-01-10 10:21:13.000000,223,7483422
424961,2022-01-10 10:21:17.000000,223,7483878
424961,2022-01-10 10:21:17.000000,222.95,7483878
424961,2022-01-10 10:21:17.000000,223,7483878
424961,2022-01-10 10:21:17.000000,222.95,7483878
424961,2022-01-10 10:21:21.000000,223,7485620
424961,2022-01-10 10:21:21.000000,223,7485620
424961,2022-01-10 10:21:21.000000,223,7485620
424961,2022-01-10 10:21:21.000000,223,7485620
424961,2022-01-10 10:21:25.000000,223,7486601
424961,2022-01-10 10:21:25.000000,222.95,7486601
424961,2022-01-10 10:21:25.000000,223,7486601
424961,2022-01-10 10:21:25.000000,222.95,7486601
424961,2022-01-10 10:21:29.000000,222.95,7487871
424961,2022-01-10 10:21:29.000000,222.95,7487871
424961,2022-01-10 10:21:29.000000,222.95,7487871
424961,2022-01-10 10:21:29.000000,223,7487871
424961,2022-01-10 10:21:29.000000,223,7487871
424961,2022-01-10 10:21:33.000000,222.95,7488521
424961,2022-01-10 10:21:33.000000,223,7488521
424961,2022-01-10 10:21:33.000000,223,7488521
424961,2022-01-10 10:21:33.000000,223,7488521
424961,2022-01-10 10:21:37.000000,223,7488711
424961,2022-01-10 10:21:37.000000,222.95,7488711
424961,2022-01-10 10:21:37.000000,223,7488711
424961,2022-01-10 10:21:37.000000,222.95,7488711
424961,2022-01-10 10:21:37.000000,222.95,7488711
424961,2022-01-10 10:21:41.000000,223,7491309
424961,2022-01-10 10:21:41.000000,223,7491309
424961,2022-01-10 10:21:41.000000,223,7491309
424961,2022-01-10 10:21:41.000000,223,7491309
424961,2022-01-10 10:21:41.000000,223,7491309
424961,2022-01-10 10:21:45.000000,222.95,7491873
424961,2022-01-10 10:21:45.000000,222.95,7491873
424961,2022-01-10 10:21:45.000000,223,7491873
424961,2022-01-10 10:21:45.000000,223,7491873
424961,2022-01-10 10:21:48.000000,223,7492266
424961,2022-01-10 10:21:48.000000,222.95,7492266
424961,2022-01-10 10:21:48.000000,223,7492266
424961,2022-01-10 10:21:48.000000,223,7492266
424961,2022-01-10 10:21:52.000000,223,7493683
424961,2022-01-10 10:21:52.000000,222.95,7493683
424961,2022-01-10 10:21:52.000000,223,7493683
424961,2022-01-10 10:21:52.000000,223,7493683
424961,2022-01-10 10:21:56.000000,223,7493815
424961,2022-01-10 10:21:56.000000,223,7493815
424961,2022-01-10 10:21:56.000000,222.95,7493815
424961,2022-01-10 10:21:56.000000,222.95,7493815
424961,2022-01-10 10:21:56.000000,222.95,7493815
424961,2022-01-10 10:21:56.000000,222.95,7493815
424961,2022-01-10 10:21:56.000000,222.95,7493815
424961,2022-01-10 10:21:56.000000,222.95,7493815
424961,2022-01-10 10:22:03.000000,223,7494393
424961,2022-01-10 10:22:03.000000,222.95,7494393
424961,2022-01-10 10:22:03.000000,223,7494393
424961,2022-01-10 10:22:03.000000,222.95,7494393
424961,2022-01-10 10:22:07.000000,223,7495976
424961,2022-01-10 10:22:07.000000,223,7495976
424961,2022-01-10 10:22:07.000000,222.95,7495976
424961,2022-01-10 10:22:07.000000,222.9,7495976
424961,2022-01-10 10:22:09.000000,222.9,7502093
424961,2022-01-10 10:22:09.000000,222.9,7502093
424961,2022-01-10 10:22:09.000000,222.85,7502093
424961,2022-01-10 10:22:09.000000,222.85,7502093
424961,2022-01-10 10:22:13.000000,222.9,7506288
424961,2022-01-10 10:22:13.000000,222.9,7506288
424961,2022-01-10 10:22:13.000000,222.8,7506288
424961,2022-01-10 10:22:13.000000,222.8,7506288
424961,2022-01-10 10:22:18.000000,222.85,7508957
424961,2022-01-10 10:22:18.000000,222.85,7508957
424961,2022-01-10 10:22:18.000000,222.85,7508957
424961,2022-01-10 10:22:18.000000,222.85,7508957
424961,2022-01-10 10:22:18.000000,222.9,7508957
424961,2022-01-10 10:22:22.000000,222.9,7514609
424961,2022-01-10 10:22:22.000000,222.9,7514609
424961,2022-01-10 10:22:22.000000,222.85,7514609
424961,2022-01-10 10:22:22.000000,222.9,7514609
424961,2022-01-10 10:22:25.000000,222.9,7515141
424961,2022-01-10 10:22:25.000000,222.85,7515141
424961,2022-01-10 10:22:25.000000,222.9,7515141
424961,2022-01-10 10:22:25.000000,222.9,7515141
424961,2022-01-10 10:22:29.000000,222.8,7516803
424961,2022-01-10 10:22:29.000000,222.8,7516803
424961,2022-01-10 10:22:29.000000,222.8,7516803
424961,2022-01-10 10:22:33.000000,222.85,7519899
424961,2022-01-10 10:22:33.000000,222.85,7519899
424961,2022-01-10 10:22:33.000000,222.8,7519899
424961,2022-01-10 10:22:33.000000,222.8,7519899
424961,2022-01-10 10:22:37.000000,222.8,7521280
424961,2022-01-10 10:22:37.000000,222.8,7521280
424961,2022-01-10 10:22:37.000000,222.75,7521280
424961,2022-01-10 10:22:37.000000,222.85,7521280
424961,2022-01-10 10:22:40.000000,222.85,7523147
424961,2022-01-10 10:22:40.000000,222.85,7523147
424961,2022-01-10 10:22:40.000000,222.85,7523147
424961,2022-01-10 10:22:40.000000,222.8,7523147
424961,2022-01-10 10:22:45.000000,222.85,7524932
424961,2022-01-10 10:22:45.000000,222.85,7524932
424961,2022-01-10 10:22:45.000000,222.8,7524932
424961,2022-01-10 10:22:45.000000,222.75,7524932
424961,2022-01-10 10:22:45.000000,222.75,7524932
424961,2022-01-10 10:22:49.000000,222.75,7525552
424961,2022-01-10 10:22:49.000000,222.8,7525552
424961,2022-01-10 10:22:49.000000,222.75,7525552
424961,2022-01-10 10:22:49.000000,222.8,7525552
424961,2022-01-10 10:22:49.000000,222.8,7525552
424961,2022-01-10 10:22:53.000000,222.8,7528331
424961,2022-01-10 10:22:53.000000,222.8,7528331
424961,2022-01-10 10:22:53.000000,222.8,7528331
424961,2022-01-10 10:22:53.000000,222.8,7528331
424961,2022-01-10 10:22:56.000000,222.75,7529375
424961,2022-01-10 10:22:56.000000,222.75,7529375
424961,2022-01-10 10:22:56.000000,222.7,7529375
424961,2022-01-10 10:22:56.000000,222.85,7529375
424961,2022-01-10 10:23:00.000000,222.9,7532540
424961,2022-01-10 10:23:00.000000,222.9,7532540
424961,2022-01-10 10:23:00.000000,222.85,7532540
424961,2022-01-10 10:23:00.000000,222.85,7532540
424961,2022-01-10 10:23:00.000000,222.75,7532540
424961,2022-01-10 10:23:00.000000,222.75,7532540
424961,2022-01-10 10:23:00.000000,222.85,7532540
424961,2022-01-10 10:23:06.000000,222.85,7535776
424961,2022-01-10 10:23:06.000000,222.75,7535776
424961,2022-01-10 10:23:06.000000,222.85,7535776
424961,2022-01-10 10:23:06.000000,222.8,7535776
424961,2022-01-10 10:23:11.000000,222.75,7535964
424961,2022-01-10 10:23:11.000000,222.8,7535964
424961,2022-01-10 10:23:11.000000,222.85,7535964
424961,2022-01-10 10:23:11.000000,222.85,7535964
424961,2022-01-10 10:23:15.000000,222.85,7536342
424961,2022-01-10 10:23:15.000000,222.8,7536342
424961,2022-01-10 10:23:15.000000,222.8,7536342
424961,2022-01-10 10:23:15.000000,222.85,7536342
424961,2022-01-10 10:23:15.000000,222.85,7536342
424961,2022-01-10 10:23:15.000000,222.85,7536342
424961,2022-01-10 10:23:15.000000,222.75,7536342
424961,2022-01-10 10:23:22.000000,222.75,7552002
424961,2022-01-10 10:23:22.000000,222.75,7552002
424961,2022-01-10 10:23:22.000000,222.85,7552002
424961,2022-01-10 10:23:22.000000,222.85,7552002
424961,2022-01-10 10:23:25.000000,222.85,7552488
424961,2022-01-10 10:23:25.000000,222.85,7552488
424961,2022-01-10 10:23:25.000000,222.8,7552488
424961,2022-01-10 10:23:29.000000,222.85,7552838
424961,2022-01-10 10:23:29.000000,222.85,7552838
424961,2022-01-10 10:23:29.000000,222.8,7552838
424961,2022-01-10 10:23:29.000000,222.85,7552838
424961,2022-01-10 10:23:29.000000,222.85,7552838
424961,2022-01-10 10:23:33.000000,222.85,7556693
424961,2022-01-10 10:23:33.000000,222.8,7556693
424961,2022-01-10 10:23:33.000000,222.8,7556693
424961,2022-01-10 10:23:33.000000,222.8,7556693
424961,2022-01-10 10:23:33.000000,222.8,7556693
424961,2022-01-10 10:23:37.000000,222.8,7558140
424961,2022-01-10 10:23:37.000000,222.85,7558140
424961,2022-01-10 10:23:37.000000,222.85,7558140
424961,2022-01-10 10:23:37.000000,222.85,7558140
424961,2022-01-10 10:23:41.000000,222.75,7558573
424961,2022-01-10 10:23:41.000000,222.75,7558573
424961,2022-01-10 10:23:41.000000,222.85,7558573
424961,2022-01-10 10:23:41.000000,222.85,7558573
424961,2022-01-10 10:23:41.000000,222.8,7558573
424961,2022-01-10 10:23:46.000000,222.75,7558658
424961,2022-01-10 10:23:46.000000,222.75,7558658
424961,2022-01-10 10:23:46.000000,222.75,7558658
424961,2022-01-10 10:23:46.000000,222.75,7558658
424961,2022-01-10 10:23:49.000000,222.75,7559038
424961,2022-01-10 10:23:49.000000,222.85,7559038
424961,2022-01-10 10:23:49.000000,222.75,7559038
424961,2022-01-10 10:23:49.000000,222.75,7559038
424961,2022-01-10 10:23:53.000000,222.8,7560252
424961,2022-01-10 10:23:53.000000,222.85,7560252
424961,2022-01-10 10:23:53.000000,223.05,7560252
424961,2022-01-10 10:23:57.000000,223.05,7574942
424961,2022-01-10 10:23:57.000000,223.15,7574942
424961,2022-01-10 10:23:57.000000,223.05,7574942
424961,2022-01-10 10:23:57.000000,223.15,7574942
424961,2022-01-10 10:24:01.000000,223.15,7575771
424961,2022-01-10 10:24:01.000000,223.15,7575771
424961,2022-01-10 10:24:01.000000,223.15,7575771
424961,2022-01-10 10:24:01.000000,223.15,7575771
424961,2022-01-10 10:24:01.000000,223.15,7575771
424961,2022-01-10 10:24:05.000000,223,7577636
424961,2022-01-10 10:24:05.000000,223,7577636
424961,2022-01-10 10:24:05.000000,223.05,7577636
424961,2022-01-10 10:24:05.000000,222.95,7577636
424961,2022-01-10 10:24:05.000000,222.95,7577636
424961,2022-01-10 10:24:05.000000,223,7577636
424961,2022-01-10 10:24:09.000000,223.05,7579838
424961,2022-01-10 10:24:09.000000,223.05,7579838
424961,2022-01-10 10:24:09.000000,222.85,7579838
424961,2022-01-10 10:24:09.000000,222.8,7579838
424961,2022-01-10 10:24:13.000000,222.8,7581320
424961,2022-01-10 10:24:13.000000,222.85,7581320
424961,2022-01-10 10:24:13.000000,222.85,7581320
424961,2022-01-10 10:24:13.000000,222.8,7581320
424961,2022-01-10 10:24:13.000000,222.8,7581320
424961,2022-01-10 10:24:13.000000,222.65,7581320
424961,2022-01-10 10:24:19.000000,222.75,7587024
424961,2022-01-10 10:24:19.000000,222.75,7587024
424961,2022-01-10 10:24:19.000000,222.75,7587024
424961,2022-01-10 10:24:19.000000,222.75,7587024
424961,2022-01-10 10:24:19.000000,222.75,7587024
424961,2022-01-10 10:24:19.000000,222.75,7587024
424961,2022-01-10 10:24:24.000000,222.8,7587665
424961,2022-01-10 10:24:24.000000,222.75,7587665
424961,2022-01-10 10:24:24.000000,222.85,7587665
424961,2022-01-10 10:24:24.000000,222.75,7587665
424961,2022-01-10 10:24:24.000000,222.75,7587665
424961,2022-01-10 10:24:28.000000,222.75,7588264
424961,2022-01-10 10:24:28.000000,222.9,7588264
424961,2022-01-10 10:24:28.000000,222.9,7588264
424961,2022-01-10 10:24:28.000000,222.85,7588264
424961,2022-01-10 10:24:28.000000,222.75,7588264
424961,2022-01-10 10:24:28.000000,222.9,7588264
424961,2022-01-10 10:24:33.000000,222.8,7591405
424961,2022-01-10 10:24:33.000000,222.7,7591405
424961,2022-01-10 10:24:33.000000,222.8,7591405
424961,2022-01-10 10:24:33.000000,222.85,7591405
424961,2022-01-10 10:24:33.000000,222.9,7591405
424961,2022-01-10 10:24:38.000000,222.8,7597902
424961,2022-01-10 10:24:38.000000,222.85,7597902
424961,2022-01-10 10:24:38.000000,222.8,7597902
424961,2022-01-10 10:24:38.000000,222.8,7597902
424961,2022-01-10 10:24:38.000000,222.95,7597902
424961,2022-01-10 10:24:43.000000,222.9,7599744
424961,2022-01-10 10:24:43.000000,222.9,7599744
424961,2022-01-10 10:24:43.000000,222.9,7599744
424961,2022-01-10 10:24:43.000000,222.8,7599744
424961,2022-01-10 10:24:43.000000,222.95,7599744
424961,2022-01-10 10:24:48.000000,222.85,7601429
424961,2022-01-10 10:24:48.000000,222.9,7601429
424961,2022-01-10 10:24:48.000000,222.9,7601429
424961,2022-01-10 10:24:48.000000,222.85,7601429
424961,2022-01-10 10:24:52.000000,222.9,7601807
424961,2022-01-10 10:24:52.000000,222.95,7601807
424961,2022-01-10 10:24:52.000000,222.85,7601807
424961,2022-01-10 10:24:56.000000,222.85,7602579
424961,2022-01-10 10:24:56.000000,222.9,7602579
424961,2022-01-10 10:24:56.000000,222.85,7602579
424961,2022-01-10 10:24:56.000000,222.9,7602579
424961,2022-01-10 10:24:56.000000,222.85,7602579
424961,2022-01-10 10:25:00.000000,222.9,7604681
424961,2022-01-10 10:25:00.000000,222.95,7604681
424961,2022-01-10 10:25:00.000000,222.95,7604681
424961,2022-01-10 10:25:00.000000,222.95,7604681
424961,2022-01-10 10:25:05.000000,222.9,7605393
424961,2022-01-10 10:25:05.000000,222.9,7605393
424961,2022-01-10 10:25:05.000000,222.9,7605393
424961,2022-01-10 10:25:05.000000,222.9,7605393
424961,2022-01-10 10:25:05.000000,222.9,7605393
424961,2022-01-10 10:25:05.000000,222.85,7605393
424961,2022-01-10 10:25:09.000000,222.85,7605613
424961,2022-01-10 10:25:09.000000,222.85,7605613
424961,2022-01-10 10:25:09.000000,222.9,7605613
424961,2022-01-10 10:25:09.000000,222.9,7605613
424961,2022-01-10 10:25:09.000000,222.85,7605613
424961,2022-01-10 10:25:14.000000,222.85,7607040
424961,2022-01-10 10:25:14.000000,222.85,7607040
424961,2022-01-10 10:25:14.000000,222.9,7607040
424961,2022-01-10 10:25:14.000000,222.75,7607040
424961,2022-01-10 10:25:14.000000,222.8,7607040
424961,2022-01-10 10:25:19.000000,222.9,7616327
424961,2022-01-10 10:25:19.000000,222.9,7616327
424961,2022-01-10 10:25:19.000000,222.8,7616327
424961,2022-01-10 10:25:19.000000,222.9,7616327
424961,2022-01-10 10:25:23.000000,222.8,7617240
424961,2022-01-10 10:25:23.000000,222.9,7617240
424961,2022-01-10 10:25:23.000000,222.9,7617240
424961,2022-01-10 10:25:28.000000,222.85,7617355
424961,2022-01-10 10:25:28.000000,222.8,7617355
424961,2022-01-10 10:25:28.000000,222.8,7617355
424961,2022-01-10 10:25:28.000000,222.9,7617355
424961,2022-01-10 10:25:32.000000,222.8,7618863
424961,2022-01-10 10:25:32.000000,222.9,7618863
424961,2022-01-10 10:25:32.000000,222.9,7618863
424961,2022-01-10 10:25:32.000000,222.9,7618863
424961,2022-01-10 10:25:36.000000,222.9,7624461
424961,2022-01-10 10:25:36.000000,222.9,7624461
424961,2022-01-10 10:25:36.000000,222.8,7624461
424961,2022-01-10 10:25:36.000000,222.9,7624461
424961,2022-01-10 10:25:40.000000,222.9,7624886
424961,2022-01-10 10:25:40.000000,222.85,7624886
424961,2022-01-10 10:25:40.000000,222.9,7624886
424961,2022-01-10 10:25:43.000000,222.85,7625537
424961,2022-01-10 10:25:43.000000,222.85,7625537
424961,2022-01-10 10:25:43.000000,222.9,7625537
424961,2022-01-10 10:25:43.000000,222.9,7625537
424961,2022-01-10 10:25:43.000000,222.9,7625537
424961,2022-01-10 10:25:46.000000,222.9,7626076
424961,2022-01-10 10:25:46.000000,222.9,7626076
424961,2022-01-10 10:25:46.000000,222.9,7626076
424961,2022-01-10 10:25:46.000000,222.9,7626076
424961,2022-01-10 10:25:52.000000,222.8,7628091
424961,2022-01-10 10:25:52.000000,222.9,7628091
424961,2022-01-10 10:25:52.000000,222.9,7628091
424961,2022-01-10 10:25:52.000000,222.75,7628091
424961,2022-01-10 10:25:52.000000,222.9,7628091
424961,2022-01-10 10:25:56.000000,222.95,7635325
424961,2022-01-10 10:25:56.000000,222.95,7635325
424961,2022-01-10 10:25:56.000000,222.95,7635325
424961,2022-01-10 10:25:56.000000,222.95,7635325
424961,2022-01-10 10:25:56.000000,222.95,7635325
424961,2022-01-10 10:25:56.000000,222.9,7635325
424961,2022-01-10 10:26:00.000000,222.9,7635672
424961,2022-01-10 10:26:00.000000,222.9,7635672
424961,2022-01-10 10:26:00.000000,222.9,7635672
424961,2022-01-10 10:26:00.000000,222.9,7635672
424961,2022-01-10 10:26:00.000000,222.95,7635672
424961,2022-01-10 10:26:04.000000,222.95,7646851
424961,2022-01-10 10:26:04.000000,222.95,7646851
424961,2022-01-10 10:26:04.000000,222.95,7646851
424961,2022-01-10 10:26:04.000000,222.95,7646851
424961,2022-01-10 10:26:09.000000,222.95,7647981
424961,2022-01-10 10:26:09.000000,222.95,7647981
424961,2022-01-10 10:26:09.000000,222.95,7647981
424961,2022-01-10 10:26:09.000000,222.95,7647981
424961,2022-01-10 10:26:13.000000,222.95,7650145
424961,2022-01-10 10:26:13.000000,222.95,7650145
424961,2022-01-10 10:26:13.000000,222.9,7650145
424961,2022-01-10 10:26:13.000000,223,7650145
424961,2022-01-10 10:26:17.000000,222.95,7665334
424961,2022-01-10 10:26:17.000000,223,7665334
424961,2022-01-10 10:26:17.000000,222.95,7665334
424961,2022-01-10 10:26:17.000000,222.95,7665334
424961,2022-01-10 10:26:17.000000,223,7665334
424961,2022-01-10 10:26:22.000000,223,7666834
424961,2022-01-10 10:26:22.000000,223,7666834
424961,2022-01-10 10:26:22.000000,222.95,7666834
424961,2022-01-10 10:26:22.000000,223,7666834
424961,2022-01-10 10:26:25.000000,223,7669110
424961,2022-01-10 10:26:25.000000,223,7669110
424961,2022-01-10 10:26:25.000000,223,7669110
424961,2022-01-10 10:26:25.000000,223,7669110
424961,2022-01-10 10:26:30.000000,223,7673719
424961,2022-01-10 10:26:30.000000,223.05,7673719
424961,2022-01-10 10:26:30.000000,223.05,7673719
424961,2022-01-10 10:26:33.000000,223.05,7673795
424961,2022-01-10 10:26:33.000000,223.05,7673795
424961,2022-01-10 10:26:33.000000,223,7673795
424961,2022-01-10 10:26:33.000000,223,7673795
424961,2022-01-10 10:26:37.000000,223,7674328
424961,2022-01-10 10:26:37.000000,223,7674328
424961,2022-01-10 10:26:37.000000,223.05,7674328
424961,2022-01-10 10:26:37.000000,223,7674328
424961,2022-01-10 10:26:37.000000,223.05,7674328
424961,2022-01-10 10:26:41.000000,223.05,7674428
424961,2022-01-10 10:26:41.000000,223.05,7674428
424961,2022-01-10 10:26:41.000000,223.05,7674428
424961,2022-01-10 10:26:41.000000,223.05,7674428
424961,2022-01-10 10:26:44.000000,223,7675442
424961,2022-01-10 10:26:44.000000,223,7675442
424961,2022-01-10 10:26:44.000000,223.05,7675442
424961,2022-01-10 10:26:44.000000,223,7675442
424961,2022-01-10 10:26:48.000000,223,7675534
424961,2022-01-10 10:26:48.000000,223.05,7675534
424961,2022-01-10 10:26:48.000000,223.05,7675534
424961,2022-01-10 10:26:52.000000,223.05,7675958
424961,2022-01-10 10:26:52.000000,223.05,7675958
424961,2022-01-10 10:26:52.000000,223,7675958
424961,2022-01-10 10:26:52.000000,223,7675958
424961,2022-01-10 10:26:55.000000,223.05,7677838
424961,2022-01-10 10:26:55.000000,223,7677838
424961,2022-01-10 10:26:55.000000,223.05,7677838
424961,2022-01-10 10:26:55.000000,223,7677838
424961,2022-01-10 10:26:58.000000,223.05,7678228
424961,2022-01-10 10:26:58.000000,223.05,7678228
424961,2022-01-10 10:26:58.000000,223,7678228
424961,2022-01-10 10:26:58.000000,223.05,7678228
424961,2022-01-10 10:26:58.000000,223.05,7678228
424961,2022-01-10 10:26:58.000000,223.05,7678228
424961,2022-01-10 10:26:58.000000,223,7678228
424961,2022-01-10 10:26:58.000000,223.05,7678228
424961,2022-01-10 10:26:58.000000,223.05,7678228
424961,2022-01-10 10:27:07.000000,223.1,7681653
424961,2022-01-10 10:27:07.000000,223.05,7681653
424961,2022-01-10 10:27:07.000000,223,7681653
424961,2022-01-10 10:27:11.000000,223.1,7681706
424961,2022-01-10 10:27:11.000000,223.1,7681706
424961,2022-01-10 10:27:11.000000,223,7681706
424961,2022-01-10 10:27:11.000000,223,7681706
424961,2022-01-10 10:27:11.000000,223.05,7681706
424961,2022-01-10 10:27:15.000000,223.1,7685624
424961,2022-01-10 10:27:15.000000,223.05,7685624
424961,2022-01-10 10:27:15.000000,223.1,7685624
424961,2022-01-10 10:27:15.000000,223.05,7685624
424961,2022-01-10 10:27:15.000000,223.1,7685624
424961,2022-01-10 10:27:19.000000,223.1,7686332
424961,2022-01-10 10:27:19.000000,223.1,7686332
424961,2022-01-10 10:27:19.000000,223.05,7686332
424961,2022-01-10 10:27:19.000000,223.05,7686332
424961,2022-01-10 10:27:19.000000,223.1,7686332
424961,2022-01-10 10:27:24.000000,223.1,7688934
424961,2022-01-10 10:27:24.000000,223.1,7688934
424961,2022-01-10 10:27:24.000000,223.05,7688934
424961,2022-01-10 10:27:24.000000,223.1,7688934
424961,2022-01-10 10:27:28.000000,223.1,7689566
424961,2022-01-10 10:27:28.000000,223.1,7689566
424961,2022-01-10 10:27:28.000000,223.1,7689566
424961,2022-01-10 10:27:28.000000,223.1,7689566
424961,2022-01-10 10:27:32.000000,223.1,7690912
424961,2022-01-10 10:27:32.000000,223.15,7690912
424961,2022-01-10 10:27:32.000000,223.05,7690912
424961,2022-01-10 10:27:36.000000,223.1,7692827
424961,2022-01-10 10:27:36.000000,223.15,7692827
424961,2022-01-10 10:27:36.000000,223.1,7692827
424961,2022-01-10 10:27:36.000000,223.15,7692827
424961,2022-01-10 10:27:40.000000,223.15,7692956
424961,2022-01-10 10:27:40.000000,223.1,7692956
424961,2022-01-10 10:27:40.000000,223.1,7692956
424961,2022-01-10 10:27:40.000000,223.1,7692956
424961,2022-01-10 10:27:40.000000,223.15,7692956
424961,2022-01-10 10:27:43.000000,223.15,7693297
424961,2022-01-10 10:27:43.000000,223.1,7693297
424961,2022-01-10 10:27:43.000000,223.1,7693297
424961,2022-01-10 10:27:47.000000,223.15,7693517
424961,2022-01-10 10:27:47.000000,223.15,7693517
424961,2022-01-10 10:27:47.000000,223.15,7693517
424961,2022-01-10 10:27:50.000000,223.15,7694769
424961,2022-01-10 10:27:50.000000,223.15,7694769
424961,2022-01-10 10:27:50.000000,223.15,7694769
424961,2022-01-10 10:27:50.000000,223.1,7694769
424961,2022-01-10 10:27:50.000000,223.15,7694769
424961,2022-01-10 10:27:55.000000,223.1,7695786
424961,2022-01-10 10:27:55.000000,223.15,7695786
424961,2022-01-10 10:27:55.000000,223.15,7695786
424961,2022-01-10 10:27:55.000000,223.1,7695786
424961,2022-01-10 10:27:59.000000,223.1,7696823
424961,2022-01-10 10:27:59.000000,223.1,7696823
424961,2022-01-10 10:27:59.000000,223.1,7696823
424961,2022-01-10 10:27:59.000000,223.2,7696823
424961,2022-01-10 10:28:03.000000,223.25,7705032
424961,2022-01-10 10:28:03.000000,223.2,7705032
424961,2022-01-10 10:28:03.000000,223.2,7705032
424961,2022-01-10 10:28:03.000000,223.25,7705032
424961,2022-01-10 10:28:07.000000,223.25,7709309
424961,2022-01-10 10:28:07.000000,223.25,7709309
424961,2022-01-10 10:28:07.000000,223.25,7709309
424961,2022-01-10 10:28:07.000000,223.2,7709309
424961,2022-01-10 10:28:11.000000,223.25,7710750
424961,2022-01-10 10:28:11.000000,223.25,7710750
424961,2022-01-10 10:28:11.000000,223.25,7710750
424961,2022-01-10 10:28:11.000000,223.2,7710750
424961,2022-01-10 10:28:11.000000,223.1,7710750
424961,2022-01-10 10:28:15.000000,223.1,7717251
